NodeNumber,NodeId,x,y,latitude,longitude
1577,5736,560609,6212658,56.05526954543608,9.973206229952948
1578,5737,560717,6212742,56.05601047975523,9.974959155771165
1579,5738,560990,6212966,56.0579880926148,9.979393118439871
1580,5739,560871,6212681,56.055442926671184,9.977417734876925
1581,5748,559351,6212436,56.0534327904992,9.952960366063506
1582,5749,559291,6212417,56.053269535620295,9.951992930262087
1583,5750,559322,6212343,56.05260090745497,9.952474213379578
1584,5751,559467,6212482,56.053831643187834,9.954832821740457
1585,5771,557447,6211166,56.04225571963456,9.92212139708968
1586,5772,557479,6211157,56.04217102716335,9.922633046747757
1587,5773,557554,6211109,56.041730802826734,9.923826441120283
1588,5774,557578,6211095,56.041602146465344,9.924208613617123
1589,5775,557574,6211139,56.04199791068224,9.924153865555304
1590,5776,557549,6211102,56.04166851758042,9.923744693038584
1591,5777,557537,6211084,56.04150825230321,9.923548241210892
1592,5778,557562,6211070,56.041379476632166,9.923946461428294
1593,5781,557886,6210171,56.03326407787739,9.928952288758982
1594,5785,557821,6210111,56.032732903199275,9.927896393367586
1595,5786,557799,6210046,56.03215161578367,9.927529391353538
1596,5787,557774,6209991,56.03166052611684,9.92711641916332
1597,5789,557413,6210667,56.03777691844044,9.921468879534311
1598,5790,558174,6210105,56.03263627319117,9.933559100767964
1599,5810,556429,6210444,56.03589045536619,9.905631169018829
1600,5832,559563,6212515,56.054116168941896,9.956381342300705
1601,5833,559551,6212599,56.05487228516115,9.956207364777763
1602,5834,561239,6213816,56.06559230352254,9.98358534961615
1603,5835,560053,6213819,56.065769550540374,9.96454024673284
1604,5836,560178,6213656,56.06428952645005,9.966510972506114
1605,5837,560334,6213629,56.064027329187276,9.969009980806137
1606,5838,559772,6212961,56.05809680795166,9.959836166670504
1607,5839,559913,6212902,56.05754914945463,9.96208682943704
1608,5840,560524,6214120,56.0684142637657,9.972172039071376
1609,5841,560630,6214226,56.069353100536915,9.973898407584926
1610,5842,560070,6214165,56.068875732574696,9.964890892213452
1611,5843,560014,6214899,56.07547669686287,9.964156130165122
1612,5844,560305,6214904,56.075485019908776,9.968831572726225
1613,5845,560010,6214966,56.07607909721889,9.964106906463945
1614,5846,560169,6214969,56.07608607564588,9.966661629861123
1615,5847,556925,6214160,56.06921529572704,9.91437984543039
1616,5848,557022,6214190,56.06947325699707,9.915944112852781
1617,5849,557102,6214214,56.06967932527686,9.91723408752837
1618,5850,556988,6214302,56.07048348136059,9.915421897385267
1619,5856,555321,6211651,56.04686312917549,9.888100296334065
1620,5857,555653,6211785,56.048028489111154,9.893457182793803
1621,5858,555677,6211770,56.047890942627696,9.893839311634544
1622,5859,555593,6211725,56.047496431270346,9.892481624847777
1623,5860,555411,6211933,56.04938615304659,9.889603225961643
1624,5861,555518,6211867,56.0487808296522,9.891307165261173
1625,5889,551975,6219335,56.11627001959734,9.835884958873303
1626,5890,551246,6219050,56.113788392435524,9.82410750753158
1627,5901,555976,6214966,56.07656814061024,9.899306900811645
1628,5902,555732,6214276,56.070397850078706,9.895243638315051
1629,5903,555800,6214278,56.070407892205736,9.896336213925027
1630,5907,556641,6210601,56.037275888787505,9.909066239590652
1631,5908,556649,6210607,56.03732884541873,9.909195885646165
1632,5917,559170,6212011,56.049637149446006,9.949960768515195
1633,5918,551734,6218637,56.11002546884493,9.831874259254255
1634,5919,551680,6218850,56.11194487023738,9.831047287719947
1635,5920,549671,6217877,56.103416629985716,9.798563884022446
1636,5921,549562,6218308,56.10730001683808,9.796891668308826
1637,5924,556581,6210926,56.04020270040565,9.908171969951217
1638,5925,556616,6210927,56.04020754872002,9.908733880596316
1639,5934,549776,6219849,56.12112196094463,9.800619533756809
1640,5935,549843,6219963,56.12213913593783,9.801718373352099
1641,5969,550709,6223307,56.15208989809412,9.816282586012518
1642,5970,550705,6223380,56.15274614135847,9.816232106553095
1643,5971,550665,6223303,56.15205863828189,9.815573620543095
1644,5975,549852,6215855,56.08523228184736,9.801096300271292
1645,6007,553785,6214394,56.07168076366158,9.863996051797193
1646,6008,550577,6215039,56.07782527343211,9.812591055078489
1647,6009,550671,6214998,56.077446984311436,9.814093360407309
1648,6011,551849,6214961,56.07698834573204,9.833010014215159
1649,6021,552251,6215892,56.08530857815669,9.839649686414225
1650,6022,552161,6215151,56.078661361383084,9.838059076230332
1651,5933,549804,6220236,56.124595805501606,9.801142106675915
1652,6029,550922,6218843,56.11196338126215,9.818858242687286
1653,6030,552138,6219497,56.117707632459414,9.838537734400417
1654,6031,550992,6222927,56.14864588491769,9.820764851737458
1655,4803,551281,6222928,56.14862389132827,9.825416232388903
1656,6040,550904,6220435,56.126267592222916,9.81887256418785
1657,6048,551234,6218277,56.106845160833586,9.823766198523648
1658,6049,551416,6218133,56.10553193648246,9.826664416742366
1659,6051,550077,6221026,56.131664509107225,9.805681430802379
1660,6054,550255,6221328,56.134358927654944,9.808601860348753
1661,6055,550416,6221265,56.13377596739269,9.811180138849036
1662,6069,550577,6221726,56.137900485193235,9.813857775191453
1663,6070,550426,6221777,56.138374639072545,9.811437890353169
1664,6071,550510,6221431,56.13525734788918,9.812723859794868
1665,6073,550596,6220840,56.12993878831967,9.813995301592467
1666,6079,551422,6222583,56.14550930632323,9.827618883284819
1667,6089,551891,6215180,56.07895126090126,9.833727191176651
1668,6090,551894,6215279,56.07984033918277,9.833794593221068
1669,6102,553940,6213274,56.06160143690878,9.866259957601121
1670,6103,554258,6213140,56.06036166265438,9.87133912769325
1671,6104,552457,6212058,56.0508418575675,9.842208241866595
1672,6105,552493,6212193,56.052050738310584,9.842812605946436
1673,6107,552374,6212449,56.05436364789785,9.840952250851432
1674,6108,551971,6212111,56.05137100163552,9.83441662425227
1675,6109,552025,6212167,56.051868236540095,9.835294386520209
1676,6121,551560,6213161,56.06084855545109,9.828020723893484
1677,6122,552419,6213805,56.06654087188987,9.841940134444316
1678,6123,552392,6214041,56.06866402335222,9.841552711658275
1679,6124,553199,6213941,56.067676599296725,9.854493759090111
1680,6125,554240,6213787,56.06617622954111,9.871181165376383
1681,6126,554531,6214177,56.06964683834317,9.875933928630976
1682,6140,552158,6219686,56.1194033883945,9.838896302946507
1683,6141,551924,6219435,56.117173948230246,9.835084310932864
1684,6143,551965,6219745,56.119954471787274,9.835804003413962
1685,6172,549875,6215864,56.08531073905662,9.801467536662631
1686,6173,549867,6215888,56.085527187920334,9.801343470741323
1687,6174,549980,6215816,56.084868547481946,9.803145677919261
1688,6201,550352,6222886,56.1483455254405,9.810456858245717
1689,6204,558364,6211667,56.046645683334845,9.936947673408408
1690,6202,558380,6211681,56.04676950456925,9.937207540340282
1691,6205,558192,6211503,56.04519329026228,9.934151278283338
1692,6206,558230,6211386,56.04413758071252,9.934735783203061
1693,6219,553894,6212607,56.05561440210098,9.865387091336732
1694,6221,553823,6212704,56.05649382208533,9.864266665474576
1695,6222,554071,6212942,56.0586040262251,9.868296474446854
1696,6223,553619,6213016,56.05931967386961,9.86105379637728
1697,6224,553627,6213129,56.06033395174286,9.861204877208374
1698,6225,553526,6213296,56.06184555862862,9.859616487126784
1699,6226,553564,6213274,56.061643662999394,9.86022228118899
1700,6227,553395,6213825,56.066612643873945,9.857618418568176
1701,6228,553255,6213731,56.065783762890824,9.85535135309617
1702,6309,558411,6211804,56.047870716082116,9.937731931453568
1703,6311,558417,6211538,56.045480327483695,9.937770268139499
1704,6312,558425,6211557,56.04565004140301,9.937902814268709
1705,6313,558471,6211670,56.046659582269484,9.938665795267875
1706,6316,558233,6211377,56.04405636281537,9.934781978427962
1707,6317,558329,6211419,56.044421995564065,9.936331920025298
1708,6318,557919,6211116,56.0417496924217,9.929685875159945
1709,6319,557921,6210916,56.03995271035499,9.929674770725642
1710,6320,557682,6211030,56.04100569254511,9.925863732746235
1711,6321,557628,6211102,56.04165901951702,9.925012571401984
1712,6322,557749,6211140,56.04198582745028,9.926962694825484
1713,6324,557687,6211004,56.0407715139388,9.925938383143285
1714,6325,557705,6210983,56.04058068794184,9.926222740696943
1715,6326,557507,6210276,56.03425300718726,9.922893511628518
1716,6327,557554,6210248,56.03399581936094,9.92364166717439
1717,6328,557804,6210264,56.03410946308775,9.927656589751248
1718,6329,557786,6210125,56.03286289756413,9.927337820885588
1719,6331,557592,6210226,56.03379361126032,9.924246688631344
1720,6338,557378,6211471,56.04500402452842,9.92107926965435
1721,6339,557437,6211479,56.045068822163344,9.922027962747459
1722,6358,558347,6211631,56.04632434252732,9.936666968150838
1723,6360,556822,6210735,56.03845827728041,9.911999197501839
1724,6361,556855,6210760,56.03867895556791,9.912534075623363
1725,6362,557766,6210911,56.03992650857144,9.927186196482365
1726,6363,557810,6210856,56.03942709662186,9.9278804671058
1727,6364,557842,6210816,56.03906388549098,9.928385379948763
1728,6365,557922,6210853,56.039386616157095,9.929677211037502
1729,6366,557923,6210822,56.039108000433316,9.929686563202267
1730,6389,561337,6213252,56.060513045845354,9.985029908867443
1731,6390,561370,6213279,56.06075137113327,9.985565965249895
1732,6391,561276,6213288,56.06084426583726,9.98405869096121
1733,6392,561300,6213310,56.06103883040925,9.984449089585
1734,6393,561321,6213331,56.06122479455215,9.98479109233376
1735,6408,560959,6213929,56.066643191026884,9.979114623813636
1736,6409,560968,6213911,56.06648034087579,9.979255057279657
1737,6410,560985,6213877,56.0661727345989,9.97952031727906
1738,6413,560939,6213563,56.06335776355065,9.978710131755507
1739,6427,561452,6213384,56.0616841202435,9.986906712183268
1740,6428,561489,6213478,56.06252381908305,9.987522410469891
1741,6429,561496,6213494,56.06266665600452,9.987638487290623
1742,6453,556949,6210891,56.03984466036673,9.914070398472758
1743,6454,556926,6210923,56.040134873949796,9.913708078908524
1744,6455,561588,6213225,56.06023826085458,9.989053911622097
1745,6456,561590,6213249,56.060453607911626,9.989091544155768
1746,6457,561505,6213262,56.06058132330513,9.987729718867266
1747,6464,560366,6213131,56.05954947764057,9.969411577890668
1748,6465,559533,6212304,56.05222435739681,9.955852834870822
1749,6466,559657,6212357,56.052685054939516,9.957855247709219
1750,6489,557291,6223727,56.15511788767139,9.92231141543806
1751,6490,557302,6223826,56.156005937841584,9.922509787028673
1752,6491,557239,6223832,56.156067404097264,9.92149698279572
1753,6492,557230,6223732,56.15517012870285,9.921330612012213
1754,6498,558842,6224451,56.161433107060525,9.947436795141847
1755,6499,558902,6224461,56.16151553415753,9.948404941862728
1756,6500,558865,6224278,56.15987612644965,9.947768799898853
1757,6501,558931,6224286,56.159939842714486,9.948833054796577
1758,6502,559091,6224038,56.15769214222481,9.951353709733684
1759,6503,559036,6224026,56.15759115199903,9.950465695964336
1760,6504,559009,6224020,56.15754059262206,9.95002973942592
1761,6505,558983,6224010,56.15745397411207,9.949608994804516
1762,6506,558965,6224003,56.15739331557083,9.949317694126094
1763,6507,558467,6224276,56.15990712224239,9.941361252545072
1764,6508,558556,6224178,56.15901581970971,9.942772435525963
1765,6515,558469,6224318,56.16028418388238,9.941402677173697
1766,6516,558460,6224383,56.16086921454462,9.94127207102162
1767,6517,558458,6224393,56.16095929468686,9.941242070519463
1768,6527,558206,6211662,56.04661999438797,9.934410511634752
1769,6554,557919,6210728,56.038264015854196,9.929602069416058
1770,6555,557962,6210662,56.03766589063236,9.930277854272925
1771,6562,558155,6210243,56.03387833063546,9.933284155767325
1772,6563,558188,6210252,56.03395517740221,9.933815620051021
1773,6577,557903,6209890,56.03073759975705,9.92916441694918
1774,6578,557933,6209957,56.03133588269241,9.929660219904374
1775,6580,557419,6210466,56.03597047008238,9.921522132989091
1776,8645,557462,6210444,56.035767672632694,9.92220742970429
1777,6582,556342,6210567,56.03700569844678,9.90426093672078
1778,6621,556370,6223912,56.1568895905962,9.907525791194008
1779,6622,556357,6223914,56.15690909411975,9.907316951442253
1780,6623,556254,6223934,56.157100926042276,9.905663168340864
1781,6624,557034,6223155,56.15001008839057,9.91805211143739
1782,6625,556985,6223167,56.15012374697077,9.917266061203195
1783,6626,556927,6223173,56.15018457319237,9.916333874404874
1784,6627,556839,6223179,56.15024896777287,9.914918853801472
1785,6629,556142,6223202,56.15053812778555,9.903705903785738
1786,6630,556050,6223201,56.15053996262249,9.902224995812002
1787,6631,558253,6223388,56.151955953192804,9.937721882323212
1788,7012,558327,6223326,56.15138993265298,9.938899327825798
1789,6635,559041,6224005,56.15740188002761,9.950541523901428
1790,6636,559100,6224006,56.157403555842556,9.951491479850688
1791,6637,559117,6224360,56.16058159768137,9.95184376787151
1792,6638,559124,6224298,56.16002375476396,9.951942682284063
1793,6639,559001,6224349,56.160497145995244,9.949973900680481
1794,6640,559008,6224281,56.15988540362776,9.950071511573332
1795,6641,558670,6224116,56.15844483193511,9.944593927221153
1796,6642,558732,6224124,56.158509068338475,9.945593746870044
1797,6643,558667,6224142,56.15867877175325,9.944551365664143
1798,6644,558604,6224134,56.158614649816066,9.943535445522688
1799,6645,558661,6224187,56.1590837668943,9.944464698078914
1800,6646,558724,6224194,56.15913889765343,9.945480411412827
1801,6647,558657,6224217,56.15935376361009,9.944406918701356
1802,6648,558598,6224210,56.15929813255543,9.943455593192954
1803,6649,558652,6224256,56.15970473468855,9.944335023965623
1804,6650,558715,6224264,56.15976884993875,9.945350974157165
1805,6651,558649,6224288,56.15999257531581,9.944293781868796
1806,6652,558586,6224281,56.159937434884526,9.943278047586617
1807,6653,558645,6224324,56.16031647285453,9.944237322277957
1808,6654,558706,6224331,56.1603718515807,9.945220870945393
1809,6655,558641,6224355,56.16059545291102,9.944179759918603
1810,6656,558576,6224347,56.16053157378754,9.943131592675606
1811,6657,558637,6224392,56.160928333860895,9.94412351889827
1812,6658,558698,6224398,56.16097472994822,9.945106862467979
1813,6659,558633,6224420,56.16118036337886,9.944065293804472
1814,6660,558567,6224413,56.16112558965677,9.943001232123205
1815,6661,558628,6224459,56.16153133417805,9.943993392723462
1816,6662,558752,6224434,56.161291485202256,9.945984141089516
1817,6663,558864,6224284,56.15993015077002,9.947754028847951
1818,6664,558769,6224270,56.15981609908177,9.946221601937241
1819,6665,558875,6224198,56.15915621351288,9.947912083580304
1820,6666,558878,6224177,56.1589671900305,9.947955731378684
1821,6667,558926,6224193,56.159104997091305,9.948731970968256
1822,6668,558991,6224103,56.1582884481098,9.949758385601635
1823,6669,558916,6224083,56.15811804980467,9.94854664065036
1824,6670,559074,6224116,56.15839495927654,9.951097368420204
1825,6671,559237,6224130,56.15850050905905,9.953724391816502
1826,6672,559446,6224169,56.158824857644106,9.957097505629672
1827,6673,559401,6224160,56.15874961375326,9.95637109782761
1828,6674,559451,6224147,56.15862659828968,9.957173079889804
1829,6675,559542,6224167,56.158794914427624,9.958642441852751
1830,6676,559459,6224110,56.158293212994934,9.957293594970576
1831,6677,559412,6224100,56.15820923591768,9.956534778606361
1832,6678,559464,6224083,56.15805003622106,9.95736805007616
1833,6679,559556,6224103,56.15821822525141,9.958853488319996
1834,6680,559478,6224019,56.15747334909953,9.957579111700852
1835,6681,559570,6224039,56.15764153568352,9.95906452855667
1836,6682,559139,6224362,56.16059683674912,9.952198379587646
1837,6683,559135,6224397,56.160911754170755,9.952141763495106
1838,6684,559008,6224350,56.160505263326215,9.950086811822853
1839,6685,559004,6224384,56.16081119637145,9.950029956833026
1840,6686,559074,6224356,56.160550992611206,9.951150643750474
1841,6687,559070,6224390,56.16085692611443,9.951093797158338
1842,6688,559011,6224511,56.161951231112994,9.950170812031727
1843,6689,559160,6224525,56.16205853685028,9.952572688188283
1844,6690,559137,6224523,56.16204342292791,9.952201963740425
1845,6691,559102,6224519,56.1620118284638,9.951637605912309
1846,6692,559073,6224517,56.16199745508321,9.951170287608555
1847,6693,559043,6224514,56.16197422028821,9.950686648631196
1848,6694,559039,6224552,56.16231608740566,9.950630683927992
1849,6695,558831,6224531,56.16215314262245,9.94727739536951
1850,6696,558896,6224540,56.162225969871855,9.948325834642972
1851,6697,558471,6224302,56.160140202716526,9.941431358443737
1852,6698,558526,6224309,56.160196340218306,9.942318308443834
1853,6699,558437,6224313,56.16024318886533,9.940886429160225
1854,6700,558486,6224387,56.16090196035553,9.941691515861116
1855,6701,558401,6224385,56.16089441097209,9.940322687538947
1856,6702,558503,6224470,56.16164550496031,9.941983442026238
1857,6703,559486,6224778,56.164290791952006,9.957877562613053
1858,6705,558676,6224068,56.158012886198286,9.944679930687185
1859,6706,558555,6224477,56.16170200676721,9.942822130433264
1860,6707,558853,6224365,56.160659170352595,9.947594862094016
1861,6708,558762,6224350,56.160535640430396,9.946126579855394
1862,6709,558979,6224153,56.15873910619545,9.949576295341393
1863,6711,559640,6225016,56.16640961231201,9.96041032397481
1864,6518,559641,6224969,56.165987265627486,9.960415887155827
1865,6712,559637,6224914,56.16549367685033,9.960339154024673
1866,6714,559059,6224355,56.160543867113496,9.950908944259044
1867,6715,558919,6224373,56.16072288803317,9.948659138385958
1868,6716,558445,6224245,56.15963133060292,9.941000282123987
1869,6722,558501,6224173,56.15897765235877,9.941885951761165
1870,6723,558601,6224046,56.157824471002,9.943467775996112
1871,6724,558751,6224089,56.15819230597252,9.945891876373953
1872,6725,559144,6224171,56.15888037408019,9.95223642293228
1873,1906,560067,6224260,56.15956453638244,9.967114724766608
1874,6726,560086,6224441,56.16118814327388,9.967461456110183
1875,6730,556367,6224026,56.15791407400846,9.907501642733516
1876,6731,556416,6224021,56.15786336213948,9.908289365074097
1877,6732,556044,6223991,56.15763771490031,9.902294741939523
1878,6733,556042,6223945,56.1572247043598,9.902252861142383
1879,6734,556037,6224042,56.1580967009844,9.902192797318309
1880,6735,556371,6224070,56.158308878964455,9.907575352580649
1881,6736,556414,6224068,56.15828582714522,9.908267132365411
1882,6737,556362,6223981,56.157510403573475,9.907411625242787
1883,6738,556408,6223976,56.15746004714076,9.908151047235545
1884,6739,555428,6224228,56.15983882415461,9.892428015563198
1885,6740,555804,6224287,56.160325005372385,9.898493404352164
1886,6741,556122,6223956,56.15731411656629,9.903542966918582
1887,6742,556121,6223938,56.15715252950651,9.903523074168891
1888,6743,556373,6224083,56.158425429154676,9.90761030172483
1889,6744,556360,6223951,56.157241132331045,9.90737307774657
1890,6745,556263,6223970,56.15742327365364,9.905815653726638
1891,6747,556498,6224042,56.15804231008234,9.909613823642111
1892,6748,556497,6223954,56.15725187344526,9.909579045986236
1893,6749,558321,6224422,56.161236591484574,9.939042900843816
1894,6750,558323,6224461,56.16158670339285,9.939083646778132
1895,6751,558290,6224430,56.16131224994266,9.938545589054668
1896,6752,558351,6224401,56.16104426790136,9.939521261119516
1897,6753,557888,6224635,56.1632028421,9.932118429894013
1898,6754,557227,6224037,56.157910472310675,9.921347897955085
1899,6755,557164,6224034,56.157891077220256,9.920333108644211
1900,6756,557422,6224141,56.158821321687164,9.924509353801874
1901,6757,557436,6224075,56.158226722026534,9.924720480772272
1902,6758,557358,6223978,56.157364705674844,9.923443959076026
1903,6759,557356,6224009,56.15764343613964,9.923418444925193
1904,6760,557283,6224133,56.158766169865864,9.92227002232721
1905,6761,557284,6224171,56.15910742453296,9.922294299614666
1906,6762,557359,6224137,56.158792969097895,9.923494323634248
1907,6763,557434,6223977,56.1573465757161,9.924667137544155
1908,6764,557222,6223981,56.15740799338221,9.921255370451124
1909,6765,557228,6224129,56.1587368389312,9.921383778114887
1910,6766,558215,6224440,56.161411247106905,9.937340360544319
1911,6801,557371,6223670,56.154596209248325,9.923586839569795
1912,6802,557353,6223671,56.154607357547846,9.923297324487685
1913,6803,557350,6223640,56.154329228189276,9.923242357595878
1914,6804,556719,6223796,56.15580611857256,9.913118977944213
1915,6805,556566,6223796,56.155824288980725,9.910656182581128
1916,6830,555550,6223818,56.156141344908114,9.894306453099011
1917,6831,555540,6223809,56.15606165693077,9.894143606021501
1918,6832,555609,6223802,56.15599073153038,9.89525282828587
1919,6833,555624,6223771,56.15571049020836,9.895487802964563
1920,6834,555608,6223754,56.15555963441483,9.895226703854831
1921,6836,557350,6223426,56.152406747894794,9.923196257941223
1922,6837,557280,6223524,56.15329554730275,9.922090676427805
1923,6849,554831,6221823,56.13830213996632,9.882322014122705
1924,6850,555423,6221961,56.139473503533154,9.89187568810598
1925,6851,555468,6222210,56.14170520367341,9.8926515732506
1926,6852,553897,6223130,56.15015023079721,9.867558805512768
1927,6853,554276,6223263,56.15130208985753,9.873685733483523
1928,6854,555388,6223607,56.15426464022263,9.891654847519515
1929,6856,555454,6222942,56.148282856289605,9.892578693338153
1930,6857,555364,6223648,56.154635755446684,9.891277066980116
1931,8774,555553,6223906,56.15693155403957,9.894373110454676
1932,6868,558998,6224214,56.159284748073176,9.949895675605019
1933,3021,559231,6224380,56.160747120649425,9.953683449167558
1934,6869,559233,6224343,56.16041448406098,9.953707410346807
1935,6887,559589,6219641,56.118129801458885,9.958386947011155
1936,6894,558536,6222554,56.144429060454215,9.942093440180447
1937,6895,558376,6222567,56.14456544797329,9.939521598606685
1938,6896,557363,6223820,56.15594470384505,9.923490394531726
1939,6897,557336,6223823,56.15597490107309,9.923056429694984
1940,6898,556589,6224050,56.15810338944597,9.91108040965313
1941,6905,559436,6224012,56.15741570099202,9.956901466616507
1942,6906,559429,6224043,56.157695060582974,9.956795708364634
1943,6907,559143,6224465,56.16152163775546,9.952285666665144
1944,6908,559156,6224563,56.16240040475925,9.952516740133087
1945,6909,559287,6224384,56.16077609540539,9.95458586023573
1946,6910,559279,6224383,56.160768106503205,9.954456848817635
1947,6912,557424,6224232,56.15963858308117,9.924561185347411
1948,6913,557426,6224283,56.160096502772475,9.92460438731046
1949,6915,557424,6224210,56.15944094519329,9.924556438151248
1950,6916,557359,6224173,56.15911637667822,9.923502082691911
1951,6917,557359,6224210,56.15944876778397,9.923510057445407
1952,6918,557282,6224069,56.15819134292538,9.922240149491456
1953,6919,557357,6224068,56.15817334506247,9.923447257282461
1954,6920,557434,6224008,56.1576250655516,9.924673827065266
1955,6925,559013,6223316,56.15121572595671,9.949938066098547
1956,6926,559020,6223249,56.15061296627287,9.950035877322831
1957,6928,558665,6223879,56.15631635930154,9.944461200748366
1958,6929,558645,6223872,56.156255934486005,9.944137723197915
1959,6931,558462,6223574,56.153601316899405,9.941126571785524
1960,8955,558497,6223562,56.153489223764275,9.941687282468164
1961,6934,556019,6224142,56.15899717551482,9.901924087627412
1962,6935,556024,6224080,56.15843960507521,9.901991526380092
1963,6937,556785,6223692,56.15486397365138,9.914159173738746
1964,6938,556757,6223602,56.154058784618584,9.91368928887909
1965,6939,556352,6223653,56.15456496808552,9.907181211226488
1966,6940,557075,6223720,56.15508089918792,9.918833097234232
1967,6941,557076,6223641,56.15437107813761,9.91883225533969
1968,6942,556932,6223678,56.15472067992323,9.916522333461447
1969,6943,556922,6223681,56.1547488241515,9.916362012711934
1970,6946,559470,6219842,56.119950320292986,9.956518138456397
1971,6947,559483,6219840,56.11993073430905,9.956726752289926
1972,6949,558833,6218263,56.105844184850866,9.945926139215102
1973,6956,559264,6219443,56.116391499845335,9.953116720730854
1974,6957,559227,6219442,56.11638710559613,9.95252153680024
1975,6958,559265,6219428,56.11625662281871,9.953129469466823
1976,6960,559343,6224291,56.15993366799175,9.955466641198898
1977,6961,559360,6224292,56.1599405356375,9.955740534052923
1978,6962,559405,6224296,56.15997086585818,9.956465847006653
1979,6964,557342,6222816,56.146927738825035,9.92293613983893
1980,6965,557355,6222792,56.14671057071164,9.923140179662509
1981,6966,556283,6223684,56.15485160659345,9.90607712744656
1982,6967,556242,6223670,56.15473067261512,9.905414220158901
1983,6968,557354,6223640,56.1543287472227,9.92330674171231
1984,6969,557276,6223535,56.15339484674421,9.922028660564637
1985,6970,557181,6223852,56.15625403240866,9.920567666728783
1986,6971,557085,6223857,56.15631045015926,9.919023441248326
1987,6972,554660,6221858,56.138636183968096,9.87957788476453
1988,6973,554835,6221720,56.13737636172202,9.882365177959933
1989,6974,557058,6223857,56.156313681046576,9.918588825532058
1990,6975,557086,6223828,56.1560498072502,9.919033318618476
1991,6976,556238,6223567,56.15380583385221,9.905328075850152
1992,6980,557451,6223663,56.15452369509881,9.924873019625432
1993,6981,558507,6224071,56.158060599560365,9.941960115740045
1994,6983,557162,6223672,56.154639269669936,9.92022317320607
1995,6984,557196,6223836,56.15610849691965,9.920805681343758
1996,6985,555536,6223805,56.15602618823029,9.894078383922784
1997,6986,559127,6219685,56.118582493520336,9.950967376589327
1998,6987,559094,6219692,56.11864946240991,9.95043825469661
1999,6988,559584,6219464,56.11654034305651,9.958267019614473
2000,-5,559663,6219446,56.11636877851395,9.95953332181042
2001,6990,559442,6219844,56.11997177310157,9.956068301460201
2002,6992,559474,6219898,56.120452899055316,9.956594948378893
2003,6993,559456,6219931,56.1207515963055,9.956312831749829
2004,6994,558207,6218733,56.11014313536867,9.935965198062823
2005,6995,558207,6218724,56.110062283115724,9.935963235730538
2006,6996,559783,6220270,56.12375618056016,9.961647565758977
2007,6997,560059,6220272,56.12373951412917,9.966086942202175
2008,6998,559732,6223496,56.15274325932038,9.961550436508428
2009,6999,556191,6223381,56.15214042340687,9.904532311599468
2010,7000,557067,6223472,56.15285393272343,9.918651164005603
2011,7002,557181,6222292,56.142239669564844,9.920232691262909
2012,7003,557661,6221977,56.1393520892233,9.927888182470173
2013,7004,557343,6223856,56.15627051662564,9.923176215923206
2014,7005,556301,6223278,56.15120214238714,9.906281002716335
2015,7006,556125,6223682,56.15485225768326,9.903533484948582
2016,7007,556073,6223677,56.15481345576373,9.902695422084944
2017,7008,556212,6223422,56.15250627679613,9.90487896708901
2018,7009,556210,6223401,56.15231785687563,9.904842342780382
2019,7010,557104,6223177,56.150199352854564,9.919183426365485
2020,7011,557199,6223194,56.15034069217798,9.92071603810705
2021,3712,558343,6223176,56.15004044862051,9.939123976728657
2022,7013,556957,6223338,56.15166328173961,9.916851999265146
2023,7014,556947,6223274,56.151089527032944,9.916677361618275
2024,7015,557013,6223240,56.15077620212979,9.917732331789086
2025,7016,557027,6223339,56.15166390206104,9.917978859213642
2026,7017,557050,6223424,56.152424755087615,9.91836725607392
2027,7018,556976,6223429,56.15247851759423,9.917177276858016
2028,7020,559358,6224384,56.160767262810964,9.955728859136764
2029,7021,559597,6224544,56.162174804443566,9.95961224992181
2030,7022,558510,6224060,56.15796141303231,9.942005990001201
2031,7023,559439,6224244,56.15949948946204,9.957001572426815
2032,7024,559430,6224243,56.15949162768966,9.956856466784632
2033,7026,558525,6224064,56.15799550649563,9.942248331505477
2034,7027,559472,6224364,56.160573389719545,9.957559625604508
2035,7028,559343,6224383,56.160760146273574,9.955487157539618
2036,7029,559468,6224247,56.15952282435595,9.957469085783819
2037,7030,559462,6224301,56.16000867912474,9.957384563424442
2038,7031,559209,6224284,56.159887440113,9.953307920558737
2039,7032,556144,6224203,56.15953047481695,9.903949215317892
2040,7033,556328,6224183,56.15932910492636,9.906907065506422
2041,7043,554462,6221895,56.138991216468035,9.87639969090191
2042,7050,559014,6220039,56.121776640494495,9.949228530917582
2043,7058,558533,6218962,56.11216054414587,9.941256678087612
2044,7059,559483,6219500,56.11687633825735,9.95665095471555
2045,6989,559663,6219446,56.11636877851395,9.95953332181042
2046,7060,560025,6219367,56.115613728099646,9.96533650816671
2047,7061,559481,6219500,56.11687658732138,9.956618794241416
2048,7062,559488,6219537,56.11720810578845,9.956739604437251
2049,7063,559130,6219716,56.11886061161716,9.951022489597714
2050,7064,559225,6219629,56.118067273777015,9.952530881447746
2051,7065,559181,6219835,56.11992333482442,9.9518690211882
2052,7066,559184,6219904,56.12054282646933,9.951932572690025
2053,8864,558673,6219965,56.12115387537402,9.943728178288518
2054,7068,558503,6223312,56.151242611170524,9.94172892212769
2055,7069,558256,6223514,56.15308750995409,9.93779773730916
2056,7070,558302,6223528,56.153207658901074,9.938541193474238
2057,7071,558258,6223495,56.152916578881964,9.937825770534758
2058,7072,558335,6223538,56.15329345935718,9.939074535766052
