794	3085	1026	1027	35	102	1	26	1	23	1	2	1	9	1	0	0
795	3089	744	1028	39	230	3	38	3	53	3	7	3	21	3	0	0
796	3096	1029	1030	91	210	2	40	2	45	2	6	2	22	2	0	0
797	3098	1031	1032	135	64	1	14	1	11	1	1	1	4	1	0	0
798	3101	504	1033	68	98	1	24	1	29	1	2	1	9	1	0	0
799	3102	1034	1035	247	207	1	42	1	65	1	7	1	19	1	40	1
800	3103	1036	1037	132	210	2	42	2	44	2	6	2	21	2	0	0
801	3105	1038	1039	56	64	1	10	1	15	1	1	1	4	1	0	0
802	3121	991	1040	88	63	1	14	1	11	1	1	1	5	1	0	0
803	3125	1041	1042	67	98	1	24	1	28	1	2	1	10	1	0	0
804	3128	668	1043	337	101	1	23	1	27	1	2	1	9	1	0	0
805	3129	1044	1045	85	102	1	23	1	25	1	2	1	10	1	51	1
806	3130	511	1046	68	57	1	13	1	18	1	1	1	5	1	0	0
807	3131	508	1047	167	110	1	20	1	21	1	2	1	9	1	0	0
808	3132	1040	1041	81	101	1	26	1	23	1	2	1	10	1	0	0
809	3133	1041	1048	181	104	1	17	1	29	1	2	1	10	1	51	1
810	3141	1049	1026	134	0	0	0	0	0	0	0	0	0	0	0	0
811	3143	1050	1051	78	0	0	0	0	0	0	0	0	0	0	0	0
812	3144	1052	1053	61	0	0	0	0	0	0	0	0	0	0	0	0
813	3150	1054	1055	273	139	1	24	1	27	1	3	1	11	1	0	0
814	3151	1056	1057	454	100	1	26	1	24	1	2	1	10	1	0	0
815	3153	1058	1059	80	712	7	129	7	133	7	24	7	65	7	416	7
816	3154	56	1060	180	0	0	0	0	0	0	0	0	0	0	0	0
817	3177	1061	1062	358	0	0	0	0	0	0	0	0	0	0	0	0
818	3178	1063	1064	69	408	4	82	4	100	4	13	4	43	4	238	4
819	3179	1064	1065	87	682	7	188	7	161	7	24	7	76	7	357	6
820	3180	31	1066	9	0	0	0	0	0	0	0	0	0	0	0	0
821	3181	1066	1067	58	1510	3	353	3	348	3	56	3	139	3	327	1
822	3183	1068	1069	129	312	3	52	3	80	3	10	3	31	3	119	2
823	3184	686	1070	161	932	2	188	2	225	2	34	2	93	2	0	0
824	3185	1070	9	20	0	0	0	0	0	0	0	0	0	0	0	0
825	3186	1071	1072	21	99	1	22	1	29	1	2	1	10	1	59	1
826	3187	1072	1073	14	208	2	45	2	42	2	6	2	22	2	59	1
827	3188	1074	1073	51	113	1	16	1	21	1	2	1	10	1	119	2
828	3189	722	721	15	0	0	0	0	0	0	0	0	0	0	0	0
829	3190	721	1075	268	0	0	0	0	0	0	0	0	0	0	0	0
830	3191	766	722	51	99	1	23	1	28	1	2	1	10	1	0	0
831	3192	1076	1077	91	0	0	0	0	0	0	0	0	0	0	0	0
832	3202	1060	1078	233	105	1	21	1	24	1	2	1	10	1	0	0
833	3205	56	1079	209	0	0	0	0	0	0	0	0	0	0	0	0
834	3206	1080	1081	37	0	0	0	0	0	0	0	0	0	0	0	0
835	3207	1081	717	430	0	0	0	0	0	0	0	0	0	0	0	0
836	3210	1084	1085	145	105	1	18	1	28	1	2	1	9	1	51	1
837	3211	1085	1086	32	0	0	0	0	0	0	0	0	0	0	0	0
838	3214	1087	257	60	0	0	0	0	0	0	0	0	0	0	0	0
839	3215	1088	1087	210	100	1	19	1	31	1	2	1	10	1	0	0
840	3216	280	1089	629	0	0	0	0	0	0	0	0	0	0	0	0
841	3217	1089	1088	163	161	2	39	2	35	2	5	2	15	2	51	1
842	3218	218	1090	161	470	5	123	5	143	5	18	5	54	5	204	4
843	3219	1090	1091	139	102	1	20	1	28	1	2	1	10	1	51	1
844	3221	453	1092	108	0	0	0	0	0	0	0	0	0	0	0	0
845	3222	1092	451	29	0	0	0	0	0	0	0	0	0	0	0	0
846	3259	1093	527	74	157	2	27	2	51	2	5	2	15	2	119	2
847	3265	1094	968	192	0	0	0	0	0	0	0	0	0	0	0	0
848	3266	968	1095	50	0	0	0	0	0	0	0	0	0	0	0	0
849	3272	1096	1097	183	250	2	40	2	46	2	7	2	23	2	119	2
850	3274	25	1098	145	3161	24	549	24	586	24	106	24	316	24	438	7
851	3275	1099	1100	159	1616	14	387	14	480	14	65	14	189	14	497	8
852	3276	1100	1101	140	1109	10	198	10	365	10	41	10	123	10	378	6
853	3277	1102	1103	150	0	0	0	0	0	0	0	0	0	0	0	0
854	3278	1103	1104	213	389	4	63	4	119	4	14	4	36	4	178	3
855	3279	1052	1105	216	2603	19	629	19	606	19	94	19	302	19	943	14
856	3280	1105	1050	237	2266	18	444	18	674	18	84	18	238	18	935	12
857	3281	1106	1107	126	1522	2	375	2	311	2	56	2	168	2	0	0
858	3282	1107	1108	50	0	0	0	0	0	0	0	0	0	0	0	0
859	3285	1109	1110	13	114	1	18	1	19	1	2	1	9	1	0	0
860	3286	1110	1111	80	705	6	152	6	145	6	25	6	70	6	183	2
861	3287	1112	1113	22	0	0	0	0	0	0	0	0	0	0	0	0
862	3288	1113	116	43	105	1	23	1	23	1	2	1	9	1	0	0
863	3289	1114	1115	65	0	0	0	0	0	0	0	0	0	0	0	0
864	3295	1117	1118	64	774	6	161	6	215	6	29	6	79	6	140	2
865	3297	1119	1120	209	101	1	23	1	26	1	2	1	10	1	0	0
866	3300	1121	1122	180	113	1	18	1	20	1	2	1	9	1	0	0
867	3301	1079	1123	415	102	1	22	1	27	1	2	1	9	1	51	1
868	3303	1080	1124	108	245	2	61	2	66	2	8	2	28	2	85	1
869	3308	506	1125	495	124	1	21	1	29	1	3	1	11	1	0	0
870	3309	1126	1127	287	109	1	18	1	23	1	2	1	10	1	51	1
871	3310	1128	1129	310	102	1	22	1	27	1	2	1	9	1	0	0
872	3311	1130	1131	176	96	1	25	1	30	1	2	1	9	1	51	1
873	3312	1132	1133	140	124	1	29	1	35	1	3	1	13	1	0	0
874	3315	1134	1135	163	95	1	23	1	32	1	2	1	10	1	0	0
875	3318	1136	1137	369	102	1	23	1	25	1	2	1	10	1	59	2
876	3343	1138	1139	228	103	1	26	1	22	1	2	1	9	1	0	0
877	3344	1140	1141	289	101	1	25	1	24	1	2	1	10	1	0	0
878	3346	1142	1143	283	64	1	9	1	15	1	1	1	5	1	0	0
879	3347	1144	1145	336	137	1	24	1	27	1	3	1	13	1	0	0
880	3358	1146	1147	171	196	1	49	1	65	1	7	1	23	1	0	0
881	3389	1148	1149	174	109	1	21	1	21	1	2	1	9	1	0	0
882	3391	1150	569	32	0	0	0	0	0	0	0	0	0	0	0	0
883	3392	569	1148	170	0	0	0	0	0	0	0	0	0	0	0	0
884	3393	1151	1152	118	8844	19	1959	19	3006	19	334	19	1032	19	2027	11
885	3394	1152	1153	56	3404	8	614	8	767	8	117	8	327	8	386	2
886	3404	1154	1155	210	217	2	41	2	40	2	6	2	19	2	51	1
887	3405	1156	1157	223	102	1	23	1	26	1	2	1	9	1	0	0
888	3423	1057	1158	84	100	1	20	1	31	1	2	1	9	1	0	0
889	3424	1085	1159	96	138	1	25	1	27	1	3	1	11	1	51	1
890	3435	1160	1161	146	101	1	21	1	28	1	2	1	10	1	0	0
891	3436	1161	1162	428	321	3	51	3	70	3	10	3	33	3	51	1
892	3472	1161	1163	82	140	1	21	1	27	1	3	1	13	1	29	1
893	3477	1164	1165	32	245	2	45	2	47	2	7	2	22	2	0	0
894	3478	539	639	46	297	3	70	3	78	3	10	3	30	3	81	1
895	3479	639	1166	12	249	2	40	2	48	2	7	2	22	2	0	0
896	3480	1167	646	47	751	1	124	1	145	1	24	1	78	1	0	0
897	3481	1168	647	152	110	1	20	1	21	1	2	1	9	1	0	0
898	3482	647	1169	40	0	0	0	0	0	0	0	0	0	0	0	0
899	3488	657	1170	45	0	0	0	0	0	0	0	0	0	0	0	0
900	3489	1170	854	14	0	0	0	0	0	0	0	0	0	0	0	0
901	3490	1170	1171	60	740	8	210	8	233	8	30	8	79	8	178	3
902	3491	1172	1173	94	738	6	134	6	236	6	27	6	82	6	140	2
903	3501	1174	1175	118	4829	8	1024	8	1625	8	187	8	567	8	0	0
904	3503	1176	1177	91	293	3	59	3	92	3	10	3	31	3	59	1
905	3505	1178	1179	77	432	1	67	1	104	1	13	1	39	1	59	1
906	3506	1180	1181	24	736	1	218	1	242	1	30	1	84	1	280	1
907	3512	1182	1183	60	559	4	99	4	147	4	19	4	52	4	0	0
908	3513	1184	1185	132	2599	26	446	26	684	26	97	26	241	26	654	11
909	3514	1053	1186	147	3450	28	856	28	1073	28	133	28	404	28	833	14
910	3515	1051	1187	127	3659	27	733	27	793	27	132	27	336	27	756	12
911	3516	1188	1189	138	4864	6	873	6	1432	6	171	6	514	6	280	1
912	3517	1190	36	132	102	1	25	1	23	1	2	1	10	1	59	1
913	3524	1191	1192	44	306	4	84	4	99	4	12	4	35	4	238	4
914	3525	1193	1194	35	517	5	119	5	181	5	19	5	57	5	297	5
915	3526	1195	1196	45	532	6	95	6	138	6	18	6	50	6	357	6
916	3529	1197	1198	27	337	3	60	3	84	3	11	3	35	3	289	3
917	3530	1199	1200	96	894	9	147	9	267	9	30	9	90	9	557	9
918	3533	1201	1202	43	280	3	74	3	95	3	9	3	27	3	0	0
919	3534	1203	1182	85	583	5	173	5	212	5	22	5	64	5	0	0
920	3535	1182	1204	33	489	4	108	4	96	4	17	4	47	4	59	1
921	3545	1206	1207	22	166	2	46	2	46	2	5	2	18	2	59	1
922	3547	109	905	42	0	0	0	0	0	0	0	0	0	0	0	0
923	3549	1208	541	36	412	4	109	4	109	4	14	4	45	4	59	1
924	3550	1209	867	88	383	3	92	3	84	3	12	3	41	3	0	0
925	3551	1210	1211	101	1358	8	341	8	326	8	52	8	133	8	238	4
926	3553	1212	1213	34	198	2	34	2	64	2	6	2	21	2	119	2
927	3566	1214	682	23	392	3	78	3	90	3	13	3	39	3	59	1
928	3575	1217	1218	140	2117	3	401	3	480	3	76	3	224	3	327	1
929	3594	1219	1201	23	0	0	0	0	0	0	0	0	0	0	0	0
930	3595	1201	1061	101	215	2	33	2	48	2	6	2	21	2	81	1
931	3602	1220	1221	69	106	1	23	1	21	1	2	1	10	1	51	1
932	3605	1222	1223	37	102	1	23	1	27	1	2	1	8	1	59	1
933	3606	1223	1224	91	0	0	0	0	0	0	0	0	0	0	0	0
934	3617	1055	1225	103	0	0	0	0	0	0	0	0	0	0	0	0
935	3618	1225	1226	215	969	3	239	3	282	3	34	3	109	3	0	0
936	3619	1227	1220	83	0	0	0	0	0	0	0	0	0	0	0	0
937	3620	1220	1228	85	0	0	0	0	0	0	0	0	0	0	0	0
938	3621	1229	1212	89	509	5	130	5	102	5	17	5	50	5	297	5
939	3622	1212	1230	35	0	0	0	0	0	0	0	0	0	0	0	0
940	3627	1231	1232	222	415	3	115	3	143	3	15	3	43	3	59	1
941	3630	1233	1234	78	594	6	157	6	167	6	23	6	71	6	0	0
942	3631	1235	1236	37	134	1	29	1	25	1	3	1	13	1	0	0
943	3632	1236	1237	80	876	7	153	7	164	7	28	7	80	7	178	3
944	3633	1236	1233	8	0	0	0	0	0	0	0	0	0	0	0	0
945	3634	1233	1238	96	737	6	165	6	202	6	28	6	85	6	280	4
946	3641	1239	1240	240	202	2	40	2	56	2	6	2	19	2	0	0
947	3645	1243	160	108	403	4	97	4	134	4	15	4	40	4	161	2
948	3646	1244	1245	52	102	1	19	1	29	1	2	1	10	1	0	0
949	3647	1245	162	175	403	4	91	4	99	4	13	4	40	4	0	0
950	3648	1239	1246	72	0	0	0	0	0	0	0	0	0	0	0	0
951	3649	1243	1247	119	99	1	26	1	25	1	2	1	10	1	0	0
952	3650	162	1241	300	2456	5	688	5	647	5	99	5	293	5	0	0
953	3651	103	1243	22	108	1	23	1	20	1	2	1	9	1	0	0
954	3652	1248	1244	36	294	3	66	3	86	3	10	3	29	3	59	1
955	3653	1249	676	232	0	0	0	0	0	0	0	0	0	0	0	0
956	3654	338	910	60	0	0	0	0	0	0	0	0	0	0	0	0
957	3655	910	336	347	239	2	50	2	49	2	7	2	21	2	51	1
958	3656	1250	1251	132	103	1	24	1	25	1	2	1	8	1	51	1
959	3657	1252	1253	541	216	2	36	2	43	2	6	2	22	2	102	2
960	3658	1254	914	445	208	2	37	2	53	2	6	2	19	2	51	1
961	3659	914	484	422	0	0	0	0	0	0	0	0	0	0	0	0
962	3660	787	912	734	0	0	0	0	0	0	0	0	0	0	0	0
963	3661	912	485	335	106	1	19	1	26	1	2	1	9	1	0	0
964	3662	414	935	456	0	0	0	0	0	0	0	0	0	0	0	0
965	3663	935	478	27	0	0	0	0	0	0	0	0	0	0	0	0
966	3664	1255	477	485	130	1	28	1	31	1	3	1	12	1	51	1
967	3665	478	1256	609	238	2	43	2	59	2	6	2	20	2	191	2
968	3666	1256	933	280	106	1	16	1	29	1	2	1	9	1	51	1
969	3669	1258	1259	95	0	0	0	0	0	0	0	0	0	0	0	0
970	3670	1259	1260	43	67	1	9	1	12	1	1	1	5	1	0	0
971	3671	359	637	434	187	2	48	2	60	2	6	2	22	2	51	1
972	3672	1261	1262	1244	1411	9	247	9	285	9	49	9	134	9	0	0
973	3673	1262	941	302	107	1	17	1	28	1	2	1	8	1	0	0
974	3674	941	1263	68	103	1	19	1	29	1	2	1	9	1	40	1
975	3675	1264	1265	303	0	0	0	0	0	0	0	0	0	0	0	0
976	3676	1265	1266	72	0	0	0	0	0	0	0	0	0	0	0	0
977	3677	1267	1268	694	214	1	51	1	48	1	7	1	20	1	0	0
978	3678	1268	1269	7	0	0	0	0	0	0	0	0	0	0	0	0
979	3679	1270	340	1233	1179	9	303	9	300	9	42	9	115	9	335	7
980	3680	1271	1272	670	737	6	123	6	172	6	25	6	75	6	282	4
981	3681	1273	1271	615	0	0	0	0	0	0	0	0	0	0	0	0
982	3705	1274	1275	33	0	0	0	0	0	0	0	0	0	0	0	0
983	3707	1276	1277	38	0	0	0	0	0	0	0	0	0	0	0	0
984	3740	616	1278	64	103	1	19	1	30	1	2	1	8	1	0	0
985	3741	624	1279	136	108	1	24	1	19	1	2	1	9	1	0	0
986	3742	622	1280	98	110	1	18	1	22	1	2	1	10	1	0	0
987	3743	275	1281	790	198	2	37	2	60	2	6	2	22	2	51	1
988	3745	1282	1283	75	109	1	20	1	21	1	2	1	10	1	40	1
989	3747	708	1284	80	137	1	26	1	25	1	3	1	13	1	0	0
990	3748	710	1285	212	108	1	17	1	25	1	2	1	10	1	51	1
991	3749	1090	1286	73	107	1	18	1	25	1	2	1	10	1	51	1
992	3811	779	1287	90	216	2	42	2	40	2	6	2	19	2	0	0
993	3812	706	1288	86	111	1	16	1	24	1	2	1	9	1	51	1
994	3813	269	1289	61	102	1	23	1	25	1	2	1	10	1	51	1
995	3815	712	1290	209	621	1	182	1	225	1	24	1	70	1	0	0
996	3816	702	1291	56	104	1	20	1	27	1	2	1	9	1	0	0
997	3820	1292	708	539	99	1	24	1	28	1	2	1	9	1	51	1
998	3821	708	1293	141	100	1	22	1	30	1	2	1	8	1	0	0
999	3822	690	1294	64	104	1	24	1	22	1	2	1	10	1	0	0
1000	3823	691	1295	83	104	1	23	1	24	1	2	1	9	1	59	1
1001	3870	1282	192	178	100	1	22	1	29	1	2	1	9	1	0	0
1002	3871	1296	1297	120	126	1	29	1	34	1	3	1	12	1	0	0
1003	3872	1265	1298	84	76	1	14	1	21	1	1	1	7	1	0	0
1004	3873	1299	1300	64	139	1	23	1	28	1	3	1	11	1	51	1
1005	3874	1301	1302	151	102	1	18	1	31	1	2	1	9	1	0	0
1006	3875	423	1303	76	109	1	16	1	26	1	2	1	9	1	0	0
1007	3876	620	1304	111	107	1	23	1	21	1	2	1	9	1	0	0
1008	3877	755	1305	93	105	1	20	1	27	1	2	1	8	1	0	0
1009	3878	1271	1306	447	240	3	60	3	84	3	9	3	24	3	51	1
1010	3879	631	1307	187	738	1	210	1	258	1	28	1	76	1	0	0
1011	3880	1308	1309	97	103	1	18	1	31	1	2	1	8	1	0	0
1012	3882	1310	1311	126	213	2	37	2	46	2	6	2	21	2	51	1
1013	3883	1312	1313	60	65	1	13	1	11	1	1	1	4	1	0	0
1014	3884	676	1314	33	129	1	28	1	31	1	3	1	13	1	0	0
1015	3885	674	1315	104	127	1	30	1	31	1	3	1	13	1	0	0
1016	3886	673	1316	75	80	1	17	1	14	1	1	1	7	1	0	0
1017	3887	1256	1317	302	105	1	20	1	25	1	2	1	10	1	0	0
1018	3888	638	1258	185	0	0	0	0	0	0	0	0	0	0	0	0
1019	3889	1318	1319	99	104	1	26	1	20	1	2	1	10	1	51	1
1020	3890	1320	1321	80	128	1	27	1	35	1	3	1	11	1	51	1
1021	3908	1323	1324	29	0	0	0	0	0	0	0	0	0	0	0	0
1022	3917	1155	1325	119	0	0	0	0	0	0	0	0	0	0	0	0
1023	3918	1325	1326	122	109	1	17	1	25	1	2	1	9	1	0	0
1024	3919	1323	1327	424	0	0	0	0	0	0	0	0	0	0	0	0
1025	3923	1324	1325	632	0	0	0	0	0	0	0	0	0	0	0	0
1026	3925	1328	841	414	479	5	103	5	92	5	16	5	50	5	153	3
1027	3968	1329	1330	272	0	0	0	0	0	0	0	0	0	0	0	0
1028	3972	1144	1331	300	0	0	0	0	0	0	0	0	0	0	0	0
1029	3974	204	1332	36	0	0	0	0	0	0	0	0	0	0	0	0
1030	3976	704	1333	103	0	0	0	0	0	0	0	0	0	0	0	0
1031	3983	1334	1102	28	0	0	0	0	0	0	0	0	0	0	0	0
1032	3984	1102	1335	26	0	0	0	0	0	0	0	0	0	0	0	0
1033	3986	306	1336	117	102	1	21	1	28	1	2	1	9	1	0	0
1034	3993	1337	1338	139	0	0	0	0	0	0	0	0	0	0	0	0
1035	3994	741	1337	304	99	1	21	1	30	1	2	1	10	1	0	0
1036	3995	1339	741	176	210	1	42	1	58	1	7	1	23	1	0	0
1037	3996	1338	1340	114	0	0	0	0	0	0	0	0	0	0	0	0
1038	3997	1340	516	363	98	1	21	1	31	1	2	1	10	1	0	0
1039	4021	1342	221	118	684	4	119	4	234	4	25	4	77	4	0	0
1040	4022	1343	1334	28	0	0	0	0	0	0	0	0	0	0	0	0
1041	4028	1344	1273	3	0	0	0	0	0	0	0	0	0	0	0	0
1042	4039	1345	1346	187	74	1	16	1	21	1	1	1	7	1	0	0
1043	4041	1054	1345	55	0	0	0	0	0	0	0	0	0	0	0	0
1044	4052	1347	1348	135	442	1	71	1	91	1	13	1	38	1	0	0
1045	4054	1349	1347	183	654	1	163	1	201	1	26	1	78	1	0	0
1046	4090	1350	1351	1020	0	0	0	0	0	0	0	0	0	0	0	0
1047	4091	1352	768	373	806	1	175	1	212	1	28	1	89	1	0	0
1048	4092	1353	1354	60	1056	4	170	4	274	4	35	4	97	4	0	0
1049	4130	520	1356	105	1173	10	212	10	280	10	43	10	128	10	0	0
1050	4145	1357	1358	25	208	2	49	2	42	2	6	2	18	2	59	1
1051	4146	538	1359	31	217	2	40	2	40	2	6	2	20	2	0	0
1052	4147	538	1357	27	0	0	0	0	0	0	0	0	0	0	0	0
1053	4149	1360	1361	33	291	3	78	3	74	3	9	3	33	3	0	0
1054	4157	1362	1363	47	423	3	94	3	85	3	15	3	46	3	59	2
1055	4158	1362	1364	46	117	1	33	1	38	1	3	1	13	1	40	1
1056	4159	1365	1362	82	429	4	72	4	126	4	15	4	47	4	70	2
1057	4160	1365	1366	45	278	3	42	3	62	3	9	3	26	3	59	2
1058	4161	1367	1365	44	322	3	56	3	68	3	10	3	29	3	51	1
1059	4162	811	1368	134	372	4	95	4	127	4	13	4	39	4	0	0
1060	4163	498	1369	165	764	8	166	8	194	8	27	8	73	8	51	1
1061	4165	805	1368	40	109	1	18	1	23	1	2	1	10	1	0	0
1062	4167	1370	824	70	0	0	0	0	0	0	0	0	0	0	0	0
1063	4168	824	1371	93	0	0	0	0	0	0	0	0	0	0	0	0
1064	4171	823	826	88	0	0	0	0	0	0	0	0	0	0	0	0
1065	4188	1372	1373	65	104	1	23	1	23	1	2	1	10	1	0	0
1066	4189	1374	1375	50	577	6	91	6	134	6	20	6	62	6	0	0
1067	4190	1376	1377	27	304	3	58	3	82	3	10	3	31	3	178	3
1068	4191	1378	1376	3	0	0	0	0	0	0	0	0	0	0	0	0
1069	4192	1379	1380	13	376	3	107	3	128	3	15	3	37	3	119	2
1070	4193	1108	289	80	0	0	0	0	0	0	0	0	0	0	0	0
1071	4194	1108	1381	59	774	2	133	2	259	2	28	2	90	2	0	0
1072	4195	1381	1334	191	0	0	0	0	0	0	0	0	0	0	0	0
1073	4197	1382	1106	70	98	1	26	1	26	1	2	1	10	1	0	0
1074	4204	1343	16	228	0	0	0	0	0	0	0	0	0	0	0	0
1075	4205	1383	1378	33	113	1	17	1	22	1	2	1	8	1	0	0
1076	4206	1378	1384	198	1663	12	421	12	419	12	61	12	165	12	637	10
1077	4207	1385	1372	44	0	0	0	0	0	0	0	0	0	0	0	0
1078	4208	1372	1386	84	266	3	61	3	57	3	9	3	24	3	178	3
1079	4209	1387	1374	41	340	3	54	3	90	3	10	3	34	3	327	1
1080	4210	1374	1388	58	206	2	40	2	53	2	6	2	18	2	0	0
1081	4211	1389	1373	48	133	1	31	1	26	1	3	1	11	1	59	1
1082	4212	1373	1390	50	0	0	0	0	0	0	0	0	0	0	0	0
1083	4215	598	1391	37	100	1	21	1	31	1	2	1	8	1	0	0
1084	4216	1392	1393	29	288	3	74	3	85	3	10	3	28	3	178	3
1085	4217	1393	1394	7	0	0	0	0	0	0	0	0	0	0	0	0
1086	4241	1395	1396	794	0	0	0	0	0	0	0	0	0	0	0	0
1087	4242	1397	1395	253	102	1	21	1	27	1	2	1	10	1	51	1
1088	4267	1360	827	9	0	0	0	0	0	0	0	0	0	0	0	0
1089	4268	829	537	15	0	0	0	0	0	0	0	0	0	0	0	0
1090	4269	1398	1399	25	560	5	100	5	115	5	18	5	57	5	0	0
1091	4270	1398	1400	37	356	3	55	3	76	3	11	3	29	3	0	0
1092	4271	541	1398	59	215	2	58	2	64	2	7	2	22	2	0	0
1093	4272	1401	539	13	0	0	0	0	0	0	0	0	0	0	0	0
1094	4273	1401	1402	67	545	5	87	5	141	5	19	5	58	5	140	2
1095	4275	1403	1404	17	0	0	0	0	0	0	0	0	0	0	0	0
1096	4276	1403	1405	86	0	0	0	0	0	0	0	0	0	0	0	0
1097	4280	1357	1406	29	512	5	87	5	147	5	17	5	45	5	0	0
1098	4281	538	1407	37	204	2	35	2	56	2	6	2	22	2	0	0
1099	4284	1403	1360	36	593	6	138	6	149	6	22	6	67	6	0	0
1100	4285	1111	1404	69	203	2	42	2	52	2	6	2	20	2	0	0
1101	4286	1109	1408	92	710	7	186	7	170	7	27	7	80	7	200	3
1102	4287	657	1404	170	0	0	0	0	0	0	0	0	0	0	0	0
1103	4291	1367	1409	171	119	1	33	1	37	1	3	1	12	1	0	0
1104	4292	1410	1411	87	810	9	217	9	300	9	34	9	93	9	59	1
1105	4293	1411	1109	13	0	0	0	0	0	0	0	0	0	0	0	0
1106	4294	537	1412	52	187	2	45	2	65	2	6	2	20	2	0	0
1107	4295	1412	641	6	0	0	0	0	0	0	0	0	0	0	0	0
1108	4298	1413	1414	34	0	0	0	0	0	0	0	0	0	0	0	0
1109	4361	1416	595	52	194	2	50	2	51	2	6	2	22	2	0	0
1110	4362	1417	1418	83	849	2	148	2	169	2	29	2	89	2	191	2
1111	4366	1419	1420	74	259	3	71	3	73	3	9	3	30	3	102	2
1112	4371	627	1421	93	212	2	44	2	40	2	6	2	21	2	51	1
1113	4375	1422	1423	257	0	0	0	0	0	0	0	0	0	0	0	0
1114	4391	1157	1154	62	0	0	0	0	0	0	0	0	0	0	0	0
1115	4417	1424	1425	9	451	4	72	4	105	4	15	4	46	4	238	4
1116	4418	1425	1426	25	1080	2	212	2	347	2	42	2	121	2	327	1
1117	4419	1424	1427	18	0	0	0	0	0	0	0	0	0	0	0	0
1118	4420	1427	1428	19	109	1	22	1	19	1	2	1	10	1	0	0
1119	4421	1429	1430	50	700	1	169	1	152	1	24	1	77	1	0	0
1120	4424	1431	1432	16	0	0	0	0	0	0	0	0	0	0	0	0
1121	4425	1432	1433	100	3626	5	693	5	1148	5	133	5	384	5	327	1
1122	4427	1434	1429	59	0	0	0	0	0	0	0	0	0	0	0	0
1123	4433	1435	1436	20	5200	6	1007	6	1006	6	171	6	470	6	1309	4
1124	4438	1437	1438	57	204	2	42	2	50	2	6	2	21	2	59	1
1125	4439	1439	1440	46	11125	50	2416	50	3124	50	406	50	1255	50	0	0
1126	4448	1431	1229	65	0	0	0	0	0	0	0	0	0	0	0	0
1127	4451	1441	1442	18	106	1	20	1	24	1	2	1	10	1	0	0
1128	4456	1443	1444	16	0	0	0	0	0	0	0	0	0	0	0	0
1129	4457	1438	1443	23	108	1	21	1	22	1	2	1	9	1	59	1
1130	4458	1430	1445	36	0	0	0	0	0	0	0	0	0	0	0	0
1131	4459	1445	1446	36	4205	13	746	13	1374	13	158	13	459	13	0	0
1132	4461	1390	1447	16	0	0	0	0	0	0	0	0	0	0	0	0
1133	4462	1447	1448	37	0	0	0	0	0	0	0	0	0	0	0	0
1134	4463	1447	1449	78	4867	3	831	3	1498	3	186	3	474	3	561	2
1135	4469	1450	1451	130	0	0	0	0	0	0	0	0	0	0	0	0
1136	4470	1451	1452	235	176	2	26	2	32	2	5	2	16	2	0	0
1137	4479	1453	1454	58	345	3	85	3	96	3	12	3	32	3	0	0
1138	4481	1455	993	62	0	0	0	0	0	0	0	0	0	0	0	0
1139	4500	1456	385	60	1159	4	265	4	226	4	41	4	104	4	0	0
1140	4501	656	1457	54	0	0	0	0	0	0	0	0	0	0	0	0
1141	4505	1458	652	61	191	2	46	2	59	2	6	2	21	2	0	0
1142	4511	652	1459	65	588	6	141	6	161	6	21	6	59	6	0	0
1143	4512	146	1460	118	403	4	93	4	95	4	14	4	41	4	119	2
1144	4513	1460	1461	36	1267	2	247	2	306	2	45	2	125	2	59	1
1145	4514	1048	656	315	61	1	13	1	14	1	1	1	5	1	0	0
1146	4549	1462	1463	416	0	0	0	0	0	0	0	0	0	0	0	0
1147	4550	1002	1464	73	0	0	0	0	0	0	0	0	0	0	0	0
1148	4551	1464	1001	46	0	0	0	0	0	0	0	0	0	0	0	0
1149	4552	1001	973	170	0	0	0	0	0	0	0	0	0	0	0	0
1150	4553	966	364	320	0	0	0	0	0	0	0	0	0	0	0	0
1151	4554	966	970	268	0	0	0	0	0	0	0	0	0	0	0	0
1152	4556	447	371	47	108	1	19	1	24	1	2	1	9	1	0	0
1153	4557	1465	1308	860	1137	12	232	12	230	12	38	12	123	12	357	7
1154	4558	1308	1466	137	322	4	65	4	83	4	11	4	29	4	193	4
1155	4559	1466	1467	657	100	1	18	1	32	1	2	1	10	1	51	1
1156	4560	1466	1468	216	0	0	0	0	0	0	0	0	0	0	0	0
1157	4561	1468	949	274	0	0	0	0	0	0	0	0	0	0	0	0
1158	4562	949	767	105	0	0	0	0	0	0	0	0	0	0	0	0
1159	4563	767	1469	198	0	0	0	0	0	0	0	0	0	0	0	0
1160	4564	1470	413	450	0	0	0	0	0	0	0	0	0	0	0	0
1161	4566	1471	1312	60	0	0	0	0	0	0	0	0	0	0	0	0
1162	4567	1312	1472	86	0	0	0	0	0	0	0	0	0	0	0	0
1163	4568	1473	1474	19	103	1	19	1	29	1	2	1	9	1	59	1
1164	4569	745	746	256	97	1	23	1	31	1	2	1	9	1	51	1
1165	4570	611	745	174	0	0	0	0	0	0	0	0	0	0	0	0
1166	4571	91	603	319	305	3	61	3	80	3	10	3	29	3	51	1
1167	4572	1475	1476	18	0	0	0	0	0	0	0	0	0	0	0	0
1168	4573	603	611	120	0	0	0	0	0	0	0	0	0	0	0	0
1169	4574	1476	1477	42	110	1	20	1	21	1	2	1	9	1	0	0
