794	2101	1060	1061	1476	1484	15	337	15	364	15	56	15	148	15	853	14
795	2102	1062	35	383	79	1	10	1	16	1	1	1	5	1	5	1
796	2104	510	508	23	0	0	0	0	0	0	0	0	0	0	0	0
797	2105	1063	1064	91	648	7	108	7	127	7	22	7	64	7	183	6
798	2106	913	906	51	272	3	46	3	82	3	9	3	25	3	167	3
799	2107	911	913	51	433	4	119	4	122	4	15	4	42	4	172	4
800	2108	909	911	51	266	3	68	3	64	3	9	3	27	3	167	3
801	2109	907	909	49	0	0	0	0	0	0	0	0	0	0	0	0
802	2110	1065	907	50	1992	5	561	5	534	5	77	5	236	5	255	1
803	2111	1065	1066	88	707	8	106	8	133	8	24	8	59	8	44	8
804	2112	890	867	69	260	3	69	3	70	3	9	3	26	3	92	3
805	2113	1067	1068	46	166	2	33	2	52	2	5	2	16	2	86	2
806	2114	906	1068	61	205	2	38	2	52	2	6	2	22	2	161	2
807	2115	1068	900	38	73	1	11	1	20	1	1	1	6	1	5	1
808	2124	1069	1070	38	348	3	67	3	108	3	11	3	36	3	167	3
809	2125	1064	1071	60	404	5	93	5	99	5	14	5	45	5	103	5
810	2126	1064	1070	76	524	7	103	7	171	7	19	7	59	7	259	6
811	2127	1070	1072	47	688	7	108	7	137	7	21	7	67	7	108	6
812	2129	1073	1074	79	0	0	0	0	0	0	0	0	0	0	0	0
813	2140	1075	1076	47	81	1	11	1	13	1	1	1	5	1	5	1
814	2141	1077	1078	62	275	3	75	3	85	3	10	3	31	3	92	3
815	2142	1079	1078	43	249	3	64	3	86	3	9	3	26	3	167	3
816	2143	1076	1080	39	313	3	70	3	62	3	9	3	31	3	167	3
817	2144	1076	1081	129	287	3	69	3	77	3	10	3	33	3	11	2
818	2151	1082	1083	130	598	6	104	6	143	6	21	6	52	6	404	5
819	2156	1084	1085	74	300	3	44	3	56	3	9	3	25	3	242	3
820	2157	1086	1087	115	817	9	248	9	291	9	33	9	99	9	571	8
821	2158	1086	1088	95	409	4	113	4	107	4	14	4	46	4	323	4
822	2159	1089	1090	74	301	3	70	3	72	3	10	3	32	3	167	3
823	2160	249	1090	140	2454	35	599	35	603	35	92	35	278	35	344	35
824	2161	1090	1091	113	464	5	113	5	149	5	18	5	55	5	328	5
825	2162	1092	1086	69	361	4	71	4	69	4	11	4	32	4	161	2
826	2165	1093	1094	211	0	0	0	0	0	0	0	0	0	0	0	0
827	2167	993	1095	52	0	0	0	0	0	0	0	0	0	0	0	0
828	2169	1096	1097	161	107	1	17	1	27	1	2	1	9	1	81	1
829	2171	1098	1099	189	860	2	158	2	229	2	31	2	82	2	0	0
830	2174	372	1100	201	125	1	30	1	33	1	3	1	13	1	5	1
831	2175	226	1101	14	0	0	0	0	0	0	0	0	0	0	0	0
832	2176	1101	225	59	103	1	25	1	22	1	2	1	10	1	81	1
833	2177	1102	1103	54	176	2	40	2	34	2	5	2	17	2	86	2
834	2178	1103	1104	155	126	2	35	2	42	2	4	2	14	2	11	2
835	2210	270	968	14	0	0	0	0	0	0	0	0	0	0	0	0
836	2211	970	298	12	0	0	0	0	0	0	0	0	0	0	0	0
837	2212	968	970	15	0	0	0	0	0	0	0	0	0	0	0	0
838	2213	298	270	15	0	0	0	0	0	0	0	0	0	0	0	0
839	2214	965	971	89	69	1	16	1	19	1	1	1	6	1	0	0
840	2215	269	971	11	0	0	0	0	0	0	0	0	0	0	0	0
841	2223	664	1105	67	0	0	0	0	0	0	0	0	0	0	0	0
842	2224	1105	662	65	0	0	0	0	0	0	0	0	0	0	0	0
843	2228	714	717	610	0	0	0	0	0	0	0	0	0	0	0	0
844	2230	710	1106	29	0	0	0	0	0	0	0	0	0	0	0	0
845	2231	1106	711	27	0	0	0	0	0	0	0	0	0	0	0	0
846	2232	487	481	616	0	0	0	0	0	0	0	0	0	0	0	0
847	2240	953	1107	153	0	0	0	0	0	0	0	0	0	0	0	0
848	2247	997	1108	229	2716	42	429	42	692	42	100	42	289	42	2475	31
849	2252	1109	1110	84	0	0	0	0	0	0	0	0	0	0	0	0
850	2253	1110	1111	54	0	0	0	0	0	0	0	0	0	0	0	0
851	2254	1111	1112	90	0	0	0	0	0	0	0	0	0	0	0	0
852	2255	1110	1113	171	1008	11	306	11	360	11	43	11	119	11	356	10
853	2279	1114	1115	185	0	0	0	0	0	0	0	0	0	0	0	0
854	2283	1116	1117	21	0	0	0	0	0	0	0	0	0	0	0	0
855	2284	1117	1118	74	4930	8	1269	8	1549	8	197	8	553	8	0	0
856	2285	1119	1120	144	1107	11	192	11	351	11	39	11	105	11	130	10
857	2286	1120	1121	62	2014	23	362	23	596	23	78	23	223	23	202	23
858	2287	427	1122	66	0	0	0	0	0	0	0	0	0	0	0	0
859	2288	1122	1123	58	0	0	0	0	0	0	0	0	0	0	0	0
860	2289	1123	1124	17	0	0	0	0	0	0	0	0	0	0	0	0
861	2290	1122	1125	17	79	1	11	1	14	1	1	1	6	1	5	1
862	2291	1124	1126	35	576	7	156	7	160	7	21	7	65	7	38	7
863	2292	1124	1125	69	920	10	181	10	186	10	32	10	92	10	55	10
864	2293	1125	1127	51	2252	24	660	24	665	24	86	24	256	24	132	24
865	2295	463	1128	114	0	0	0	0	0	0	0	0	0	0	0	0
866	2296	1128	1129	75	5445	5	1180	5	1056	5	192	5	479	5	1766	12
867	2311	757	1130	227	0	0	0	0	0	0	0	0	0	0	0	0
868	2312	1131	1132	76	212	3	50	3	41	3	7	3	22	3	16	3
869	2313	1133	1134	21	133	2	31	2	39	2	4	2	14	2	5	1
870	2315	1137	1138	147	1553	15	259	15	302	15	49	15	141	15	760	15
871	2316	45	1139	268	542	5	92	5	142	5	18	5	48	5	328	5
872	2317	1140	1141	80	1279	14	337	14	430	14	51	14	130	14	517	12
873	2318	1142	1143	83	850	2	194	2	194	2	30	2	92	2	510	2
874	2319	100	101	30	103	1	24	1	23	1	2	1	10	1	81	1
875	2321	1123	1144	167	991	11	191	11	197	11	35	11	99	11	211	11
876	2322	82	1145	28	75	1	11	1	18	1	1	1	6	1	0	0
877	2324	1146	862	11	0	0	0	0	0	0	0	0	0	0	0	0
878	2329	1147	1148	84	681	7	121	7	133	7	22	7	63	7	339	7
879	2330	1149	1150	60	301	4	54	4	94	4	10	4	34	4	97	4
880	2331	1147	1151	60	574	7	135	7	173	7	22	7	65	7	264	7
881	2333	298	964	84	133	1	27	1	30	1	3	1	11	1	81	1
882	2334	1152	1098	139	131	1	23	1	35	1	3	1	12	1	5	1
883	2336	1153	1154	12	0	0	0	0	0	0	0	0	0	0	0	0
884	2337	537	1155	265	4940	5	1053	5	1419	5	194	5	498	5	850	2
885	2338	543	670	173	73	1	14	1	18	1	1	1	5	1	0	0
886	2340	671	543	160	197	2	40	2	58	2	6	2	22	2	11	2
887	2341	1157	1158	101	273	3	70	3	91	3	10	3	32	3	86	2
888	2342	1159	1160	85	2686	4	462	4	710	4	94	4	256	4	5	1
889	2343	555	1161	37	185	2	30	2	34	2	5	2	18	2	11	2
890	2344	648	412	176	0	0	0	0	0	0	0	0	0	0	0	0
891	2345	1162	389	14	0	0	0	0	0	0	0	0	0	0	0	0
892	2346	764	1163	185	969	12	283	12	367	12	38	12	120	12	593	12
893	2348	1164	1165	9	126	1	25	1	38	1	3	1	12	1	5	1
894	2349	1166	1167	534	169	2	36	2	45	2	5	2	17	2	86	2
895	2355	1168	1169	367	3047	28	766	28	720	28	117	28	340	28	1583	28
896	2363	1170	1171	273	3217	55	951	55	1127	55	132	55	343	55	2908	57
897	2364	1171	1172	46	511	2	107	2	158	2	18	2	56	2	336	2
898	2365	1173	410	57	340	3	101	3	117	3	13	3	41	3	242	3
899	2366	1174	412	76	0	0	0	0	0	0	0	0	0	0	0	0
900	2396	1175	1024	52	73	1	12	1	19	1	1	1	6	1	5	1
901	2397	1176	1175	51	72	1	13	1	20	1	1	1	5	1	5	1
902	2398	1177	1178	128	1443	19	364	19	290	19	50	19	148	19	174	18
903	2399	1179	1176	85	0	0	0	0	0	0	0	0	0	0	0	0
904	2400	1007	915	178	5105	5	1168	5	1476	5	189	5	537	5	1021	5
905	2401	1013	1180	49	0	0	0	0	0	0	0	0	0	0	0	0
906	2402	1179	1181	77	2402	1	477	1	514	1	84	1	263	1	765	3
907	2403	1182	1183	32	0	0	0	0	0	0	0	0	0	0	0	0
908	2404	1184	1185	44	102	1	24	1	24	1	2	1	10	1	81	1
909	2405	1186	317	60	168	2	33	2	49	2	5	2	17	2	86	2
910	2406	316	1187	211	435	4	70	4	130	4	15	4	39	4	248	4
911	2407	1187	1188	118	0	0	0	0	0	0	0	0	0	0	0	0
912	2408	515	1188	139	103	1	17	1	31	1	2	1	9	1	0	0
913	2409	1189	515	160	104	1	16	1	30	1	2	1	10	1	0	0
914	2410	1190	1189	88	0	0	0	0	0	0	0	0	0	0	0	0
915	2411	1191	1192	64	657	6	107	6	122	6	21	6	62	6	409	6
916	2412	1193	1194	68	470	5	124	5	171	5	19	5	58	5	253	5
917	2413	514	1195	65	4693	2	828	2	1028	2	172	2	515	2	765	3
918	2414	729	1189	109	124	1	24	1	40	1	3	1	13	1	81	1
919	2415	1191	1196	66	512	6	101	6	167	6	19	6	60	6	178	5
920	2416	1193	1197	36	557	5	145	5	115	5	19	5	57	5	323	4
921	2418	1198	1199	183	164	2	31	2	55	2	5	2	17	2	11	2
922	2419	1182	532	173	72	1	14	1	19	1	1	1	5	1	5	1
923	2420	1200	1182	63	75	1	12	1	17	1	1	1	6	1	5	1
924	2421	1201	1202	46	0	0	0	0	0	0	0	0	0	0	0	0
925	2422	531	1203	167	76	1	15	1	13	1	1	1	6	1	5	1
926	2424	1204	651	81	515	5	94	5	123	5	17	5	50	5	328	5
927	2425	652	973	57	396	4	104	4	82	4	13	4	43	4	248	4
928	2426	1205	542	60	0	0	0	0	0	0	0	0	0	0	0	0
929	2427	1205	659	227	2574	3	668	3	520	3	98	3	280	3	86	2
930	2428	1206	1207	324	603	6	99	6	128	6	19	6	61	6	259	6
931	2479	957	955	130	0	0	0	0	0	0	0	0	0	0	0	0
932	2480	1208	1209	107	596	7	136	7	120	7	20	7	55	7	114	7
933	2489	680	1210	319	3157	19	519	19	930	19	116	19	330	19	726	9
934	2490	956	289	11	0	0	0	0	0	0	0	0	0	0	0	0
935	2491	959	668	33	0	0	0	0	0	0	0	0	0	0	0	0
936	2498	1211	694	74	728	7	127	7	168	7	25	7	74	7	189	7
937	2503	450	1212	183	1626	10	453	10	448	10	64	10	180	10	925	9
938	2504	678	446	19	418	1	96	1	107	1	14	1	45	1	255	1
939	2531	1213	1214	180	233	2	52	2	53	2	7	2	21	2	161	2
940	2532	1215	1216	162	0	0	0	0	0	0	0	0	0	0	0	0
941	2533	1217	1218	108	363	4	65	4	105	4	13	4	41	4	97	4
942	2534	1219	1220	165	835	8	205	8	272	8	30	8	95	8	275	9
943	2535	1221	1222	10	130	2	34	2	39	2	4	2	14	2	11	2
944	2536	1223	942	185	78	1	12	1	14	1	1	1	6	1	5	1
945	2537	1224	1225	73	724	4	118	4	152	4	24	4	70	4	167	3
946	2538	1226	996	14	0	0	0	0	0	0	0	0	0	0	0	0
947	2539	1227	982	14	0	0	0	0	0	0	0	0	0	0	0	0
948	2540	1226	1227	330	0	0	0	0	0	0	0	0	0	0	0	0
949	2541	506	981	21	0	0	0	0	0	0	0	0	0	0	0	0
950	2542	1228	1048	478	0	0	0	0	0	0	0	0	0	0	0	0
951	2543	1229	1059	118	222	1	42	1	50	1	7	1	19	1	0	0
952	2544	1045	811	12	0	0	0	0	0	0	0	0	0	0	0	0
953	2545	1230	1231	51	2741	21	644	21	547	21	98	21	288	21	255	1
954	2546	1232	1233	262	0	0	0	0	0	0	0	0	0	0	0	0
955	2547	1232	1234	97	0	0	0	0	0	0	0	0	0	0	0	0
956	2582	1237	283	135	76	1	12	1	16	1	1	1	6	1	0	0
957	2583	1238	1237	77	0	0	0	0	0	0	0	0	0	0	0	0
958	2592	1239	337	642	0	0	0	0	0	0	0	0	0	0	0	0
959	2593	1046	1239	562	0	0	0	0	0	0	0	0	0	0	0	0
960	2594	264	1239	14	0	0	0	0	0	0	0	0	0	0	0	0
961	2596	1240	961	107	0	0	0	0	0	0	0	0	0	0	0	0
962	2597	313	1240	14	0	0	0	0	0	0	0	0	0	0	0	0
963	2598	284	1241	132	441	1	75	1	103	1	14	1	47	1	0	0
964	2599	286	1241	10	0	0	0	0	0	0	0	0	0	0	0	0
965	2603	1092	1091	3	0	0	0	0	0	0	0	0	0	0	0	0
966	2604	1092	1242	121	308	3	57	3	78	3	10	3	32	3	242	3
967	2605	1243	1082	142	289	3	42	3	61	3	9	3	24	3	86	2
968	2606	1244	1242	147	2459	34	559	34	757	34	96	34	249	34	338	34
969	2607	1245	1246	9	0	0	0	0	0	0	0	0	0	0	0	0
970	2608	1247	1245	33	0	0	0	0	0	0	0	0	0	0	0	0
971	2609	1248	1247	29	101	1	20	1	29	1	2	1	10	1	5	1
972	2610	1249	1248	20	0	0	0	0	0	0	0	0	0	0	0	0
973	2611	1250	396	27	221	2	60	2	56	2	7	2	22	2	161	2
974	2612	1250	1251	47	374	4	84	4	87	4	12	4	38	4	172	4
975	2613	1252	1250	70	322	3	87	3	116	3	12	3	33	3	167	3
976	2614	1246	1253	28	0	0	0	0	0	0	0	0	0	0	0	0
977	2615	1254	1246	341	2384	51	580	51	557	51	88	51	275	51	357	51
978	2616	1253	251	34	0	0	0	0	0	0	0	0	0	0	0	0
979	2617	247	398	35	226	2	53	2	56	2	7	2	24	2	11	2
980	2618	1255	247	32	0	0	0	0	0	0	0	0	0	0	0	0
981	2619	1256	1255	15	0	0	0	0	0	0	0	0	0	0	0	0
982	2620	1257	1256	373	2302	54	558	54	789	54	88	54	261	54	362	52
983	2621	1258	1259	355	2018	51	576	51	537	51	77	51	222	51	426	50
984	2622	1259	1260	9	0	0	0	0	0	0	0	0	0	0	0	0
985	2623	251	1259	23	0	0	0	0	0	0	0	0	0	0	0	0
986	2624	1260	1261	32	0	0	0	0	0	0	0	0	0	0	0	0
987	2625	1261	1262	32	0	0	0	0	0	0	0	0	0	0	0	0
988	2626	1262	1256	17	0	0	0	0	0	0	0	0	0	0	0	0
989	2627	1263	1264	61	210	3	48	3	49	3	7	3	18	3	16	3
990	2628	1263	1265	54	127	2	35	2	42	2	4	2	13	2	11	2
991	2629	1266	1263	62	521	5	107	5	105	5	17	5	49	5	328	5
992	2630	1267	1263	61	139	1	23	1	27	1	3	1	12	1	5	1
993	2631	258	1268	82	278	4	70	4	101	4	10	4	34	4	97	4
994	2632	278	1268	241	1978	23	506	23	516	23	73	23	191	23	422	22
995	2633	1268	1269	34	171	2	37	2	44	2	5	2	15	2	86	2
996	2634	261	1270	84	622	8	138	8	131	8	22	8	65	8	38	7
997	2635	261	1271	89	1108	14	287	14	354	14	45	14	110	14	147	13
998	2636	1272	263	84	783	10	166	10	163	10	26	10	69	10	125	9
999	2637	263	1273	84	1323	16	302	16	354	16	47	16	142	16	308	15
1000	2638	336	1274	65	622	7	147	7	210	7	25	7	67	7	114	7
1001	2639	336	1275	60	331	4	71	4	95	4	11	4	36	4	97	4
1002	2640	1276	1277	56	0	0	0	0	0	0	0	0	0	0	0	0
1003	2641	1278	1276	54	0	0	0	0	0	0	0	0	0	0	0	0
1004	2642	1279	1278	60	538	5	144	5	124	5	19	5	59	5	27	5
1005	2643	1280	1281	47	709	7	158	7	150	7	23	7	65	7	16	3
1006	2644	1282	1283	44	269	4	73	4	65	4	9	4	27	4	526	5
1007	2645	1284	1276	60	353	5	68	5	83	5	12	5	37	5	27	5
1008	2646	1276	1285	61	489	5	94	5	138	5	17	5	53	5	178	5
1009	2647	1278	1286	62	483	6	131	6	176	6	20	6	57	6	178	5
1010	2648	1287	1288	53	0	0	0	0	0	0	0	0	0	0	0	0
1011	2649	1289	1290	59	408	5	78	5	101	5	14	5	45	5	103	5
1012	2650	1291	1289	62	506	5	106	5	115	5	17	5	55	5	103	5
1013	2651	1287	1292	61	555	5	134	5	127	5	20	5	57	5	178	5
1014	2652	1293	1288	60	370	5	94	5	93	5	13	5	34	5	103	5
1015	2653	1294	1295	92	1516	18	305	18	352	18	51	18	156	18	465	16
1016	2654	1296	1287	61	583	5	100	5	130	5	19	5	61	5	178	5
1017	2655	1288	1297	62	381	5	98	5	120	5	13	5	43	5	27	5
1018	2656	1298	1299	50	356	4	55	4	87	4	11	4	35	4	97	4
1019	2657	1288	1298	59	0	0	0	0	0	0	0	0	0	0	0	0
1020	2658	1300	1298	176	1619	17	388	17	394	17	58	17	185	17	395	17
1021	2659	1301	1300	101	781	10	169	10	235	10	30	10	86	10	130	10
1022	2660	1300	1302	59	289	3	51	3	55	3	9	3	30	3	16	3
1023	2661	1294	1300	90	176	2	32	2	41	2	5	2	18	2	11	2
1024	2662	1303	1294	82	1484	16	236	16	356	16	48	16	137	16	384	15
1025	2663	1302	1304	74	379	4	74	4	95	4	13	4	34	4	248	4
1026	2673	1305	1306	39	2272	20	653	20	681	20	90	20	238	20	1811	10
1027	2677	1052	1307	124	0	0	0	0	0	0	0	0	0	0	0	0
1028	2681	493	1308	108	1605	21	395	21	497	21	63	21	161	21	607	6
1029	2682	1111	1309	179	1409	13	348	13	377	13	55	13	166	13	598	13
1030	2683	1310	1311	506	848	9	232	9	217	9	31	9	92	9	275	9
1031	2728	1312	1313	99	0	0	0	0	0	0	0	0	0	0	0	0
1032	2794	1314	1315	176	0	0	0	0	0	0	0	0	0	0	0	0
1033	2855	1316	367	144	668	7	104	7	149	7	22	7	69	7	264	7
1034	2856	1317	1318	59	0	0	0	0	0	0	0	0	0	0	0	0
1035	2857	1317	1319	46	0	0	0	0	0	0	0	0	0	0	97	4
1036	2858	1320	1321	61	0	0	0	0	0	0	0	0	0	0	537	7
1037	2859	1322	1321	28	0	0	0	0	0	0	0	0	0	0	0	0
1038	2860	1322	1323	181	0	0	0	0	0	0	0	0	0	0	441	4
1039	2861	1317	1322	25	0	0	0	0	0	0	0	0	0	0	0	0
1040	2862	1324	1325	30	0	0	0	0	0	0	0	0	0	0	0	0
1041	2863	1326	1325	63	1010	3	191	3	239	3	34	3	90	3	336	2
1042	2864	784	1326	100	917	8	277	8	345	8	37	8	107	8	345	8
1043	2865	1325	1327	30	0	0	0	0	0	0	0	0	0	0	0	0
1044	2866	1327	1316	32	0	0	0	0	0	0	0	0	0	0	0	0
1045	2867	1327	1328	144	511	5	91	5	93	5	17	5	45	5	253	5
1046	2868	1328	1329	119	0	0	0	0	0	0	0	0	0	0	81	1
1047	2869	1330	1331	50	0	0	0	0	0	0	0	0	0	0	92	3
1048	2870	1330	1332	55	0	0	0	0	0	0	0	0	0	0	205	10
1049	2871	1332	1333	55	0	0	0	0	0	0	0	0	0	0	152	14
1050	2872	1332	1334	54	0	0	0	0	0	0	0	0	0	0	38	7
1051	2873	1333	1335	52	0	0	0	0	0	0	0	0	0	0	119	8
1052	2874	1333	1320	55	0	0	0	0	0	0	0	0	0	0	163	16
1053	2875	1320	1336	52	0	0	0	0	0	0	0	0	0	0	38	7
1054	2876	1337	1316	26	0	0	0	0	0	0	0	0	0	0	0	0
1055	2934	1338	1339	90	0	0	0	0	0	0	0	0	0	0	0	0
1056	2935	1340	1341	145	189	2	47	2	54	2	6	2	19	2	11	2
1057	2936	1340	1342	30	0	0	0	0	0	0	0	0	0	0	0	0
1058	2937	756	1340	40	0	0	0	0	0	0	0	0	0	0	0	0
1059	2938	1342	756	36	0	0	0	0	0	0	0	0	0	0	0	0
1060	2939	1343	1344	271	74	1	16	1	15	1	1	1	5	1	5	1
1061	2940	1345	1346	194	0	0	0	0	0	0	0	0	0	0	0	0
1062	2942	1347	1348	334	77	1	14	1	13	1	1	1	6	1	5	1
1063	2943	1349	1347	191	0	0	0	0	0	0	0	0	0	0	0	0
1064	2944	1347	1350	128	0	0	0	0	0	0	0	0	0	0	0	0
1065	2946	1351	1352	149	100	1	24	1	27	1	2	1	9	1	5	1
1066	2947	1353	1354	133	1048	11	271	11	299	11	39	11	103	11	437	11
1067	2948	1355	1356	185	1569	19	420	19	511	19	59	19	195	19	631	19
1068	2949	1357	1358	85	4593	2	1280	2	1579	2	197	2	511	2	425	1
1069	2950	435	1134	83	0	0	0	0	0	0	0	0	0	0	0	0
1070	2952	1359	1360	134	650	7	161	7	210	7	24	7	77	7	172	4
1071	2989	1361	1362	13	0	0	0	0	0	0	0	0	0	0	0	0
1072	2990	1363	1362	12	0	0	0	0	0	0	0	0	0	0	0	0
1073	3031	1350	1364	172	399	4	68	4	116	4	14	4	41	4	172	4
1074	3033	1351	1365	82	0	0	0	0	0	0	0	0	0	0	0	0
1075	3049	1366	1367	41	1047	10	193	10	297	10	37	10	118	10	582	10
1076	3055	1368	1369	23	0	0	0	0	0	0	0	0	0	0	0	0
1077	3057	928	1370	44	0	0	0	0	0	0	0	0	0	0	0	0
1078	3059	1370	1371	28	0	0	0	0	0	0	0	0	0	0	0	0
1079	3061	1372	1373	63	436	5	85	5	129	5	16	5	40	5	253	5
1080	3062	1374	1375	62	359	5	99	5	130	5	14	5	44	5	103	5
1081	3064	1376	1280	85	589	8	164	8	188	8	23	8	73	8	33	6
1082	3065	1377	1282	85	459	6	101	6	92	6	15	6	47	6	108	6
1083	3066	1378	1379	86	612	7	144	7	142	7	22	7	58	7	38	7
1084	3067	1380	1379	46	0	0	0	0	0	0	0	0	0	0	0	0
1085	3068	1379	1381	54	277	4	60	4	68	4	9	4	28	4	22	4
1086	3069	1382	1383	60	474	5	121	5	143	5	18	5	52	5	253	5
1087	3070	1384	1385	53	383	4	105	4	100	4	14	4	44	4	22	4
1088	3071	1386	1387	60	407	5	96	5	140	5	14	5	40	5	103	5
1089	3072	1388	1389	52	328	4	94	4	121	4	12	4	40	4	16	3
1090	3073	1384	1388	47	0	0	0	0	0	0	0	0	0	0	0	0
1091	3074	1379	1384	47	0	0	0	0	0	0	0	0	0	0	0	0
1092	3075	1390	1384	86	545	6	117	6	126	6	20	6	59	6	33	6
1093	3076	1282	1380	51	0	0	0	0	0	0	0	0	0	0	0	0
1094	3077	1277	1383	56	0	0	0	0	0	0	0	0	0	0	0	0
1095	3078	1383	1391	62	364	5	68	5	73	5	12	5	36	5	27	5
1096	3079	1387	1392	63	466	5	70	5	103	5	14	5	44	5	103	5
1097	3080	1383	1387	54	0	0	0	0	0	0	0	0	0	0	0	0
1098	3081	1280	1282	47	0	0	0	0	0	0	0	0	0	0	0	0
1099	3082	1375	1393	59	423	5	94	5	125	5	15	5	40	5	103	5
1100	3083	1373	1394	59	459	5	77	5	149	5	17	5	46	5	178	5
1101	3084	1298	1373	58	0	0	0	0	0	0	0	0	0	0	0	0
1102	3085	1395	1396	35	102	1	23	1	26	1	2	1	9	1	5	1
1103	3086	1397	1398	32	245	2	37	2	52	2	7	2	25	2	0	0
1104	3087	1399	1400	28	0	0	0	0	0	0	0	0	0	0	0	0
1105	3095	1401	1399	32	188	2	46	2	58	2	6	2	17	2	11	2
1106	3096	213	1402	21	0	0	0	0	0	0	0	0	0	0	0	0
1107	3097	1402	1395	32	0	0	0	0	0	0	0	0	0	0	0	0
1108	3115	1403	490	141	215	1	53	1	46	1	7	1	19	1	5	1
1109	3116	1404	482	339	0	0	0	0	0	0	0	0	0	0	0	0
1110	3117	483	489	331	0	0	0	0	0	0	0	0	0	0	0	0
1111	3138	1115	1312	101	0	0	0	0	0	0	0	0	0	0	0	0
1112	3139	1405	1313	184	0	0	0	0	0	0	0	0	0	0	0	0
1113	3140	1405	1114	12	0	0	0	0	0	0	0	0	0	0	0	0
1114	3141	1313	1115	12	0	0	0	0	0	0	0	0	0	0	0	0
1115	3150	731	1406	51	770	8	165	8	183	8	26	8	80	8	255	1
1116	3151	1406	1407	42	227	3	56	3	66	3	8	3	26	3	81	1
1117	3152	1407	1408	39	376	4	80	4	90	4	13	4	36	4	0	0
1118	3153	1407	1409	33	361	5	106	5	123	5	13	5	43	5	0	0
1119	3166	833	464	109	0	0	0	0	0	0	0	0	0	0	0	0
1120	3167	836	1410	73	0	0	0	0	0	0	0	0	0	0	0	0
1121	3168	833	1410	9	0	0	0	0	0	0	0	0	0	0	0	0
1122	3169	1410	464	108	0	0	0	0	0	0	0	0	0	0	0	0
1123	3170	1411	1412	30	1149	4	292	4	421	4	48	4	130	4	510	2
1124	3171	1413	1411	32	0	0	0	0	0	0	0	0	0	0	0	0
1125	3172	781	1414	37	0	0	0	0	0	0	0	0	0	0	0	0
1126	3173	1415	1416	58	2338	8	508	8	498	8	85	8	243	8	919	8
1127	3174	1416	781	57	335	3	86	3	65	3	10	3	32	3	167	3
1128	3175	1417	1418	36	0	0	0	0	0	0	0	0	0	0	0	0
1129	3176	1419	1417	37	0	0	0	0	0	0	0	0	0	0	0	0
1130	3179	1420	1415	36	0	0	0	0	0	0	0	0	0	0	0	0
1131	3180	781	1415	7	0	0	0	0	0	0	0	0	0	0	0	0
1132	3181	1413	1412	12	0	0	0	0	0	0	0	0	0	0	0	0
1133	3182	1412	1419	8	0	0	0	0	0	0	0	0	0	0	0	0
1134	3349	1423	1424	232	382	3	95	3	121	3	13	3	44	3	167	3
1135	3350	1134	1425	22	5004	2	1129	2	1265	2	187	2	575	2	425	1
1136	3351	1425	1426	21	194	2	40	2	62	2	6	2	21	2	11	2
1137	3352	1426	1133	21	0	0	0	0	0	0	0	0	0	0	0	0
1138	3353	1426	1427	171	3370	56	674	56	739	56	119	56	300	56	502	50
1139	3355	1343	1428	276	185	2	47	2	58	2	6	2	19	2	11	2
1140	3356	1429	1430	165	79	1	10	1	15	1	1	1	6	1	0	0
1141	3359	1431	1432	259	68	1	16	1	20	1	1	1	6	1	5	1
1142	3360	1432	1343	302	126	1	31	1	32	1	3	1	12	1	81	1
1143	3361	1433	1434	113	168	2	31	2	50	2	5	2	18	2	86	2
1144	3362	1435	1436	99	359	5	69	5	82	5	12	5	31	5	27	5
1145	3363	1437	1438	259	188	2	38	2	62	2	6	2	21	2	86	2
1146	3364	1439	1440	179	169	2	36	2	45	2	5	2	17	2	86	2
1147	3366	1220	1221	255	904	11	267	11	317	11	36	11	100	11	587	11
1148	3367	1441	1213	17	0	0	0	0	0	0	0	0	0	0	0	0
1149	3368	1442	1443	467	106	1	18	1	27	1	2	1	9	1	5	1
1150	3371	1444	1445	169	0	0	0	0	0	0	0	0	0	0	0	0
1151	3372	1446	1447	164	1679	17	458	17	493	17	62	17	198	17	916	16
1152	3373	1448	1449	104	0	0	0	0	0	0	0	0	0	0	0	0
1153	3374	1450	1451	176	918	11	191	11	272	11	35	11	97	11	356	10
1154	3375	1452	1453	168	110	1	18	1	23	1	2	1	9	1	5	1
1155	3377	1142	1454	221	192	2	50	2	48	2	6	2	19	2	86	2
1156	3383	28	1455	164	0	0	0	0	0	0	0	0	0	0	0	0
1157	3415	1460	1461	141	760	8	134	8	226	8	27	8	77	8	345	8
1158	3416	1461	1462	11	0	0	0	0	0	0	0	0	0	0	0	0
1159	3417	1462	1463	33	72	1	11	1	21	1	1	1	6	1	5	1
1160	3418	1464	1465	14	0	0	0	0	0	0	0	0	0	0	0	0
1161	3419	1465	1466	67	691	7	135	7	191	7	26	7	79	7	490	7
1162	3422	1468	507	92	73	1	16	1	16	1	1	1	5	1	0	0
1163	3423	1469	1470	106	0	0	0	0	0	0	0	0	0	0	0	0
1164	3425	662	660	326	0	0	0	0	0	0	0	0	0	0	0	0
1165	3447	1471	1472	85	702	4	163	4	188	4	25	4	78	4	427	5
1166	3448	1473	1474	115	387	4	68	4	125	4	14	4	44	4	172	4
1167	3450	1132	1475	132	762	8	160	8	248	8	28	8	77	8	119	8
1168	3452	220	1476	68	224	2	51	2	60	2	7	2	24	2	86	2
