3317	6257	3889	1316	234	4592	59	1252	59	1569	59	183	59	474	59	6252	67
3318	6258	3890	3891	163	3667	52	1081	52	1235	52	152	52	391	52	5327	59
3319	6259	3892	3850	145	896	10	159	10	310	10	34	10	106	10	431	10
3320	6260	3892	3476	173	868	10	242	10	223	10	33	10	96	10	281	10
3321	6261	3479	3843	72	600	7	106	7	145	7	21	7	55	7	189	7
3322	6262	3893	3387	91	245	2	49	2	82	2	8	2	24	2	161	2
3323	6263	3894	3895	19	214	2	35	2	43	2	6	2	17	2	86	2
3324	6264	3896	3892	110	1113	11	217	11	236	11	39	11	104	11	587	11
3325	6265	2354	3896	215	2470	23	390	23	489	23	80	23	235	23	573	22
3326	6266	3897	3898	106	934	9	187	9	228	9	33	9	97	9	426	9
3327	6267	3899	3900	139	1081	10	248	10	270	10	41	10	103	10	657	10
3328	6268	3388	3899	102	732	6	141	6	168	6	23	6	75	6	334	6
3329	6269	3901	3902	179	228	3	49	3	75	3	8	3	23	3	16	3
3330	6270	3902	3899	52	384	4	104	4	99	4	14	4	45	4	97	4
3331	6271	3903	3902	131	2139	20	337	20	539	20	77	20	215	20	1077	18
3332	6272	3512	3893	166	1297	14	257	14	313	14	44	14	129	14	378	14
3333	6273	3904	3893	17	106	1	24	1	21	1	2	1	9	1	81	1
3334	6274	460	3904	87	788	9	191	9	195	9	30	9	80	9	350	9
3335	6275	552	3851	95	629	7	140	7	164	7	22	7	65	7	264	7
3336	6328	757	3905	34	141	2	35	2	27	2	4	2	14	2	11	2
3337	6329	755	757	51	0	0	0	0	0	0	0	0	0	0	0	0
3338	6330	3906	2934	49	70	1	16	1	18	1	1	1	6	1	5	1
3339	6331	783	755	72	0	0	0	0	0	0	0	0	0	0	0	0
3340	6332	3906	3907	64	1399	9	264	9	321	9	45	9	130	9	500	9
3341	6333	864	3908	73	1694	17	337	17	437	17	62	17	173	17	620	17
3342	6335	3909	3910	15	0	0	0	0	0	0	0	0	0	0	0	0
3343	6336	3889	3890	67	1482	16	244	16	333	16	52	16	159	16	2615	28
3344	6337	3890	3911	62	1141	10	256	10	348	10	43	10	108	10	507	10
3345	6338	3911	3912	84	1513	9	337	9	300	9	52	9	144	9	843	8
3346	6339	3911	3913	166	4002	75	1122	75	1195	75	166	75	457	75	6465	80
3347	6340	3914	1572	61	1562	4	403	4	502	4	64	4	189	4	255	1
3348	6341	3915	3911	153	3204	43	606	43	668	43	107	43	349	43	3326	30
3349	6342	3916	3889	100	3434	32	562	32	950	32	124	32	314	32	4497	40
3350	6343	3917	3916	78	2650	16	434	16	542	16	89	16	238	16	761	11
3351	6344	3915	3916	120	2899	46	666	46	854	46	116	46	335	46	6110	56
3352	6345	1573	3889	108	722	8	183	8	181	8	25	8	79	8	625	10
3353	6346	1579	3915	181	2734	37	667	37	548	37	98	37	297	37	4271	34
3354	6347	1577	3915	82	2021	10	325	10	405	10	70	10	188	10	994	8
3355	6348	1215	1709	12	241	2	64	2	69	2	8	2	26	2	0	0
3356	6349	1216	3918	72	663	3	189	3	185	3	24	3	70	3	5	1
3357	6350	1588	3919	105	2582	30	436	30	620	30	91	30	286	30	1714	17
3358	6351	3919	3196	85	2253	20	368	20	655	20	78	20	208	20	2021	12
3359	6352	3919	3920	47	2496	11	551	11	633	11	87	11	240	11	1020	4
3360	6353	3851	2301	90	808	8	192	8	168	8	28	8	79	8	270	8
3361	6354	550	3903	107	0	0	0	0	0	0	0	0	0	0	0	0
3362	6355	3921	550	63	288	3	56	3	90	3	10	3	32	3	16	3
3363	6356	3921	2001	117	546	6	147	6	141	6	20	6	56	6	259	6
3364	6357	274	2001	324	2336	32	392	32	790	32	85	32	250	32	1224	31
3365	6358	3922	3921	94	701	7	139	7	151	7	24	7	65	7	415	7
3366	6359	3922	3923	60	1358	14	286	14	289	14	50	14	151	14	528	14
3367	6360	2352	3922	44	538	3	137	3	126	3	19	3	56	3	162	2
3368	6361	3924	2352	26	202	2	34	2	62	2	6	2	19	2	161	2
3369	6362	3924	3925	67	1521	16	378	16	301	16	57	16	157	16	459	15
3370	6363	3926	2331	104	0	0	0	0	0	0	0	0	0	0	0	0
3371	6364	2350	3927	111	596	5	107	5	118	5	20	5	52	5	323	4
3372	6365	3928	3924	70	731	7	177	7	225	7	29	7	88	7	415	7
3373	6366	3927	3929	58	309	3	94	3	117	3	12	3	38	3	242	3
3374	6367	3929	3903	220	2089	25	596	25	570	25	84	25	245	25	1573	26
3375	6368	2755	3930	185	1707	17	430	17	600	17	66	17	215	17	835	15
3376	6369	3930	3929	115	601	7	178	7	204	7	24	7	73	7	339	7
3377	6370	3930	3927	69	861	8	186	8	172	8	28	8	79	8	409	6
3378	6371	3931	3932	93	2345	38	649	38	781	38	95	38	253	38	2032	20
3379	6372	3931	3933	140	2165	26	574	26	688	26	88	26	254	26	765	3
3380	6373	3913	3934	84	2279	12	369	12	653	12	80	12	221	12	1394	10
3381	6374	3891	3913	64	502	4	94	4	116	4	17	4	45	4	97	4
3382	6375	3935	3936	87	376	2	106	2	136	2	15	2	47	2	86	2
3383	6376	3937	3938	85	3037	22	503	22	930	22	105	22	279	22	1790	18
3384	6377	3938	3931	81	2281	6	412	6	702	6	87	6	258	6	1356	6
3385	6378	3937	3939	48	1204	7	305	7	394	7	46	7	134	7	1036	7
3386	6379	3935	3937	81	2089	24	454	24	638	24	81	24	249	24	1744	17
3387	6380	3913	3935	106	2398	53	630	53	673	53	91	53	274	53	3237	35
3388	6381	3940	3912	115	2718	13	463	13	736	13	99	13	300	13	1020	4
3389	6382	3932	3941	129	2761	24	483	24	582	24	96	24	269	24	2076	18
3390	6383	3942	3932	122	1856	5	558	5	680	5	80	5	226	5	765	3
3391	6384	3943	3944	133	2518	23	647	23	736	23	99	23	242	23	1929	12
3392	6385	3941	3945	118	0	0	0	0	0	0	0	0	0	0	0	0
3393	6386	3946	3943	133	0	0	0	0	0	0	0	0	0	0	0	0
3394	6387	3946	3947	101	506	2	99	2	173	2	18	2	54	2	260	2
3395	6388	3940	3946	151	500	5	86	5	148	5	16	5	50	5	0	0
3396	6389	3940	3948	98	192	2	46	2	61	2	6	2	18	2	81	1
3397	6390	3945	3949	324	2802	36	775	36	682	36	104	36	311	36	2346	20
3398	6440	3950	3951	11	0	0	0	0	0	0	0	0	0	0	0	0
3399	6441	3952	3953	12	0	0	0	0	0	0	0	0	0	0	0	0
3400	6442	2366	3954	26	844	3	217	3	178	3	31	3	90	3	0	0
3401	6443	1439	1716	6	0	0	0	0	0	0	0	0	0	0	0	0
3402	6444	3955	1473	206	100	1	22	1	28	1	2	1	10	1	81	1
3403	6445	2757	1738	87	965	9	163	9	199	9	34	9	84	9	275	9
3404	6446	1736	3956	42	6118	4	1107	4	1670	4	226	4	685	4	935	3
3405	6447	273	1745	274	2455	30	714	30	743	30	95	30	263	30	1745	30
3406	6448	2372	2374	54	0	0	0	0	0	0	0	0	0	0	0	0
3407	6449	1817	3957	171	1674	14	281	14	334	14	55	14	172	14	1050	13
3408	6450	3957	3958	175	2257	20	524	20	563	20	79	20	224	20	1246	17
3409	6451	3959	3960	80	796	8	222	8	232	8	30	8	89	8	646	8
3410	6452	3159	3961	82	1605	9	435	9	471	9	64	9	188	9	1075	9
3411	6453	3962	3963	78	694	7	160	7	170	7	25	7	73	7	490	7
3412	6454	3959	424	89	784	7	130	7	229	7	29	7	78	7	339	7
3413	6455	3957	3959	111	831	7	153	7	157	7	29	7	80	7	565	7
3414	6456	424	3962	76	850	7	176	7	205	7	31	7	90	7	490	7
3415	6457	3736	424	180	2668	17	437	17	654	17	96	17	276	17	1453	18
3416	6458	3964	1761	104	804	7	134	7	212	7	27	7	73	7	415	7
3417	6459	3958	3965	153	1846	17	306	17	415	17	65	17	173	17	1061	15
3418	6460	3966	3958	214	2376	20	405	20	575	20	81	20	261	20	1077	18
3419	6461	3967	1760	59	539	5	143	5	131	5	19	5	61	5	328	5
3420	6462	1760	3965	99	659	6	132	6	213	6	24	6	69	6	404	5
3421	6463	3968	3966	90	1155	7	197	7	324	7	40	7	112	7	489	7
3422	6464	3969	670	56	978	7	197	7	209	7	34	7	104	7	576	9
3423	6465	3970	3971	5	0	0	0	0	0	0	0	0	0	0	0	0
3424	6466	3751	3972	96	1629	8	393	8	512	8	60	8	177	8	1087	7
3425	6467	3972	3973	20	984	3	243	3	333	3	36	3	104	3	765	3
3426	6470	3375	1138	99	817	10	201	10	228	10	29	10	77	10	869	9
3427	6471	3969	3194	51	583	2	146	2	207	2	22	2	62	2	510	2
3428	6472	3974	3969	14	0	0	0	0	0	0	0	0	0	0	0	0
3429	6473	1823	3974	83	2736	18	451	18	649	18	100	18	248	18	2040	8
3430	6474	3974	3185	131	2552	46	608	46	926	46	100	46	301	46	4607	44
3431	6475	3194	3975	68	1306	13	318	13	286	13	44	13	129	13	500	9
3432	6476	3193	1823	6	0	0	0	0	0	0	0	0	0	0	0	0
3433	6477	1135	1139	122	3083	36	562	36	645	36	104	36	309	36	4707	39
3434	6478	1138	1135	74	2821	21	651	21	814	21	104	21	328	21	1627	15
3435	6479	3976	3977	276	4920	40	931	40	1501	40	193	40	496	40	2738	34
3436	6480	3977	3835	63	2192	13	519	13	559	13	80	13	244	13	2601	17
3437	6481	3977	1608	88	7547	22	1317	22	1877	22	257	22	730	22	1914	15
3438	6482	875	3977	68	2520	9	578	9	774	9	96	9	243	9	752	5
3439	6483	3978	3831	107	494	5	91	5	146	5	17	5	51	5	103	5
3440	6484	3838	3978	102	2616	14	614	14	685	14	94	14	298	14	2112	14
3441	6485	1608	3978	96	3016	18	744	18	626	18	105	18	283	18	2192	17
3442	6486	3901	3387	51	195	2	48	2	56	2	6	2	18	2	161	2
3443	6487	3901	3903	85	449	5	89	5	150	5	17	5	43	5	178	5
3444	6488	269	3928	92	429	5	125	5	135	5	17	5	42	5	172	4
3445	6489	3928	3979	67	1300	16	353	16	443	16	54	16	154	16	389	16
3446	6490	271	3980	206	1512	15	284	15	414	15	55	15	141	15	985	15
3447	6491	3513	3980	218	2125	24	349	24	475	24	73	24	225	24	798	22
3448	6492	3980	1741	195	2617	21	696	21	832	21	103	21	317	21	1582	19
3449	6493	270	3981	126	719	7	133	7	144	7	23	7	61	7	490	7
3450	6494	1741	3982	82	532	6	91	6	172	6	19	6	53	6	259	6
3451	6495	2756	271	11	0	0	0	0	0	0	0	0	0	0	0	0
3452	6496	272	1747	217	1849	20	344	20	589	20	69	20	209	20	1002	18
3453	6497	274	272	6	0	0	0	0	0	0	0	0	0	0	0	0
3454	6521	3983	3984	81	1287	12	352	12	399	12	51	12	130	12	512	11
3455	6522	3862	3983	246	1401	17	414	17	472	17	56	17	148	17	771	17
3456	6523	3985	3983	111	1017	6	193	6	270	6	35	6	100	6	758	6
3457	6524	2285	3986	130	915	11	247	11	304	11	37	11	112	11	512	11
3458	6525	3987	3988	44	107	1	21	1	23	1	2	1	9	1	81	1
3459	6526	3746	3988	116	793	9	160	9	188	9	29	9	80	9	275	9
3460	6527	3989	3746	327	2821	32	572	32	600	32	102	32	263	32	2046	30
3461	6528	3864	3744	288	2310	27	527	27	673	27	83	27	220	27	1752	27
3462	6529	3864	3990	346	3834	28	825	28	1033	28	150	28	433	28	2719	22
3463	6530	3990	3744	160	1622	17	343	17	562	17	66	17	170	17	991	16
3464	6531	3749	3991	101	1096	10	244	10	319	10	41	10	128	10	807	10
3465	6533	3532	3749	76	608	5	122	5	125	5	19	5	61	5	253	5
3466	6535	3747	3532	210	2088	24	525	24	643	24	85	24	238	24	804	23
3467	6536	3988	3992	49	309	3	60	3	67	3	10	3	30	3	167	3
3468	6537	3993	3994	66	294	3	67	3	85	3	10	3	29	3	86	2
3469	6538	3949	3990	126	998	10	182	10	268	10	37	10	96	10	431	10
3470	6554	3966	1761	152	1411	14	317	14	346	14	53	14	160	14	980	14
3471	6555	1761	1760	103	994	9	183	9	274	9	37	9	93	9	651	9
3472	6556	3962	3966	103	1039	10	322	10	384	10	43	10	125	10	651	9
3473	6557	3738	3995	247	2346	26	511	26	549	26	86	26	263	26	1250	22
3474	6558	3995	1767	124	1192	11	252	11	359	11	45	11	141	11	888	11
3475	6559	3996	3995	101	983	10	251	10	344	10	39	10	117	10	657	10
3476	6560	3995	3997	115	973	10	195	10	198	10	35	10	104	10	582	10
3477	6561	3737	3997	299	2043	35	446	35	666	35	78	35	244	35	1753	35
3478	6562	3998	3964	59	648	7	163	7	223	7	24	7	73	7	415	7
3479	6563	2376	3964	96	715	8	158	8	160	8	24	8	74	8	270	8
3480	6564	2375	3968	78	590	5	102	5	121	5	18	5	53	5	253	5
3481	6565	3997	2375	142	843	9	197	9	283	9	32	9	90	9	350	9
3482	6566	3370	1767	174	974	10	171	10	327	10	35	10	91	10	506	10
3483	6567	3968	3999	60	833	8	189	8	266	8	31	8	92	8	571	8
3484	6570	4001	4002	120	6195	16	1477	16	1923	16	255	16	754	16	441	4
3485	6571	4000	4003	84	1733	17	477	17	488	17	70	17	199	17	611	11
3486	6572	4004	4005	52	414	2	108	2	97	2	15	2	38	2	255	1
3487	6573	3366	4006	78	476	6	127	6	143	6	18	6	52	6	259	6
3488	6574	4007	3976	26	260	3	57	3	83	3	9	3	25	3	92	3
3489	6575	3831	3883	261	2134	22	426	22	467	22	72	22	225	22	1024	22
3490	6576	1139	4008	46	0	0	0	0	0	0	0	0	0	0	0	0
3491	6578	4008	4007	77	1790	9	275	9	358	9	61	9	177	9	594	8
3492	6579	4009	873	30	707	3	123	3	200	3	25	3	76	3	341	3
3493	6580	2761	4010	181	4710	8	1152	8	1525	8	193	8	518	8	425	1
3494	6581	4011	1901	38	0	0	0	0	0	0	0	0	0	0	0	0
3495	6582	1901	4009	138	3006	24	573	24	951	24	109	24	342	24	1598	22
3496	6583	1902	1904	79	310	3	82	3	94	3	10	3	31	3	242	3
3497	6584	4012	3443	98	928	11	233	11	317	11	34	11	95	11	281	10
3498	6585	4013	3442	75	328	5	78	5	103	5	12	5	32	5	27	5
3499	6586	4014	3444	75	584	7	146	7	119	7	21	7	57	7	259	6
3500	6587	3884	694	109	0	0	0	0	0	0	0	0	0	0	0	0
3501	6588	3883	695	72	294	4	71	4	84	4	10	4	34	4	22	4
3502	6589	696	4015	173	0	0	0	0	0	0	0	0	0	0	0	0
3503	6590	1916	1905	75	195	2	37	2	57	2	6	2	20	2	11	2
3504	6591	4016	4017	75	652	7	152	7	173	7	24	7	70	7	259	6
3505	6592	1905	4016	57	293	3	73	3	81	3	10	3	28	3	242	3
3506	6593	4016	4015	108	591	4	165	4	153	4	22	4	64	4	323	4
3507	6594	3478	4018	73	778	7	205	7	165	7	28	7	82	7	415	7
3508	6597	4018	4019	90	851	8	239	8	236	8	33	8	95	8	345	8
3509	6598	4020	4018	121	972	12	264	12	209	12	35	12	93	12	217	12
3510	6599	4021	4019	122	1031	13	254	13	356	13	39	13	114	13	297	13
3511	6600	2330	4022	174	1120	10	294	10	245	10	41	10	111	10	576	9
3512	6609	3840	2332	91	761	8	118	8	172	8	24	8	64	8	420	8
3513	6610	4019	3840	89	838	8	223	8	192	8	31	8	85	8	270	8
3514	6611	4023	3894	155	1418	16	299	16	433	16	52	16	161	16	690	16
3515	6612	4024	3747	81	1078	12	281	12	375	12	43	12	119	12	616	12
3516	6613	4025	4024	133	1077	10	295	10	288	10	43	10	125	10	657	10
3517	6614	4024	3569	152	967	11	288	11	315	11	40	11	107	11	437	11
3518	6615	4026	3575	96	3398	10	826	10	1161	10	136	10	404	10	844	8
3519	6616	4025	3880	232	1216	9	181	9	222	9	40	9	101	9	495	8
3520	6617	4025	4026	120	1877	13	374	13	358	13	68	13	196	13	1063	11
3521	6618	4026	3879	187	2963	33	738	33	1042	33	116	33	342	33	2222	18
3522	6619	3571	3880	103	0	0	0	0	0	0	0	0	0	0	0	0
3523	6620	3949	4025	69	1258	7	254	7	431	7	48	7	134	7	414	7
3524	6655	3368	4027	131	2596	12	743	12	843	12	108	12	326	12	185	20
3525	6656	3996	4028	120	854	8	137	8	213	8	31	8	91	8	339	7
3526	6657	3741	3996	201	1568	13	333	13	378	13	54	13	149	13	818	12
3527	6658	2117	2116	74	620	6	168	6	209	6	23	6	77	6	334	6
3528	6659	2113	2117	65	840	9	212	9	205	9	30	9	91	9	495	8
3529	6660	4029	2113	77	750	7	112	7	149	7	25	7	78	7	339	7
3530	6661	3369	4029	146	418	4	77	4	92	4	14	4	37	4	248	4
3531	6662	4030	650	64	543	5	131	5	109	5	19	5	48	5	404	5
3532	6663	4031	4032	73	527	5	138	5	152	5	20	5	56	5	328	5
3533	6664	2116	3371	86	860	7	136	7	221	7	28	7	90	7	339	7
3534	6665	3372	4001	88	0	0	0	0	0	0	0	0	0	0	0	0
3535	6666	4000	4004	72	0	0	0	0	0	0	0	0	0	0	0	0
3536	6667	3720	4033	184	2410	49	478	49	719	49	88	49	280	49	1248	49
3537	6668	4027	4034	284	2328	29	500	29	502	29	79	29	212	29	987	29
3538	6669	4035	4004	49	0	0	0	0	0	0	0	0	0	0	0	0
3539	6670	615	4036	204	1907	18	326	18	576	18	73	18	221	18	701	18
3540	6671	4037	3155	151	1025	12	226	12	284	12	39	12	109	12	292	12
3541	6672	4037	439	198	1615	20	441	20	535	20	66	20	182	20	325	18
3542	6673	615	4037	96	702	9	211	9	254	9	30	9	87	9	125	9
3543	6674	4027	615	154	2453	13	617	13	687	13	92	13	274	13	405	19
3544	6675	4038	3475	186	2375	12	625	12	739	12	97	12	250	12	161	2
3545	6676	3383	4038	227	1104	3	240	3	363	3	41	3	122	3	0	0
3546	6677	4038	4039	266	238	2	65	2	69	2	8	2	28	2	161	2
3547	6678	4040	4039	98	0	0	0	0	0	0	0	0	0	0	0	0
3548	6679	4041	2901	333	0	0	0	0	0	0	0	0	0	0	0	0
3549	6680	3379	4040	121	0	0	0	0	0	0	0	0	0	0	0	0
3550	6682	4042	4043	336	1393	4	278	4	339	4	50	4	150	4	591	3
3551	6683	4044	4042	73	2062	6	475	6	579	6	77	6	207	6	833	6
3552	6684	4042	3551	172	1192	4	220	4	302	4	42	4	106	4	591	3
3553	6685	4045	4044	12	0	0	0	0	0	0	0	0	0	0	0	0
3554	6686	4045	4046	129	2791	14	459	14	581	14	98	14	242	14	1866	8
3555	6687	3198	4047	14	0	0	0	0	0	0	0	0	0	0	0	0
3556	6688	4048	4045	189	2938	24	514	24	949	24	106	24	336	24	2112	15
3557	6689	4049	4050	71	2316	17	410	17	733	17	86	17	251	17	1585	11
3558	6690	4046	4050	85	1318	7	273	7	265	7	46	7	130	7	682	6
3559	6691	4046	1562	142	2107	16	448	16	645	16	79	16	249	16	1424	9
3560	6692	1912	4051	64	0	0	0	0	0	0	0	0	0	0	0	0
3561	6693	4052	1912	183	2420	16	478	16	554	16	89	16	243	16	1616	8
3562	6694	4043	4052	5	0	0	0	0	0	0	0	0	0	0	0	0
3563	6695	4043	3564	155	2986	23	782	23	895	23	121	23	333	23	1994	17
3564	6696	4052	4053	76	2157	20	545	20	642	20	80	20	214	20	917	12
3565	6697	4053	4054	58	330	4	81	4	76	4	12	4	37	4	97	4
3566	6698	4055	4056	65	1136	6	261	6	371	6	43	6	119	6	932	6
3567	6714	3397	614	12	0	0	0	0	0	0	0	0	0	0	0	0
3568	6715	2377	2378	47	0	0	0	0	0	0	0	0	0	0	0	0
3569	6716	2378	4057	45	202	3	55	3	46	3	7	3	22	3	16	3
3570	6717	2378	4058	45	0	0	0	0	0	0	0	0	0	0	0	0
3571	6718	4059	2377	45	289	4	67	4	96	4	10	4	31	4	22	4
3572	6719	4060	4061	51	347	5	80	5	83	5	12	5	31	5	16	3
3573	6720	4062	4063	52	321	4	65	4	64	4	10	4	33	4	22	4
3574	6721	4062	2389	86	569	6	110	6	115	6	19	6	54	6	33	6
3575	6722	2391	4062	40	0	0	0	0	0	0	0	0	0	0	0	0
3576	6723	4058	2379	39	0	0	0	0	0	0	0	0	0	0	0	0
3577	6724	2379	4060	20	0	0	0	0	0	0	0	0	0	0	0	0
3578	6725	4060	2391	19	0	0	0	0	0	0	0	0	0	0	0	0
3579	6726	4064	4065	216	2198	21	483	21	441	21	81	21	240	21	1395	21
3580	6727	4066	4067	103	607	7	166	7	207	7	23	7	68	7	415	7
3581	6728	4067	4068	87	712	7	152	7	148	7	24	7	69	7	189	7
3582	6729	4067	453	95	266	3	55	3	78	3	9	3	26	3	92	3
3583	6730	449	3739	63	98	1	23	1	30	1	2	1	9	1	5	1
3584	6731	3740	4069	122	1475	13	410	13	539	13	59	13	186	13	993	12
3585	6732	4070	4071	50	728	9	152	9	169	9	26	9	73	9	125	9
3586	6733	4070	4072	60	1519	6	306	6	362	6	51	6	142	6	833	6
3587	6734	4073	4074	23	0	0	0	0	0	0	0	0	0	0	0	0
3588	6735	4074	4075	32	77	1	11	1	16	1	1	1	6	1	5	1
3589	6736	1913	3468	217	2084	15	411	15	648	15	79	15	239	15	1275	5
3590	6737	1913	4011	229	3096	21	689	21	603	21	108	21	291	21	2183	21
3591	6738	3213	4076	33	183	2	31	2	36	2	5	2	17	2	81	1
3592	6739	4077	3468	150	2385	16	569	16	602	16	93	16	261	16	1356	6
3593	6740	4011	4077	14	0	0	0	0	0	0	0	0	0	0	0	0
3594	6741	4077	4078	67	0	0	0	0	0	0	0	0	0	0	0	0
3595	6742	4078	3467	69	2390	6	545	6	792	6	98	6	255	6	1020	4
3596	6743	3467	3463	138	1923	9	490	9	696	9	79	9	244	9	765	3
3597	6744	4079	460	101	304	3	59	3	83	3	9	3	30	3	167	3
3598	6745	4079	4023	40	167	2	34	2	51	2	5	2	15	2	86	2
3599	6746	3511	460	162	1602	16	393	16	401	16	56	16	149	16	615	16
3600	6747	4080	4079	142	1643	16	307	16	384	16	56	16	160	16	690	16
3601	6748	4023	4081	121	1152	11	196	11	377	11	44	11	118	11	662	11
3602	6749	4081	4082	39	183	2	30	2	37	2	5	2	17	2	81	1
3603	6750	4081	3484	183	1372	14	222	14	368	14	51	14	138	14	754	14
3604	6751	3488	3484	156	1867	18	449	18	383	18	65	18	186	18	927	18
3605	6752	4080	3488	101	738	8	171	8	248	8	29	8	89	8	270	8
3606	6753	3487	4080	113	1249	13	365	13	363	13	50	13	141	13	673	13
3607	6754	3894	4083	45	236	2	53	2	83	2	8	2	28	2	161	2
3608	6755	3479	4084	82	690	8	182	8	162	8	25	8	72	8	194	8
3609	6787	2024	4066	174	1650	15	329	15	364	15	55	15	169	15	760	15
3610	6788	2025	4085	133	1067	12	261	12	281	12	41	12	118	12	442	12
3611	6789	4086	2025	232	2207	27	420	27	541	27	76	27	199	27	1653	27
3612	6790	451	4087	124	732	7	127	7	248	7	28	7	72	7	490	7
3613	6791	453	4088	75	250	2	75	2	92	2	9	2	25	2	86	2
3614	6792	2022	3590	190	1480	16	396	16	501	16	59	16	165	16	840	16
3615	6793	462	2021	276	1769	16	400	16	446	16	64	16	177	16	1239	20
3616	6794	463	4089	310	2729	34	696	34	603	34	104	34	273	34	2057	32
3617	6795	2022	4089	44	489	4	82	4	136	4	16	4	51	4	248	4
3618	6796	4089	2023	95	1715	14	438	14	345	14	63	14	185	14	506	10
3619	6797	465	462	6	0	0	0	0	0	0	0	0	0	0	0	0
3620	6799	4090	4091	147	1751	18	295	18	423	18	58	18	185	18	475	18
3621	6800	4090	4092	261	2383	24	654	24	511	24	89	24	256	24	1093	21
3622	6801	4093	4090	21	103	1	26	1	21	1	2	1	10	1	81	1
3623	6802	4093	4094	102	1167	14	270	14	342	14	44	14	132	14	228	14
3624	6805	4095	4096	191	2783	34	497	34	600	34	92	34	258	34	1795	40
3625	6806	4095	3327	329	2610	60	445	60	733	60	99	60	239	60	2055	40
3626	6807	3327	4097	135	4289	33	906	33	1216	33	162	33	495	33	2968	29
3627	6816	4098	4099	70	2083	7	530	7	707	7	79	7	247	7	1020	4
3628	6817	392	4100	331	2431	40	674	40	795	40	98	40	274	40	961	38
3629	6818	391	4100	339	3037	35	550	35	758	35	113	35	294	35	1237	29
3630	6827	4100	4097	71	112	1	18	1	21	1	2	1	9	1	0	0
3631	6828	396	4101	133	769	3	195	3	236	3	27	3	74	3	0	0
3632	6829	396	4102	71	0	0	0	0	0	0	0	0	0	0	0	0
3633	6830	4103	4095	150	1567	4	403	4	495	4	62	4	193	4	1020	4
3634	6831	3938	4104	167	2510	12	420	12	715	12	87	12	247	12	1429	10
3635	6832	4105	4104	195	3042	15	626	15	1030	15	117	15	311	15	1284	11
3636	6833	4106	4107	171	2177	45	400	45	733	45	81	45	218	45	2816	28
3637	6834	4108	4106	61	1686	9	349	9	575	9	66	9	172	9	1262	7
3638	6839	2065	2346	156	937	5	241	5	198	5	34	5	95	5	403	5
3639	6840	2088	280	94	1195	7	310	7	281	7	44	7	125	7	678	6
3640	6841	280	2064	174	2793	15	845	15	999	15	113	15	325	15	1908	15
3641	6852	4110	3856	96	844	2	216	2	175	2	29	2	96	2	336	2
3642	6853	4111	2283	114	1245	13	257	13	383	13	46	13	143	13	523	13
3643	6854	4112	3989	109	1357	11	296	11	420	11	49	11	131	11	751	9
3644	6855	4111	400	26	0	0	0	0	0	0	0	0	0	0	0	0
3645	6856	4113	3863	70	981	3	228	3	335	3	38	3	118	3	416	3
3646	6857	4114	4115	28	102	1	19	1	30	1	2	1	9	1	81	1
3647	6858	4115	3985	118	1585	7	392	7	357	7	57	7	176	7	422	4
3648	6859	2285	3862	74	375	4	63	4	107	4	13	4	37	4	248	4
3649	6860	3989	2287	148	2065	11	349	11	521	11	70	11	191	11	756	10
3650	6865	917	932	144	75	1	15	1	14	1	1	1	6	1	5	1
3651	6866	917	3415	181	0	0	0	0	0	0	0	0	0	0	0	0
3652	6867	4116	4117	33	2150	42	520	42	559	42	78	42	245	42	1983	40
3653	6868	4116	4118	134	2400	30	567	30	780	30	92	30	248	30	2016	16
3654	6869	4118	1971	199	2668	31	437	31	721	31	101	31	271	31	1735	18
3655	6870	1971	921	141	485	4	97	4	131	4	15	4	46	4	166	3
3656	6871	4119	3251	238	2896	45	700	45	653	45	104	45	296	45	1424	40
3657	6872	4120	920	199	2614	27	419	27	746	27	90	27	237	27	1046	26
3658	6873	1569	4117	241	1125	9	269	9	257	9	39	9	104	9	675	9
3659	6874	1973	1045	218	0	0	0	0	0	0	0	0	0	0	0	0
3660	6875	1557	924	69	0	0	0	0	0	0	0	0	0	0	0	0
3661	6877	4121	4122	111	711	7	119	7	163	7	24	7	63	7	189	7
3662	6878	3028	3010	68	475	5	137	5	167	5	19	5	52	5	253	5
3663	6879	3048	4123	49	762	7	120	7	182	7	26	7	75	7	339	7
3664	6880	53	4124	74	485	5	75	5	89	5	16	5	41	5	178	5
3665	6881	4125	4126	146	729	7	125	7	157	7	26	7	77	7	339	7
3666	6882	70	4125	120	770	9	154	9	167	9	28	9	80	9	275	9
3667	6883	62	4127	94	896	10	159	10	276	10	34	10	89	10	426	9
3668	6884	4128	72	94	680	9	164	9	247	9	26	9	82	9	275	9
3669	6885	28	4129	162	0	0	0	0	0	0	0	0	0	0	0	0
3670	6886	29	2546	174	721	4	133	4	204	4	25	4	73	4	97	4
3671	6887	3667	4130	1402	820	8	177	8	192	8	28	8	92	8	345	8
3672	6888	4130	256	272	1015	4	269	4	219	4	36	4	93	4	0	0
3673	6889	3128	40	165	317	3	87	3	77	3	11	3	35	3	242	3
3674	6890	1678	254	161	1012	10	208	10	233	10	37	10	108	10	657	10
3675	6891	183	203	49	100	1	25	1	25	1	2	1	10	1	81	1
3676	6892	4131	4132	57	0	0	0	0	0	0	0	0	0	0	0	0
3677	6893	2399	2400	162	498	5	147	5	158	5	20	5	61	5	253	5
3678	6894	4133	1525	609	106	1	21	1	23	1	2	1	10	1	5	1
3679	6897	3050	2695	53	0	0	0	0	0	0	0	0	0	0	0	0
