NodeNumber,NodeId,x,y,latitude,longitude
1011,2728,592183,6138250,55.381868300573956,10.454973723525258
1012,2729,592260,6138171,55.38114418319412,10.456162541583044
1013,2730,591918,6138174,55.38123528175649,10.450767596141388
1014,2733,591302,6138536,55.38460207509138,10.441166801513562
1015,2734,592150,6138164,55.38110196137506,10.454424702605316
1016,2735,592122,6138189,55.381331790080104,10.453991170553001
1017,2736,591709,6137782,55.3777530352681,10.447341471276532
1018,2737,591866,6138387,55.38315838840954,10.450017166920878
1019,2738,591167,6138419,55.38357615272438,10.438998464336827
1020,2739,591074,6138364,55.3830993487722,10.437513128045001
1021,2740,591307,6138511,55.38437656993742,10.441237528653943
1022,2741,591513,6138512,55.38434719342479,10.44448831341939
1023,2742,591429,6138492,55.38418318561459,10.443156341825349
1024,2743,591524,6138515,55.38437209165123,10.444662863829187
1025,2797,591620,6132998,55.33479482118456,10.444371759344468
1026,2798,591642,6132983,55.33465597618325,10.444713558364661
1027,2799,591670,6132961,55.33445313044263,10.445147620571145
1028,2800,591693,6132923,55.33410748638138,10.445497650272324
1029,2801,593054,6133575,55.33970875949344,10.467161830073517
1030,2802,593128,6133588,55.339811528270424,10.468332463450254
1031,2803,594341,6135340,55.355318291197385,10.488040520864274
1032,2804,594386,6135366,55.35554320463484,10.488758803145119
1033,2805,594397,6135371,55.35558600606162,10.488933927442039
1034,2806,595459,6135429,55.35590186170949,10.505698309854354
1035,2807,595461,6135307,55.35480557288347,10.50568824697943
1036,2812,599344,6133945,55.34180175136008,10.566425907662378
1037,2813,599986,6134319,55.345031073337104,10.576677959666275
1038,2816,592279,6137534,55.37541846952618,10.456252060745744
1039,2817,592453,6137523,55.37528692839898,10.458993317628021
1040,2818,591931,6137567,55.37578018047381,10.450773105709112
1041,2819,591460,6137642,55.37654185776768,10.443367380570532
1042,2820,591944,6137554,55.375660967783126,10.45097391190323
1043,2822,590971,6137661,55.37680337288345,10.43565917193099
1044,2825,590513,6137516,55.375585465827946,10.428386823828735
1045,2824,591336,6137340,55.37385206625844,10.441312535842982
1046,2826,590503,6137513,55.37556035975509,10.428228097553331
1047,2827,590500,6137524,55.3756597264378,10.428184331179086
1048,2828,590509,6137527,55.37568501688274,10.428327282259056
1049,2829,590488,6137591,55.3762638036381,10.428016706816173
1050,2830,590526,6137650,55.37678680061653,10.428635289192828
1051,2831,590518,6137631,55.376617597127826,10.428502930104596
1052,2832,590628,6137604,55.37635476459734,10.430229530680693
1053,2837,592822,6136797,55.36869570896358,10.464573407440433
1054,2838,592837,6136857,55.36923185021598,10.464829907750278
1055,2839,592749,6137336,55.373551302320955,10.463600745400406
1056,2840,592746,6137322,55.37342610782292,10.463548779015644
1057,2841,592773,6137438,55.37446302804529,10.46401317095303
1058,2842,592770,6137425,55.37434681668621,10.463961533766629
1059,2879,591714,6137016,55.37087112516074,10.447169129542212
1060,2889,588837,6132739,55.332978755637846,10.400431108055734
1061,2890,589867,6133677,55.34121784904543,10.416963301756228
1062,2891,589894,6133704,55.34145545878478,10.41739753578891
1063,2892,588938,6136075,55.3629284948951,10.403081985960407
1064,2893,588956,6136164,55.36372473948301,10.403394149934153
1065,2894,588707,6136014,55.36242228376239,10.399419621259538
1066,2895,588725,6136100,55.363191588593104,10.399730756523285
1067,2896,589005,6135910,55.36143413577834,10.404086143563884
1068,2897,589015,6135955,55.361836567394555,10.404258157132034
1069,2908,588933,6136247,55.364474508045234,10.403057796487554
1070,2909,588971,6136239,55.36439576188629,10.403654561319701
1071,2910,588897,6136175,55.36383423438583,10.402467156330124
1072,2911,588980,6136285,55.3648073581857,10.403811130471805
1073,2914,589138,6136579,55.36741976614325,10.406396677152006
1074,2915,589158,6136655,55.36809885695806,10.406736346739827
1075,2926,588691,6137029,55.371543115859204,10.3994890620459
1076,2927,588735,6137016,55.37141838664259,10.400178998602328
1077,2928,588410,6137059,55.3718632766625,10.395066011507026
1078,2929,588472,6137062,55.37187906128751,10.396044965080545
1079,2930,588474,6137105,55.372264978612904,10.396090116179005
1080,2931,588730,6136977,55.37106894573282,10.400087756038651
1081,2932,588853,6136967,55.370956876955354,10.402024770545141
1082,2940,587937,6137275,55.373888575155846,10.387672678530388
1083,2941,587808,6137290,55.37404640651563,10.385642395433125
1084,2946,587968,6137517,55.37605696381036,10.388237837342773
1085,2947,587894,6137525,55.37614208081428,10.38707292855194
1086,2948,588255,6137172,55.37290625796301,10.392656655545347
1087,2949,588308,6137102,55.37226790587974,10.393470611763785
1088,2950,588350,6137161,55.37279036119153,10.39415177662956
1089,2951,588445,6137226,55.37335716942626,10.395670923930245
1090,2952,588372,6137232,55.3734242104175,10.39452125443194
1091,2953,588259,6137241,55.37352538070571,10.392741530233854
1092,2954,588255,6137241,55.3735260995729,10.392678430432742
1093,2958,590772,6138249,55.38212223251483,10.432710677880035
1094,2959,590974,6138314,55.38266873891832,10.435919006803838
1095,2961,592605,6137795,55.37770164668709,10.461481231202464
1096,2963,594895,6138025,55.379330461555845,10.497686167575488
1097,2964,594982,6137889,55.37809198066106,10.499012519638757
1098,2966,594841,6139890,55.39609377410549,10.497467275686002
1099,2967,595020,6139952,55.3966160742789,10.50031356250696
1100,2970,593776,6140175,55.39885857272998,10.480753763758875
1101,2971,592750,6140179,55.399089534980185,10.464560170364212
1102,2972,592727,6140423,55.401285708061614,10.464278162506687
1103,2973,592777,6140443,55.4014559126306,10.465074084469613
1104,2974,592789,6140316,55.4003128164752,10.465221301290189
1105,3022,591118,6139204,55.39063691615924,10.438481297298619
1106,3029,593791,6137598,55.3757069136364,10.48012551968142
1107,11309,589218,6138033,55.38046674550982,10.408122348470762
1108,566,590430,6139064,55.389506540916024,10.427578299103251
1109,3051,595689,6135464,55.356171526815146,10.509336713133115
1110,3052,595735,6135524,55.35670153360166,10.51008252351802
1111,3053,595731,6135578,55.35718738240797,10.510037919523425
1112,3054,595682,6135645,55.35779877163209,10.509288205491119
1113,3055,595901,6135516,55.356597303341815,10.512697175665302
1114,3077,589358,6134746,55.35091364730702,10.409281438752693
1115,4112,589231,6134882,55.35215843378102,10.40732250898202
1116,3081,592164,6136883,55.36959215173132,10.45422337356168
1117,3080,592154,6136864,55.369423351491115,10.454059384515727
1118,3082,592146,6136796,55.36881400983393,10.453910801774985
1119,3083,593086,6136144,55.362779897912986,10.468520100967359
1120,3084,593189,6136223,55.363470022299666,10.470170733590585
1121,3085,593182,6136285,55.36402829124498,10.470080986436043
1122,3086,593413,6135887,55.36040922329487,10.473591151200155
1123,3087,593357,6135890,55.36044681568253,10.472709077666684
1124,3088,593351,6135874,55.360304229022574,10.472609125997224
1125,3089,593418,6135871,55.36026454605451,10.47366465678669
1126,3090,593321,6135893,55.36048060341672,10.472142386693784
1127,3091,593461,6135898,55.36049890710967,10.474351744636234
1128,3092,595051,6135766,55.35900815554468,10.499379720136606
1129,3093,594987,6135726,55.35866121928879,10.498356966204515
1130,3111,596759,6132488,55.329229418634796,10.525179871151588
1131,350,590984,6132498,55.33042133921184,10.434186610128242
1132,3112,591022,6132434,55.32983938957507,10.434764622474994
1133,3113,591440,6132166,55.32735439491022,10.44126377863858
1134,3114,591421,6132174,55.32742979097754,10.440967017044136
1135,3115,590596,6132877,55.333897564144934,10.428195131875391
1136,-21,590596,6132877,55.333897564144934,10.428195131875391
1137,3116,590582,6133514,55.33962239595236,10.428180359942607
1138,3117,590656,6133641,55.34074961428885,10.429387774640045
1139,3118,590891,6133565,55.34002351370652,10.433067113714204
1140,3119,591517,6133446,55.3388384146239,10.442894830890083
1141,3120,591574,6133418,55.3385762769951,10.443784048812413
1142,3121,590480,6134088,55.34479749019611,10.426758061682428
1143,3122,590555,6134055,55.34448723809703,10.427929642326568
1144,3124,593226,6135989,55.36136099879494,10.47067628749819
1145,3125,593258,6136005,55.36149865255555,10.471186245338288
1146,3128,592499,6136273,55.3640495708475,10.4593056288357
1147,3134,591477,6137741,55.377428008875825,10.443667959514169
1148,3135,591560,6137727,55.37728677695404,10.444972795070527
1149,3136,591304,6137770,55.377720715799676,10.440948152373068
1150,3137,591363,6137759,55.37761092808219,10.441875358616793
1151,3138,591417,6137750,55.37752003029743,10.442724332594162
1152,3140,594702,6139893,55.39614756917804,10.495274425448097
1153,3142,590348,6139330,55.39191113547155,10.426370278674735
1154,3143,590335,6139331,55.3919225116503,10.426165435522055
1155,3144,590807,6139585,55.39411709031458,10.433697117580122
1156,3145,591569,6139398,55.39229567448366,10.445662305571993
1157,3146,590359,6139829,55.39639165204247,10.426705319358252
1158,3147,590275,6139887,55.39692813063254,10.42539822743521
1159,3148,590241,6139894,55.396997266319765,10.424863831872
1160,3149,590257,6139977,55.39773991660987,10.425143204625165
1161,3150,592498,6139963,55.39719680089138,10.460510883390283
1162,1397,590271,6140446,55.40195038957586,10.425515824564966
1163,3151,592173,6140417,55.40133621082709,10.455530979264012
1164,3154,592778,6140531,55.40224621747466,10.46511911626033
1165,3155,592774,6140539,55.40231883703448,10.465058631407352
1166,3156,593161,6141011,55.40648540556814,10.471325306096286
1167,3157,592739,6140682,55.40361000760722,10.464553632598012
1168,3164,589162,6140040,55.39850606169913,10.407879326895415
1169,3165,589522,6140116,55.3991232228243,10.413586208271862
1170,3175,589238,6140134,55.399336656910975,10.409109013659608
1171,3176,589506,6140189,55.39978190783822,10.413357050284649
1172,3177,589550,6140200,55.39987269260926,10.414055129939065
1173,3178,589581,6140271,55.400504832497305,10.414567255070674
1174,3179,589935,6140430,55.40186837340673,10.420206548097857
1175,3220,591575,6138527,55.384470376265114,10.445471520246587
1176,3221,591606,6138555,55.384716115953836,10.445969845648529
1177,3222,591662,6138668,55.38572073954354,10.446890536163552
1178,3223,591595,6138601,55.385131386014905,10.445811353120796
1179,3224,591689,6138575,55.384880279716135,10.44728606720806
1180,3225,591951,6138204,55.38149859139037,10.451298126331311
1181,3226,591708,6138529,55.384463513333706,10.44757077472336
1182,3227,593049,6139127,55.38958292902076,10.468929286859957
1183,3228,593081,6139124,55.38954991255673,10.469433273392399
1184,3229,593774,6139050,55.388753264975236,10.480344485436273
1185,3230,593818,6139045,55.388699942274435,10.481037144140867
1186,3231,591319,6138707,55.386135006667864,10.4414909244819
1187,3232,591422,6138902,55.38786751803219,10.443180026637624
1188,3233,591540,6138914,55.387953321028334,10.44504603393154
1189,3234,591838,6138945,55.38817612537099,10.449758755218221
1190,3235,591866,6138864,55.38744326524301,10.450173974271255
1191,3236,591973,6138830,55.387117806664115,10.451851252126243
1192,3237,591910,6138840,55.38721943702787,10.450860403892571
1193,3238,591970,6138766,55.38654345926366,10.451782847288365
1194,3239,591903,6138777,55.38665482090917,10.450729223003245
1195,3240,591721,6138792,55.386823607948266,10.44786222389744
1196,3241,592038,6138815,55.38697087850047,10.452872008022457
1197,3242,592006,6138759,55.38647383201503,10.452348612512683
1198,3243,592218,6139090,55.38940740345992,10.455803150383227
1199,3244,592385,6139016,55.38871126014275,10.458414078350032
1200,3245,593056,6139190,55.39014752379694,10.46906073720306
1201,3246,592006,6139238,55.39077666799494,10.452506350049944
1202,3247,592052,6139233,55.39072312748113,10.453230647046126
1203,3248,593019,6139192,55.39017250355041,10.468477504485325
1204,3250,590675,6139379,55.392290994653024,10.431546902295405
1205,3251,591052,6139340,55.391870854822585,10.43748404980668
1206,3252,591626,6139278,55.39120707856089,10.446522521526564
1207,3253,591950,6139243,55.39083207789172,10.451624236670396
1208,3313,588885,6135398,55.35685646360054,10.40203114814871
1209,3314,588881,6135505,55.357818389471426,10.402002047724189
1210,3328,588877,6135137,55.354513294758426,10.401822146570781
1211,3337,588732,6135469,55.35752192280143,10.399641106991075
1212,3343,588080,6135342,55.35649835399715,10.389320022650796
1213,3376,595118,6133659,55.34006838575254,10.499720642146569
1214,3377,595219,6133762,55.340974068823655,10.501347490509332
1215,3378,595162,6133633,55.33982631849575,10.500405293275394
1216,3379,595321,6133601,55.339508070644115,10.50290037537177
1217,3380,595346,6133099,55.33499384471957,10.50312362908736
1218,3381,595322,6132994,55.33405529965898,10.50270971386452
1219,3382,595380,6133142,55.335373513467125,10.503674061005807
1220,3383,595541,6133104,55.335000915010646,10.506198309329635
1221,3384,595419,6133245,55.336291178972104,10.504323723251941
1222,3385,595421,6133255,55.33638061913902,10.504358646136984
1223,3386,592496,6132805,55.33289712448297,10.458113079023667
1224,3387,593223,6133307,55.337269314399826,10.469736294796014
1225,3388,593295,6133299,55.33718379624939,10.470868352421581
1226,3389,590543,6138515,55.384554013255034,10.429183662657811
1227,3390,590707,6138229,55.38195458552313,10.431678610558258
1228,3392,590965,6137673,55.37691228091973,10.435568420247701
1229,3393,591624,6137093,55.371579614881,10.445774735645815
1230,3394,592738,6137414,55.37425404853292,10.463453092558924
1231,3395,592744,6137462,55.374684096189995,10.463563660443226
1232,3397,591998,6137797,55.37783371709029,10.45190573828127
1233,10323,591944,6137584,55.37593045720851,10.450983776510848
1234,3398,591926,6137863,55.37844007854473,10.450791548196168
1235,3400,591545,6138250,55.38198768252232,10.444907421630136
1236,6788,590627,6138205,55.3817537667638,10.43040858517943
1237,3458,589610,6138048,55.38053010157282,10.414311965732072
1238,3459,589619,6138124,55.38121117568279,10.41447833026514
1239,3468,589966,6137340,55.37410496022127,10.419700958695397
1240,3470,590450,6138681,55.38606234567663,10.427769935643198
1241,3471,589257,6137731,55.37774674812004,10.408641253120162
1242,3476,588134,6137252,55.37364664531966,10.390773126792592
1243,951,588078,6137258,55.373710591620465,10.389891615606633
1244,3477,588152,6137398,55.3749549641443,10.391103100716993
1245,3478,588200,6137522,55.376060263406806,10.39189943882556
1246,3479,588209,6137521,55.37604966355572,10.39204110702606
1247,3480,588167,6137527,55.376111105742815,10.391380408512875
1248,3481,588138,6137531,55.37615224471604,10.390924165660012
1249,3482,588118,6137533,55.376173800579586,10.39060927577199
1250,3483,588042,6137543,55.376277265207435,10.389413446655942
1251,3484,588035,6137497,55.375865292102525,10.389288531187779
1252,3485,587972,6137553,55.37637964327388,10.388312267800798
1253,3486,588237,6137518,55.376017683328115,10.392481887100109
1254,3487,588235,6137862,55.379108265549654,10.392558898963125
1255,3488,588398,6137497,55.37580007925457,10.395015172685515
1256,3489,588383,6137499,55.37582074571139,10.394779167243637
1257,3490,588375,6137871,55.379163935066515,10.39477054651303
1258,3491,588300,6137865,55.37912352974867,10.393585362377843
1259,3492,588294,6137510,55.37593557189906,10.393378589404922
1260,3493,588303,6137509,55.375924970338275,10.393520256736023
1261,3494,588334,6137505,55.37588346192939,10.394008045879481
1262,3495,588366,6137501,55.37584177162635,10.394511609829175
1263,3496,589001,6137428,55.37507131952673,10.404506009805715
1264,3497,588991,6137368,55.374534141963856,10.404329160474369
1265,3498,589054,6137419,55.374980862398175,10.405339244069241
1266,3499,589011,6137489,55.375617479923555,10.404683182377648
1267,3500,588941,6137438,55.375172022055786,10.40356266101978
1268,3501,589047,6137583,55.37645537000177,10.405281043315188
1269,3502,589081,6137578,55.37640428731338,10.405815835301278
1270,3503,589359,6137479,55.37546444471135,10.41016992011884
1271,3504,589364,6137644,55.37694575287368,10.410301532591618
1272,3505,589400,6137648,55.376975132324304,10.41087075439048
1273,3506,589405,6137481,55.37547403805003,10.410896237179344
1274,3507,589373,6137458,55.375273250930405,10.410384066573725
1275,3508,589387,6137334,55.374156793268035,10.41056528667844
1276,3509,589879,6137442,55.3750371682561,10.418361317166362
1277,3510,589933,6137453,55.375126095870826,10.419216725089363
1278,3511,589826,6137430,55.3749390685999,10.417521367101601
1279,3512,589809,6137488,55.37546319858252,10.417271814300868
1280,3513,589800,6137563,55.37613857803931,10.417153920831069
1281,3514,589810,6137517,55.37572352598212,10.417296904231351
1282,3515,589846,6137573,55.37621999468817,10.41788282183361
1283,3516,589854,6137530,55.375832257127406,10.417995210535707
1284,3517,589862,6137500,55.375561299887025,10.418111774905492
1285,3518,589896,6137383,55.374504052998574,10.41861053146702
1286,3519,589843,6137370,55.374396971873836,10.417770270853866
1287,3520,589511,6137394,55.37467319494501,10.412540600882735
1288,3521,589564,6137399,55.374708447016886,10.41337829153818
1289,3522,589433,6137394,55.374687406418396,10.411310129040576
1290,3523,589441,6137335,55.37415594426393,10.411417460626414
1291,3524,589428,6137456,55.37524527153348,10.411251080629672
1292,3525,589519,6137333,55.374123765533064,10.412647275687423
1293,3526,589556,6137458,55.375239910709034,10.413270984900507
1294,3527,589509,6137571,55.376263573873715,10.412565709195045
1295,3528,589518,6137479,55.37543548518767,10.412678238875879
1296,3529,589502,6137455,55.37522280649614,10.412418147756538
1297,3530,589573,6137338,55.3741588345412,10.413500729868693
1298,3531,589623,6137404,55.37474259833934,10.414310635321032
1299,3532,589629,6137355,55.37430133007773,10.414389581732692
1300,3533,589599,6137579,55.37631902503606,10.413988103532768
1301,3534,589593,6137680,55.37722741541597,10.413925811759174
1302,3535,589657,6137586,55.376371320317205,10.414905351049242
1303,3536,589501,6137653,55.37700164879978,10.412465750245822
1304,3537,589667,6137512,55.375704743359314,10.415039379830729
1305,3550,588676,6139303,55.39197355880573,10.399973882834647
1306,3551,588702,6139333,55.39223835471313,10.400393747674471
1307,3556,590522,6137607,55.37640126610945,10.428558263857045
1308,3563,595128,6135721,55.35858902799262,10.500578596113781
1309,3564,595908,6135590,55.357260661264164,10.51283289902846
1310,3565,592865,6140483,55.40179857781065,10.46647652028722
1311,3566,593300,6140737,55.40399768497377,10.4734281779219
1312,3618,589158,6134952,55.352800505285934,10.406193852040513
1313,3078,589220,6134875,55.35209754846108,10.407146848789873
1314,3710,592605,6141271,55.40892624445821,10.462633687859679
1315,3711,592761,6141190,55.408169151201385,10.465069776271864
1316,3789,589727,6138743,55.38675199127814,10.416381072340913
1317,3790,590191,6139023,55.3891822128144,10.423793381195708
1318,3791,590238,6139057,55.389478997997216,10.424546068419962
1319,3792,590153,6139050,55.389431737166,10.423202416731604
1320,3793,590125,6138928,55.38834094470287,10.422721191836548
1321,3794,590160,6138979,55.38879265334053,10.423289971881093
1322,3795,590175,6139003,55.38900549134907,10.423534430370935
1323,3796,590304,6138877,55.38784990771656,10.425529440793524
1324,3797,589700,6138788,55.38716116570332,10.415969456702937
1325,3798,589729,6138792,55.38719179757626,10.416428367526505
1326,3799,589759,6138848,55.38768936592077,10.416919763805634
1327,3800,589744,6138768,55.386973460875225,10.416657362628484
1328,3801,589888,6138762,55.38689321290091,10.418927770883412
1329,3802,590006,6138771,55.386952437327324,10.420792719669743
1330,3803,590031,6138792,55.38713649717141,10.421193988546742
1331,3804,589991,6138822,55.38741332489964,10.420572443443232
1332,3805,590064,6138836,55.387525698630256,10.421728916733013
1333,3806,590095,6138882,55.38793323093641,10.422232939404372
1334,3807,590020,6138869,55.387830211946216,10.421045214137916
1335,3808,590052,6138913,55.38821959744153,10.42156436975295
1336,3809,590083,6138959,55.38862713034126,10.422068399692815
1337,3810,589701,6138748,55.386801658886206,10.415972395962381
1338,3873,597879,6132341,55.327687383823395,10.542775639205537
1339,3874,597957,6132314,55.32742932599741,10.543995151564701
1340,3875,596965,6132315,55.32763484148879,10.52836587554869
1341,3876,597096,6132331,55.327752726244505,10.530435418589315
1342,3877,596965,6132285,55.327365359391926,10.528355503656819
1343,3878,599206,6132934,55.3327482360288,10.563893044790511
1344,3879,599111,6132679,55.33047682910266,10.562305943243784
1345,3880,598934,6132958,55.333018606523645,10.559615457610953
1346,3881,598882,6132771,55.331349317301445,10.558730109713995
1347,3884,595945,6132319,55.32787076871996,10.51229626097581
1348,3885,595983,6131988,55.32489004802361,10.512781718173802
1349,3886,596136,6132313,55.3277795824917,10.515303592604036
1350,3887,595825,6132276,55.3275078978947,10.510390850416648
1351,3890,592886,6131503,55.32112775792064,10.463827632120921
1352,3891,592740,6131471,55.32086784067844,10.461517020135222
1353,3892,590652,6132157,55.3274193885011,10.428844866603725
1354,3893,590558,6132095,55.32687974657618,10.427343746605825
1355,3894,590659,6132232,55.328091833911984,10.428979405360241
1356,3895,590740,6132115,55.327025872552746,10.430217839764707
1357,3896,591244,6132102,55.32681586951041,10.438154723920457
1358,3897,591212,6132181,55.32753146905503,10.43767622098294
1359,3899,590819,6132666,55.331960996809656,10.431641027293166
1360,3900,590850,6132536,55.33078746600298,10.43208740948019
1361,3937,596503,6134283,55.345403745888056,10.521764228632787
1362,3938,596506,6134270,55.34528638138898,10.521807039034831
1363,3939,596512,6134281,55.345384013625456,10.52190540543827
1364,3999,595697,6132191,55.32676927496318,10.508345098144439
1365,4002,592942,6131444,55.3205871859476,10.46469029247628
1366,4021,588465,6136669,55.36834992303702,10.395810252000423
1367,4022,588505,6136671,55.368360683590495,10.396441799435605
1368,4027,589043,6135050,55.353701707427405,10.40441185349529
1369,4028,589026,6135034,55.353561056110166,10.404138727520595
1370,4031,591704,6131387,55.32030743257742,10.445168775242834
1371,4032,591691,6131365,55.32011222725996,10.444956791167137
1372,4035,589672,6137471,55.375335522318814,10.415105109853469
1373,4036,589681,6137409,55.37477692516771,10.415227205293585
1374,4037,589726,6137476,55.37537057400487,10.415958592023179
1375,4038,589734,6137414,55.3748121588042,10.416064900217277
1376,4041,589781,6137647,55.376896633872576,10.416881152549996
1377,4042,589827,6137657,55.37697805206381,10.417610066986448
1378,4043,589908,6137681,55.37717882202929,10.418895652571353
1379,4044,589939,6137601,55.37645449656905,10.41935898181964
1380,4045,589895,6137585,55.37631882398481,10.41865969640416
1381,4046,589958,6137550,55.37599287786511,10.41964231647058
1382,4047,589969,6137531,55.3758201836157,10.41980973626311
1383,4048,589986,6137473,55.37529604865607,10.420059257585082
1384,4049,589983,6137617,55.37659016512387,10.420058271961555
1385,4050,590006,6137569,55.376154760984974,10.420405668269895
1386,4051,590020,6137550,55.3759815157494,10.420620412606958
1387,4052,590037,6137493,55.37546636230226,10.420870246155
1388,4053,590027,6137634,55.376734812747515,10.420757888813975
1389,4054,590054,6137590,55.37633460549419,10.421169670379044
1390,4055,589945,6137695,55.37729780925724,10.419483876652558
1391,4056,590003,6137414,55.37476293007695,10.420308450559629
1392,4057,590054,6137432,55.37491527593999,10.421118785137123
1393,4058,589743,6137355,55.37428051009075,10.416187943387841
1394,4059,589689,6137351,55.37425444299425,10.415334805253815
1395,4060,589683,6134392,55.34767441303384,10.414291977934969
1396,4061,589657,6134414,55.34787678561124,10.413889141936352
1397,4062,589495,6134591,55.349496328884946,10.411391827895716
1398,4063,589516,6134568,55.34928589186398,10.411715547519677
1399,4064,589627,6134450,55.34820565059567,10.41342772278928
1400,4065,589637,6134423,55.34796128159557,10.413576729792071
1401,4073,589646,6134426,55.347986589836474,10.413719571745984
1402,4074,589654,6134404,55.347787501103774,10.413838647382434
1403,4086,595359,6136988,55.36992543667578,10.504652834139094
1404,4087,594801,6137095,55.37099461636671,10.495887881419897
1405,4113,589347,6134741,55.35087073114025,10.409106419218672
1406,4123,591861,6139087,55.3894474023328,10.450168392466617
1407,4124,591861,6139129,55.38982468680293,10.450182202393755
1408,4125,591900,6139130,55.38982636867209,10.450797991959115
1409,4126,591860,6139163,55.39013029471449,10.450177600930516
1410,4142,593047,6137518,55.37512982116829,10.468362087731483
1411,4143,588899,6138675,55.38629179709377,10.403293491615575
1412,4144,588889,6138703,55.386545136348396,10.403144599008101
1413,4145,588878,6138699,55.386511195616286,10.402969746035911
1414,4146,588873,6138710,55.38661091561433,10.402894344366368
1415,4147,588858,6138745,55.38692804163879,10.402668773113751
1416,4148,588822,6138790,55.38733879939252,10.402114989841914
1417,4149,588912,6138739,55.38686436412544,10.40351899541061
1418,4150,588886,6138715,55.38665347743646,10.403101076022264
1419,4151,588890,6138710,55.38660783731895,10.40316260586735
1420,4153,588878,6138716,55.38666390920901,10.402975153246272
1421,4238,591050,6133272,55.33736204953167,10.435477981181208
1422,-22,591050,6133272,55.33736204953167,10.435477981181208
1423,4341,590793,6132514,55.33060036201615,10.431182096735803
1424,4342,590889,6132335,55.3289746537008,10.432636812264324
1425,4343,591429,6132194,55.327607966014895,10.441099587395504
1426,4344,591449,6132186,55.327532383724275,10.441412106405132
1427,4345,591592,6132277,55.32832323983109,10.443694981210859
1428,4347,599384,6133047,55.333727330547234,10.566737938555285
1429,4348,596683,6132861,55.332594927797295,10.524110992096434
1430,4349,596700,6133025,55.3340647558492,10.52443543941371
1431,4354,598958,6133262,55.33574448635964,10.560100949480274
1432,4355,598978,6133089,55.33418647344066,10.560355043242346
1433,4356,597891,6133318,55.33646106235133,10.543305807911574
1434,4357,597998,6133358,55.336799057679535,10.545006021259999
1435,4358,598010,6133911,55.34176407047248,10.545388523474601
1436,4359,597916,6133946,55.342097192078995,10.543919195453668
1437,4360,597974,6134477,55.34685542072036,10.545019045020032
1438,4361,597722,6134540,55.34747148779244,10.54106867195062
1439,4362,594323,6132785,55.33237048329372,10.486896561695955
1440,4363,594159,6132821,55.33272529172805,10.48432434593172
1441,4366,595115,6133643,55.33992524068732,10.499667929029176
1442,4367,594581,6133872,55.342085324254995,10.491328897591803
1443,4368,594550,6134337,55.34626831969997,10.490997206889087
1444,4372,591147,6132794,55.33305015984583,10.436851309130486
1445,4373,590985,6132788,55.33302625675722,10.434296471655122
1446,4374,590798,6133027,55.335207780540216,10.431427021757433
1447,4375,590962,6133039,55.33528527156973,10.434015464776381
1448,4376,591448,6133552,55.339803457222104,10.441841921716891
1449,4377,591373,6133602,55.340266553802685,10.44067613265823
1450,4378,591003,6133517,55.33957160908369,10.434816798302272
1451,4379,591113,6133610,55.34038666604925,10.436580762089882
1452,4380,591841,6133609,55.340242243382875,10.448054744402524
1453,4381,591816,6133764,55.3416392843724,10.447711496231854
1454,4384,590575,6134287,55.34656763645504,10.428319914279053
1455,4388,591118,6134300,55.34658406802999,10.436883964061314
1456,4413,591696,6132923,55.3341069270531,10.445544927053325
1457,-23,591696,6132923,55.3341069270531,10.445544927053325
1458,4418,589170,6135604,55.35865536457789,10.4065907142758
1459,-24,589170,6135604,55.35865536457789,10.4065907142758
1460,4419,592310,6137167,55.37211589632348,10.456619952000262
1461,4420,592213,6137138,55.37187361263449,10.455080316417193
1462,4421,592223,6137133,55.371826820086504,10.455236406384056
1463,4422,592253,6137119,55.37169542422532,10.455705003899281
1464,4423,592281,6137105,55.37156440237892,10.456142050813932
1465,4424,592294,6137100,55.371517044729615,10.456345459439298
1466,4425,592321,6137162,55.37206891383632,10.45679181499598
1467,4426,593071,6136777,55.36846893211756,10.468494108939458
1468,4428,590507,6137655,55.376835218410285,10.42833716359498
1469,4429,591071,6137245,55.37304789290505,10.43710128408742
1470,4430,591011,6137323,55.373759693163635,10.436180200240257
1471,4454,590580,6132303,55.32874419010987,10.427757561083077
1472,4455,590666,6132307,55.328764279077,10.429113948867139
1473,4456,590604,6132458,55.330132156762296,10.428185806363071
1474,4457,590677,6132421,55.32978632889295,10.429324136732976
1475,4460,591075,6132313,55.32874262289817,10.43556046261095
1476,4463,591453,6132546,55.330765551527676,10.441592532453805
1477,4464,591566,6132587,55.3311128347804,10.44338653191286
1478,4465,591650,6132434,55.32972277994324,10.444660175883332
1479,4475,591355,6132434,55.32977765653918,10.440011795913978
1480,4476,591408,6132344,55.32895933230777,10.440817593640123
1481,4477,591513,6132374,55.32920930201324,10.442481858675468
1482,2834,590434,6138121,55.38103477885427,10.427336256966424
1483,4495,591879,6137809,55.37796379471327,10.450032305676098
1484,4496,591827,6137750,55.37744352618972,10.449192558536984
1485,4497,591977,6137798,55.3778466342501,10.451574765772756
1486,4498,591971,6137792,55.377793860283134,10.451478134417526
1487,-25,591985,6137702,55.376982769956555,10.451669391889045
1488,4499,591985,6137702,55.376982769956555,10.451669391889045
1489,4500,591917,6137671,55.37671703136066,10.450586437624178
1490,4501,591921,6137772,55.37762356356698,10.45068274631053
1491,4502,591181,6134064,55.344452380219764,10.437800279708386
1492,4503,591219,6134074,55.344535161663146,10.438402532800632
