2150	4105	1973	2394	29	210	3	58	3	74	3	8	3	25	3	0	0
2151	4106	2394	2395	30	345	4	67	4	104	4	11	4	35	4	510	2
2152	4107	2396	2397	88	605	5	117	5	203	5	23	5	65	5	467	5
2153	4108	2397	2398	61	676	6	124	6	199	6	24	6	75	6	569	6
2154	4109	1647	2399	33	114	1	23	1	36	1	3	1	12	1	510	2
2155	4110	2399	1809	30	0	0	0	0	0	0	0	0	0	0	0	0
2156	4114	2400	2401	115	499	5	149	5	186	5	21	5	63	5	467	5
2157	4115	2050	2402	80	187	2	47	2	39	2	6	2	19	2	204	2
2158	4116	2402	2229	104	372	4	91	4	79	4	12	4	41	4	323	4
2159	4119	2352	2403	42	67	1	10	1	12	1	1	1	4	1	102	1
2160	4134	1331	1232	134	486	5	129	5	97	5	18	5	53	5	365	4
2161	4135	1231	735	56	123	1	27	1	39	1	3	1	12	1	102	1
2162	4142	2404	2405	89	214	3	58	3	72	3	8	3	23	3	0	0
2163	4143	370	2404	70	115	2	22	2	35	2	3	2	12	2	0	0
2164	4144	2404	2406	87	423	5	118	5	140	5	16	5	52	5	102	1
2165	4162	1351	2407	144	666	6	137	6	207	6	26	6	78	6	612	6
2166	4170	29	2136	258	58	1	13	1	17	1	1	1	5	1	102	1
2167	4183	1740	2408	43	299	3	78	3	93	3	11	3	30	3	306	3
2168	4185	1931	1261	11	0	0	0	0	0	0	0	0	0	0	0	0
2169	4186	1261	1267	15	0	0	0	0	0	0	0	0	0	0	0	0
2170	4187	1267	1162	9	0	0	0	0	0	0	0	0	0	0	0	0
2171	4188	1162	1931	17	0	0	0	0	0	0	0	0	0	0	0	0
2172	4199	2409	2410	145	126	2	19	2	27	2	3	2	12	2	0	0
2173	4203	2411	2412	535	264	2	43	2	65	2	8	2	28	2	59	1
2174	4204	2412	2251	148	362	2	98	2	101	2	12	2	39	2	314	2
2175	4210	2413	2414	84	0	0	0	0	0	0	0	0	0	0	0	0
2176	4211	2413	1145	448	2088	8	402	8	566	8	78	8	190	8	824	7
2177	4212	1607	2415	88	1360	2	248	2	266	2	48	2	118	2	0	0
2178	4213	2415	2416	87	310	2	77	2	99	2	11	2	30	2	204	2
2179	4214	2417	2418	116	709	11	115	11	209	11	26	11	65	11	510	2
2180	4215	2419	2420	47	138	2	21	2	38	2	4	2	12	2	204	2
2181	4216	1525	2421	41	301	3	62	3	99	3	11	3	29	3	263	3
2182	4217	2421	1539	7	0	0	0	0	0	0	0	0	0	0	0	0
2183	4218	1529	2419	37	0	0	0	0	0	0	0	0	0	0	0	0
2184	4219	1499	2422	36	118	2	30	2	24	2	3	2	12	2	161	2
2185	4221	2420	2423	16	58	1	14	1	16	1	1	1	5	1	102	1
2186	4222	2423	1498	17	0	0	0	0	0	0	0	0	0	0	0	0
2187	4223	613	12	32	0	0	0	0	0	0	0	0	0	0	0	0
2188	4225	2037	129	77	0	0	0	0	0	0	0	0	0	0	0	0
2189	4226	2424	2425	138	351	4	80	4	95	4	13	4	40	4	306	3
2190	4227	2043	2424	57	0	0	0	0	0	0	0	0	0	0	0	0
2191	4230	613	2426	169	0	0	0	0	0	0	0	0	0	0	0	0
2192	4231	2419	2427	111	0	0	0	0	0	0	0	0	0	0	0	0
2193	4232	2427	2422	39	0	0	0	0	0	0	0	0	0	0	0	0
2194	4233	2426	2428	26	0	0	0	0	0	0	0	0	0	0	0	0
2195	4243	2408	2429	21	59	1	14	1	16	1	1	1	4	1	102	1
2196	4244	2429	2426	43	0	0	0	0	0	0	0	0	0	0	0	0
2197	4246	2429	2428	46	123	1	33	1	34	1	3	1	11	1	102	1
2198	4247	1934	2430	27	0	0	0	0	0	0	0	0	0	0	0	0
2199	4248	2421	2427	73	0	0	0	0	0	0	0	0	0	0	0	0
2200	4251	2414	2431	192	0	0	0	0	0	0	0	0	0	0	0	0
2201	4252	2432	1726	88	0	0	0	0	0	0	0	0	0	0	0	0
2202	4253	1898	2433	5	0	0	0	0	0	0	0	0	0	0	0	0
2203	4254	2433	2434	17	121	2	25	2	30	2	3	2	9	2	408	4
2204	4255	1749	2435	81	651	5	127	5	166	5	23	5	62	5	365	4
2205	4256	2435	1028	96	480	7	135	7	132	7	17	7	52	7	629	7
2206	4259	93	2436	91	229	2	61	2	67	2	8	2	27	2	161	2
2207	4260	2436	2437	85	66	1	9	1	13	1	1	1	5	1	102	1
2208	4264	2438	2439	73	130	1	24	1	36	1	3	1	11	1	0	0
2209	4265	2439	2440	71	130	1	32	1	26	1	3	1	13	1	59	1
2210	4270	2384	2383	78	0	0	0	0	0	0	0	0	0	0	0	0
2211	4271	2382	2441	66	0	0	0	0	0	0	0	0	0	0	0	0
2212	4272	2441	1148	76	62	1	12	1	14	1	1	1	5	1	0	0
2213	4273	2442	2443	13	120	2	28	2	25	2	3	2	11	2	0	0
2214	4274	2379	1147	48	133	1	29	1	27	1	3	1	12	1	0	0
2215	4275	1147	2380	39	60	1	11	1	17	1	1	1	5	1	0	0
2216	4276	2444	2445	114	785	8	216	8	198	8	28	8	84	8	0	0
2217	4277	2445	1349	20	0	0	0	0	0	0	0	0	0	0	0	0
2218	4278	2446	2447	18	0	0	0	0	0	0	0	0	0	0	0	0
2219	4280	2446	2448	128	786	8	150	8	204	8	26	8	76	8	0	0
2220	4281	2449	2447	79	0	0	0	0	0	0	0	0	0	0	0	0
2221	4282	2450	2451	40	0	0	0	0	0	0	0	0	0	0	0	0
2222	4283	2452	2453	337	930	8	242	8	310	8	36	8	108	8	0	0
2223	4285	2451	2454	154	1234	10	319	10	290	10	42	10	115	10	0	0
2224	4286	2455	2456	79	618	4	167	4	156	4	21	4	58	4	0	0
2225	4288	2457	2458	123	885	7	174	7	263	7	33	7	83	7	0	0
2226	4289	2447	2459	98	0	0	0	0	0	0	0	0	0	0	0	0
2227	4294	1567	1412	66	0	0	0	0	0	0	0	0	0	0	0	0
2228	4301	2245	2460	47	175	2	43	2	56	2	6	2	18	2	204	2
2229	4302	2460	2354	110	1497	10	224	10	277	10	49	10	155	10	977	10
2230	4315	2463	1909	87	123	1	29	1	38	1	3	1	11	1	102	1
2231	4316	2463	2464	180	277	3	64	3	62	3	9	3	30	3	221	3
2232	4317	873	2463	881	0	0	0	0	0	0	0	0	0	0	0	0
2233	4318	2465	2466	9	0	0	0	0	0	0	0	0	0	0	0	0
2234	4319	2466	2467	73	177	2	32	2	52	2	5	2	16	2	0	0
2235	4341	2466	409	164	0	0	0	0	0	0	0	0	0	0	0	0
2236	4342	2467	2468	127	238	2	38	2	65	2	8	2	25	2	0	0
2237	4343	2468	2469	104	178	2	36	2	45	2	5	2	18	2	102	1
2238	4350	2438	2409	39	0	0	0	0	0	0	0	0	0	0	0	0
2239	4351	2409	2470	36	79	1	15	1	18	1	1	1	6	1	0	0
2240	4357	2471	2472	615	0	0	0	0	0	0	0	0	0	0	0	0
2241	4363	2474	525	87	59	1	13	1	16	1	1	1	5	1	0	0
2242	4386	2475	2476	17	149	2	25	2	46	2	4	2	14	2	204	2
2243	4388	1869	1868	56	389	2	68	2	89	2	13	2	37	2	204	2
2244	4393	1471	2477	65	0	0	0	0	0	0	0	0	0	0	0	0
2245	4394	2478	422	886	0	0	0	0	0	0	0	0	0	0	0	0
2246	4395	2479	1798	131	128	1	19	1	27	1	3	1	11	1	0	0
2247	4396	2480	2481	44	274	3	71	3	89	3	9	3	27	3	0	0
2248	4397	681	2482	91	61	1	12	1	16	1	1	1	4	1	102	1
2249	4401	2483	2484	58	229	2	56	2	61	2	7	2	23	2	0	0
2250	4406	2485	2486	395	0	0	0	0	0	0	0	0	0	0	0	0
2251	4407	2487	2486	210	60	1	12	1	16	1	1	1	5	1	102	1
2252	4408	2181	1094	341	399	2	74	2	86	2	13	2	40	2	102	1
2253	4409	682	650	57	0	0	0	0	0	0	0	0	0	0	0	0
2254	4410	2488	2489	68	272	1	45	1	59	1	8	1	24	1	102	1
2255	4423	2490	2489	90	0	0	0	0	0	0	0	0	0	0	0	0
2256	4424	2489	2491	17	0	0	0	0	0	0	0	0	0	0	0	0
2257	4425	2491	2492	25	0	0	0	0	0	0	0	0	0	0	0	0
2258	4426	2491	2488	23	0	0	0	0	0	0	0	0	0	0	0	0
2259	4427	2488	2493	21	0	0	0	0	0	0	0	0	0	0	0	0
2260	4432	644	2494	65	67	1	9	1	12	1	1	1	5	1	102	1
2261	4436	2495	2472	195	0	0	0	0	0	0	0	0	0	0	0	0
2262	4437	1756	2475	62	191	2	44	2	62	2	6	2	20	2	204	2
2263	4438	2475	1874	47	172	2	41	2	59	2	6	2	20	2	161	2
2264	4441	810	2481	47	0	0	0	0	0	0	0	0	0	0	0	0
2265	4442	2481	582	4	0	0	0	0	0	0	0	0	0	0	0	0
2266	4443	2130	2479	86	460	4	114	4	147	4	16	4	46	4	0	0
2267	4444	2479	1793	64	0	0	0	0	0	0	0	0	0	0	0	0
2268	4445	2472	2496	134	62	1	10	1	16	1	1	1	5	1	102	1
2269	4446	1308	2497	30	0	0	0	0	0	0	0	0	0	0	0	0
2270	4447	2497	2498	53	110	1	28	1	37	1	3	1	10	1	102	1
2271	4450	1481	2477	25	126	1	33	1	30	1	3	1	12	1	102	1
2272	4451	2477	1383	51	0	0	0	0	0	0	0	0	0	0	0	0
2273	4452	2490	1932	201	731	9	175	9	163	9	27	9	77	9	731	8
2274	4453	2493	2490	85	120	2	25	2	27	2	3	2	12	2	102	1
2275	4454	599	2492	73	206	2	31	2	37	2	6	2	18	2	161	2
2276	4455	2492	2493	30	0	0	0	0	0	0	0	0	0	0	0	0
2277	4456	2499	2185	228	0	0	0	0	0	0	0	0	0	0	0	0
2278	4457	2185	1094	247	0	0	0	0	0	0	0	0	0	0	0	0
2279	4471	2471	2500	556	0	0	0	0	0	0	0	0	0	0	0	0
2280	4478	2501	2502	16	0	0	0	0	0	0	0	0	0	0	0	0
2281	4479	2503	2504	59	237	2	36	2	53	2	7	2	24	2	0	0
2282	4480	2460	2505	91	1611	4	353	4	397	4	57	4	149	4	671	4
2283	4483	2506	2502	66	257	1	65	1	52	1	8	1	26	1	0	0
2284	4484	2502	2507	53	120	1	33	1	37	1	3	1	11	1	0	0
2285	4496	2508	2509	98	1331	2	251	2	282	2	47	2	129	2	765	3
2286	4497	2510	2503	66	0	0	0	0	0	0	0	0	0	0	0	0
2287	4498	2503	2511	7	0	0	0	0	0	0	0	0	0	0	0	0
2288	4507	2061	2508	55	0	0	0	0	0	0	0	0	0	0	0	0
2289	4512	193	2512	126	60	1	12	1	16	1	1	1	5	1	102	1
2290	4681	2513	2316	646	0	0	0	0	0	0	0	0	0	0	0	0
2291	4682	2513	2174	888	0	0	0	0	0	0	0	0	0	0	0	0
2292	4691	357	992	108	138	1	23	1	29	1	3	1	11	1	59	1
2293	4692	357	2514	273	0	0	0	0	0	0	0	0	0	0	0	0
2294	4693	2515	2516	224	0	0	0	0	0	0	0	0	0	0	0	0
2295	4694	2516	2517	776	958	3	232	3	204	3	32	3	96	3	612	3
2296	4695	2518	2516	180	0	0	0	0	0	0	0	0	0	0	0	0
2297	4696	2517	356	1049	0	0	0	0	0	0	0	0	0	0	0	0
2298	4698	2179	1921	715	0	0	0	0	0	0	0	0	0	0	0	0
2299	4700	2519	2067	796	0	0	0	0	0	0	0	0	0	0	0	0
2300	4764	2520	2521	291	0	0	0	0	0	0	0	0	0	0	0	0
2301	4765	2522	2523	268	76	1	15	1	20	1	1	1	7	1	102	1
2302	4766	746	2524	656	126	1	29	1	35	1	3	1	11	1	102	1
2303	4817	2526	2527	229	395	2	78	2	87	2	13	2	39	2	204	2
2304	4818	2528	2529	419	0	0	0	0	0	0	0	0	0	0	0	0
2305	4821	2530	2531	39	0	0	0	0	0	0	0	0	0	0	0	0
2306	4822	2530	2532	592	176	2	42	2	56	2	6	2	18	2	204	2
2307	4823	2533	2534	134	107	2	29	2	36	2	3	2	12	2	102	1
2308	4824	2533	2535	326	76	1	19	1	16	1	1	1	7	1	102	1
2309	4825	2534	2536	744	188	2	43	2	44	2	6	2	17	2	204	2
2310	4826	934	2537	125	78	1	18	1	15	1	1	1	7	1	59	1
2311	4827	2523	934	75	0	0	0	0	0	0	0	0	0	0	0	0
2312	4885	2538	2531	39	126	2	20	2	27	2	3	2	11	2	204	2
2313	4886	2539	2540	108	577	4	146	4	210	4	22	4	65	4	323	4
2314	4887	2540	2541	97	603	6	99	6	200	6	20	6	65	6	569	6
2315	4906	2519	2066	316	0	0	0	0	0	0	0	0	0	0	0	0
2316	4910	991	2080	1501	0	0	0	0	0	0	0	0	0	0	0	0
2317	4911	991	858	1203	0	0	0	0	0	0	0	0	0	0	0	0
2318	4912	2542	849	264	63	1	11	1	14	1	1	1	5	1	102	1
2319	4913	2542	2068	53	0	0	0	0	0	0	0	0	0	0	0	0
2320	4914	2543	2068	242	309	3	74	3	101	3	11	3	32	3	204	2
2321	4915	2543	2518	360	477	3	106	3	159	3	17	3	49	3	306	3
2322	4916	994	2544	380	252	2	66	2	55	2	8	2	27	2	204	2
2323	4917	2544	2545	345	119	1	28	1	41	1	3	1	13	1	59	1
2324	4918	1242	2546	33	0	0	0	0	0	0	0	0	0	0	0	0
2325	4919	2547	1880	98	232	3	45	3	65	3	8	3	25	3	306	3
2326	4920	2548	1880	9	0	0	0	0	0	0	0	0	0	0	0	0
2327	4921	1880	1926	87	74	1	15	1	22	1	1	1	7	1	102	1
2328	4922	1165	2547	23	250	1	48	1	79	1	8	1	23	1	102	1
2329	4923	2549	2548	54	69	1	19	1	23	1	1	1	7	1	59	1
2330	4924	2548	1882	161	143	1	21	1	25	1	3	1	12	1	102	1
2331	4972	372	2550	33	124	1	27	1	22	1	3	1	12	1	0	0
2332	4973	2551	178	86	293	3	67	3	95	3	9	3	29	3	0	0
2333	4974	408	1149	34	108	1	29	1	36	1	3	1	12	1	0	0
2334	4975	1375	1346	72	0	0	0	0	0	0	0	0	0	0	0	0
2335	4976	1358	2552	140	647	6	120	6	169	6	23	6	71	6	0	0
2336	4977	2552	370	10	0	0	0	0	0	0	0	0	0	0	0	0
2337	4978	2553	2554	164	294	4	48	4	87	4	10	4	30	4	0	0
2338	4979	1375	71	86	472	4	77	4	96	4	15	4	48	4	0	0
2339	4980	71	2555	46	131	1	18	1	25	1	3	1	11	1	0	0
2340	4981	2553	1344	96	0	0	0	0	0	0	0	0	0	0	0	0
2341	4982	2556	2550	49	242	3	64	3	65	3	8	3	22	3	0	0
2342	4983	2557	2558	100	694	8	143	8	183	8	25	8	78	8	773	8
2343	4984	2558	2559	84	0	0	0	0	0	0	0	0	0	0	0	0
2344	4985	2560	399	81	0	0	0	0	0	0	0	0	0	0	0	0
2345	4986	401	2561	56	67	1	9	1	13	1	1	1	4	1	0	0
2346	4987	2561	2562	39	186	2	35	2	53	2	6	2	18	2	204	2
2347	4988	2563	2564	55	0	0	0	0	0	0	0	0	0	0	0	0
2348	4991	2565	2566	74	118	1	23	1	33	1	3	1	11	1	0	0
2349	4992	2566	2567	81	125	1	26	1	23	1	3	1	11	1	0	0
2350	4993	2567	2568	81	124	1	21	1	29	1	3	1	11	1	0	0
2351	4994	2568	401	75	0	0	0	0	0	0	0	0	0	0	0	0
2352	4995	2569	1322	145	0	0	0	0	0	0	0	0	0	0	0	0
2353	5004	2570	285	484	0	0	0	0	0	0	0	0	0	0	0	0
2354	5005	2570	2571	338	119	1	28	1	41	1	3	1	13	1	59	1
2355	5006	2571	2572	489	0	0	0	0	0	0	0	0	0	0	0	0
2356	5007	2573	2574	71	0	0	0	0	0	0	0	0	0	0	0	0
2357	5008	287	2529	37	0	0	0	0	0	0	0	0	0	0	0	0
2358	5009	2575	2576	440	77	1	15	1	19	1	1	1	7	1	59	1
2359	5010	2575	936	141	0	0	0	0	0	0	0	0	0	0	0	0
2360	5011	2575	1038	453	412	5	89	5	119	5	14	5	39	5	382	5
2361	5012	1038	2520	364	0	0	0	0	0	0	0	0	0	0	0	0
2362	5013	2577	2455	47	123	1	22	1	29	1	3	1	11	1	0	0
2363	5014	2455	2578	92	210	2	61	2	70	2	8	2	25	2	0	0
2364	5015	2578	2579	87	0	0	0	0	0	0	0	0	0	0	0	0
2365	5016	2580	2581	103	0	0	0	0	0	0	0	0	0	0	0	0
2366	5017	2582	2583	147	316	4	58	4	95	4	11	4	30	4	204	2
2367	5018	2583	2584	9	229	1	65	1	81	1	8	1	25	1	0	0
2368	5019	2584	2585	76	462	3	77	3	97	3	14	3	40	3	0	0
2369	5020	2586	2587	67	407	3	91	3	138	3	14	3	40	3	0	0
2370	5021	2587	2588	76	290	3	72	3	69	3	10	3	27	3	0	0
2371	5022	2589	2585	70	382	4	108	4	114	4	13	4	39	4	0	0
2372	5023	2590	1365	206	2071	15	362	15	619	15	80	15	218	15	0	0
2373	5024	2591	2449	97	0	0	0	0	0	0	0	0	0	0	0	0
2374	5025	2592	2593	110	656	6	162	6	172	6	24	6	66	6	0	0
2375	5026	2448	2594	110	680	6	123	6	149	6	24	6	70	6	0	0
2376	5027	2449	2595	142	1125	8	222	8	275	8	39	8	118	8	0	0
2377	5028	2562	1179	98	285	4	85	4	95	4	10	4	35	4	263	3
2378	5029	2582	2596	98	67	1	9	1	12	1	1	1	5	1	59	1
2379	5030	2596	384	49	64	1	10	1	14	1	1	1	5	1	102	1
2380	5031	2597	1364	208	487	4	90	4	160	4	18	4	54	4	178	3
2381	5032	1364	2598	7	0	0	0	0	0	0	0	0	0	0	0	0
2382	5033	2598	2591	42	0	0	0	0	0	0	0	0	0	0	0	0
2383	5034	2594	2599	91	302	3	67	3	60	3	10	3	29	3	0	0
2384	5062	2563	2600	371	0	0	0	0	0	0	0	0	0	0	0	0
2385	5063	2601	2602	47	434	5	111	5	137	5	15	5	52	5	0	0
2386	5064	2603	2604	46	231	2	49	2	65	2	8	2	21	2	0	0
2387	5065	2603	2605	33	358	3	85	3	74	3	11	3	34	3	0	0
2388	5066	2603	2606	26	428	4	124	4	132	4	16	4	48	4	0	0
2389	5067	2607	2608	54	251	2	46	2	66	2	7	2	22	2	102	1
2390	5068	2609	2610	70	116	1	24	1	33	1	3	1	12	1	0	0
2391	5069	2611	2612	57	230	2	51	2	61	2	8	2	24	2	0	0
2392	5070	2613	2614	41	249	2	48	2	47	2	8	2	22	2	0	0
2393	5071	2615	2616	666	170	2	46	2	58	2	6	2	18	2	204	2
2394	5072	2617	2618	456	133	1	23	1	34	1	3	1	11	1	0	0
2395	5073	2618	2532	239	0	0	0	0	0	0	0	0	0	0	102	1
2396	5074	2574	2619	85	0	0	0	0	0	0	0	0	0	0	0	0
2397	5075	2574	2620	238	76	1	15	1	20	1	1	1	7	1	102	1
2398	5076	2620	2572	76	132	1	22	1	34	1	3	1	13	1	59	1
2399	5077	2572	2536	283	0	0	0	0	0	0	0	0	0	0	0	0
2400	5078	532	2621	69	376	4	74	4	98	4	13	4	34	4	323	4
2401	5079	2622	1351	266	2038	17	319	17	439	17	66	17	199	17	1360	15
2402	5080	2622	2539	187	1701	12	493	12	594	12	72	12	210	12	1037	11
2403	5081	2622	531	39	244	2	46	2	67	2	8	2	27	2	102	1
2404	5082	1352	2535	104	0	0	0	0	0	0	0	0	0	0	0	0
2405	5083	530	527	114	803	5	142	5	260	5	30	5	83	5	425	5
2406	5084	116	586	35	127	1	22	1	24	1	3	1	12	1	0	0
2407	5085	586	2623	8	0	0	0	0	0	0	0	0	0	0	0	0
2408	5086	2624	2607	31	59	1	14	1	15	1	1	1	5	1	102	1
2409	5087	2607	2625	20	0	0	0	0	0	0	0	0	0	0	0	0
2410	5088	2625	2626	152	872	6	159	6	219	6	30	6	82	6	59	1
2411	5089	2626	2609	15	0	0	0	0	0	0	0	0	0	0	0	0
2412	5090	2609	2627	44	646	1	152	1	135	1	21	1	66	1	102	1
2413	5092	2626	2628	33	137	1	21	1	30	1	3	1	13	1	59	1
2414	5093	2627	2457	41	0	0	0	0	0	0	0	0	0	0	0	0
2415	5094	2600	2629	99	121	1	27	1	26	1	3	1	11	1	0	0
2416	5095	2629	2630	78	127	1	24	1	24	1	3	1	10	1	0	0
2417	5096	2631	2510	110	159	3	44	3	57	3	5	3	16	3	0	0
2418	5097	2632	2633	65	123	1	19	1	32	1	3	1	11	1	0	0
2419	5098	2633	2634	135	836	6	131	6	221	6	30	6	84	6	0	0
2420	5099	114	2635	78	0	0	0	0	0	0	0	0	0	0	0	0
2421	5100	2630	2601	94	191	2	39	2	46	2	6	2	16	2	204	2
2422	5101	2601	2636	60	0	0	0	0	0	0	0	0	0	0	0	0
2423	5102	585	2637	29	123	1	28	1	24	1	3	1	10	1	0	0
2424	5103	2638	2639	59	662	4	153	4	190	4	24	4	77	4	0	0
2425	5104	2628	2640	144	820	8	186	8	246	8	29	8	80	8	0	0
2426	5106	2641	2453	123	62	1	12	1	14	1	1	1	5	1	59	1
2427	5107	2641	2642	163	114	1	22	1	37	1	3	1	12	1	0	0
2428	5149	2616	2617	213	0	0	0	0	0	0	0	0	0	0	0	0
2429	5152	537	2644	74	159	2	45	2	56	2	5	2	17	2	161	2
2430	5153	537	2645	35	73	1	19	1	19	1	1	1	7	1	102	1
2431	5154	2645	534	61	64	1	10	1	14	1	1	1	5	1	102	1
2432	5155	1306	861	367	340	2	68	2	73	2	11	2	35	2	204	2
2433	5236	2646	2647	424	314	3	80	3	76	3	11	3	30	3	204	2
2434	5237	2647	2648	699	0	0	0	0	0	0	0	0	0	0	0	0
2435	5238	1304	1300	14	0	0	0	0	0	0	0	0	0	0	0	0
2436	5239	1297	2649	13	0	0	0	0	0	0	0	0	0	0	0	0
2437	5242	1304	1299	15	0	0	0	0	0	0	0	0	0	0	0	0
2438	5243	1298	2649	20	0	0	0	0	0	0	0	0	0	0	0	0
2439	5244	2649	2650	805	119	2	22	2	32	2	3	2	11	2	204	2
2440	5245	2650	2651	376	0	0	0	0	0	0	0	0	0	0	0	0
2441	5263	2652	2653	45	344	4	72	4	101	4	12	4	32	4	0	0
2442	5264	2654	2655	72	175	2	45	2	41	2	5	2	16	2	0	0
2443	5265	2577	2656	70	192	2	30	2	40	2	5	2	15	2	0	0
2444	5266	2657	2636	79	217	2	54	2	73	2	8	2	22	2	0	0
2445	5267	2636	2658	39	270	3	76	3	81	3	10	3	31	3	0	0
2446	5269	2587	2659	48	538	4	146	4	124	4	18	4	52	4	0	0
2447	5270	2583	2660	56	762	7	187	7	267	7	28	7	92	7	0	0
2448	5271	2661	2662	40	375	2	94	2	127	2	13	2	37	2	0	0
2449	5272	2663	2661	84	524	4	125	4	112	4	18	4	54	4	0	0
2450	5273	2661	2655	27	120	1	21	1	32	1	3	1	12	1	0	0
2451	5274	2557	2560	87	265	2	73	2	65	2	9	2	30	2	204	2
2452	5275	2560	2406	134	1125	6	197	6	319	6	41	6	104	6	510	5
2453	5276	2663	2664	72	281	3	71	3	96	3	10	3	28	3	0	0
2454	5277	2664	2665	41	276	3	68	3	88	3	10	3	26	3	0	0
2455	5278	2666	2667	80	578	4	128	4	182	4	22	4	60	4	0	0
2456	5279	2668	2652	76	215	2	61	2	70	2	7	2	23	2	0	0
2457	5280	2652	2654	184	765	8	179	8	178	8	26	8	69	8	0	0
2458	5281	2654	2664	116	438	4	104	4	145	4	17	4	44	4	0	0
2459	5282	2669	2667	13	117	1	22	1	35	1	3	1	11	1	0	0
2460	5283	2667	2657	8	0	0	0	0	0	0	0	0	0	0	0	0
2461	5284	2657	2665	62	61	1	11	1	16	1	1	1	5	1	0	0
2462	5285	2665	2577	37	120	1	20	1	33	1	3	1	12	1	0	0
2463	5303	2599	2438	108	62	1	11	1	15	1	1	1	5	1	0	0
2464	5305	2450	2627	276	0	0	0	0	0	0	0	0	0	0	0	0
2465	5306	2450	2670	108	62	1	9	1	18	1	1	1	4	1	0	0
2466	5307	2670	2671	71	0	0	0	0	0	0	0	0	0	0	0	0
2467	5308	2670	2672	39	0	0	0	0	0	0	0	0	0	0	0	0
2468	5309	2672	2673	58	0	0	0	0	0	0	0	0	0	0	0	0
2469	5310	2440	571	74	66	1	10	1	13	1	1	1	4	1	102	1
2470	5311	571	2465	267	851	9	197	9	258	9	31	9	91	9	102	1
2471	5313	2674	943	776	0	0	0	0	0	0	0	0	0	0	0	0
2472	5335	2675	2676	49	230	2	50	2	66	2	7	2	23	2	0	0
2473	5336	2677	2678	86	134	1	19	1	22	1	3	1	10	1	0	0
2474	5337	2629	2678	106	263	3	77	3	86	3	10	3	32	3	0	0
2475	5338	2678	2669	25	121	1	26	1	27	1	3	1	11	1	0	0
2476	5339	2679	1045	57	180	2	42	2	39	2	5	2	16	2	0	0
2477	5340	2680	1045	80	57	1	14	1	17	1	1	1	5	1	0	0
2478	5341	2631	2681	98	417	4	87	4	100	4	14	4	38	4	0	0
2479	5342	2681	2680	28	452	1	80	1	93	1	15	1	40	1	0	0
2480	5343	2680	2588	27	274	3	74	3	81	3	9	3	32	3	0	0
2481	5344	2681	2682	42	0	0	0	0	0	0	0	0	0	0	0	0
2482	5345	2682	2683	65	259	1	62	1	53	1	8	1	26	1	0	0
2483	5346	2684	2611	219	575	6	97	6	177	6	21	6	65	6	0	0
2484	5347	2632	2685	185	921	11	217	11	320	11	36	11	96	11	0	0
2485	5348	2685	2686	64	301	3	61	3	70	3	10	3	26	3	0	0
2486	5349	2686	2687	80	454	6	82	6	147	6	17	6	48	6	0	0
2487	5350	2688	2689	102	239	3	56	3	49	3	7	3	24	3	0	0
2488	5351	2690	2691	10	60	1	14	1	14	1	1	1	5	1	0	0
2489	5352	2691	2692	78	527	4	143	4	134	4	18	4	56	4	0	0
2490	5353	2693	2694	110	526	4	117	4	167	4	18	4	50	4	0	0
2491	5354	2694	2695	54	534	5	143	5	180	5	20	5	59	5	0	0
2492	5357	2634	2693	138	383	3	68	3	108	3	13	3	40	3	0	0
2493	5358	2693	2696	89	179	2	33	2	47	2	5	2	18	2	0	0
2494	5359	2696	2675	44	203	2	55	2	47	2	7	2	20	2	0	0
2495	5360	2675	2613	67	513	2	108	2	120	2	18	2	57	2	0	0
2496	5361	2613	2697	75	327	3	69	3	81	3	10	3	33	3	0	0
2497	5362	2610	2698	143	1061	10	267	10	211	10	38	10	108	10	0	0
2498	5393	2699	2700	117	1341	7	296	7	463	7	50	7	162	7	467	5
2499	5460	2701	2702	82	330	2	66	2	64	2	11	2	31	2	161	2
2500	5504	2703	2704	48	0	0	0	0	0	0	0	0	0	0	0	0
2501	5505	2705	2706	28	125	1	22	1	26	1	3	1	12	1	102	1
2502	5527	2707	2708	181	62	1	9	1	17	1	1	1	5	1	102	1
2503	5528	2709	2708	140	0	0	0	0	0	0	0	0	0	0	0	0
2504	5531	596	2710	141	135	1	20	1	33	1	3	1	13	1	59	1
2505	5535	2500	2711	111	0	0	0	0	0	0	0	0	0	0	0	0
2506	5549	2712	2713	76	67	1	9	1	13	1	1	1	4	1	0	0
2507	5552	2714	2715	290	231	2	55	2	75	2	8	2	23	2	204	2
2508	5553	2714	2716	214	116	1	31	1	41	1	3	1	13	1	102	1
2509	5554	2717	2718	261	0	0	0	0	0	0	0	0	0	0	0	0
2510	5555	2717	2714	76	0	0	0	0	0	0	0	0	0	0	0	0
2511	5556	2717	2719	345	140	1	22	1	28	1	3	1	11	1	102	1
2512	5557	2720	2721	117	0	0	0	0	0	0	0	0	0	0	0	0
2513	5558	2721	2722	144	0	0	0	0	0	0	0	0	0	0	0	0
2514	5559	2721	2723	98	134	1	28	1	26	1	3	1	13	1	102	1
2515	5560	2724	295	464	0	0	0	0	0	0	0	0	0	0	0	0
2516	5561	2724	2725	195	63	1	12	1	13	1	1	1	5	1	102	1
2517	5562	2726	2727	84	130	1	22	1	36	1	3	1	13	1	102	1
2518	5584	2537	2728	23	0	0	0	0	0	0	0	0	0	0	0	0
