1389	5380	1720	1721	59	3928	3	654	2
1390	5394	1705	1690	105	0	0	0	0
1391	5396	40	1722	16	162	1	0	0
1392	5398	1558	1723	28	0	0	0	0
1393	5399	1723	1724	42	417	3	59	1
1394	5400	1725	1726	70	3656	13	441	6
1395	5401	1726	1727	51	4488	4	1122	4
1396	5402	1709	1728	63	3767	11	667	6
1397	5403	1728	1729	31	2618	2	280	1
1398	5426	1230	1730	41	1369	5	238	4
1399	5427	1730	1731	43	1292	6	238	4
1400	5428	1732	1733	33	323	2	119	2
1401	5429	1733	1734	29	485	3	178	3
1402	5444	1735	1736	20	204	1	59	1
1403	5445	1736	1737	38	0	0	0	0
1404	5459	1435	1444	101	0	0	0	0
1405	5462	1739	1740	101	2015	10	416	7
1406	5463	1740	1741	17	0	0	0	0
1407	5484	1742	1743	39	162	1	59	1
1408	5485	1744	1745	23	162	1	102	1
1409	5486	1745	1746	86	647	3	119	2
1410	5492	57	1747	639	502	2	0	0
1411	5493	1748	1749	135	1310	1	0	0
1412	5502	262	1091	136	485	3	80	2
1413	5529	1750	1751	100	1250	8	361	5
1414	5530	1752	1753	101	1292	8	59	1
1415	5544	1754	1755	60	1105	7	59	1
1416	5545	1756	1757	66	1216	7	59	1
1417	5546	1758	1759	56	944	6	59	1
1418	5547	1759	1760	28	0	0	0	0
1419	5548	1760	1761	28	162	1	0	0
1420	5549	1761	1762	19	486	2	81	1
1421	5550	1763	1764	133	1658	10	238	4
1422	5570	1765	1766	66	0	0	0	0
1423	5571	1766	1767	10	0	0	0	0
1424	5572	1767	117	70	323	2	0	0
1425	5573	135	176	29	0	0	0	0
1426	5582	1768	850	186	1377	8	459	7
1427	5605	1769	1770	79	0	0	0	0
1428	5615	1771	1772	34	655	1	102	1
1429	5632	1773	1774	74	4488	4	1402	5
1430	5633	1551	1553	20	0	0	0	0
1431	5634	1775	1776	59	0	0	0	0
1432	5635	1777	64	85	0	0	0	0
1433	5677	161	1778	128	944	6	119	2
1434	5678	1778	1779	13	0	0	0	0
1435	5679	1779	1780	105	1063	7	59	1
1436	5680	1781	1782	50	366	2	59	1
1437	5681	1782	1783	58	323	2	0	0
1438	5682	1783	1784	88	561	4	0	0
1439	5684	146	1785	19	162	1	0	0
1440	5685	1785	1786	92	162	1	0	0
1441	5686	1787	1788	109	0	0	0	0
1442	5688	1759	1789	22	162	1	0	0
1443	5689	1758	1790	34	485	3	0	0
1444	5690	1791	1792	62	808	5	140	2
1445	5691	1793	1794	68	969	6	221	3
1446	5692	1795	1796	63	485	3	0	0
1447	5693	1797	1798	63	1131	7	0	0
1448	5694	1799	1800	63	1258	6	119	2
1449	5695	1801	1802	60	808	5	178	3
1450	5696	1803	1804	63	969	6	119	2
1451	5697	1805	1806	63	1105	6	59	1
1452	5698	1807	1808	62	969	6	59	1
1453	5699	1809	1810	65	969	6	238	4
1454	5700	1811	1812	62	969	6	140	2
1455	5701	1813	1814	67	927	6	119	2
1456	5702	1815	118	31	323	2	0	0
1457	5703	1754	1816	92	1224	8	0	0
1458	5704	1817	1818	95	1335	8	200	3
1459	5705	1819	121	39	485	3	59	1
1460	5706	1820	1821	50	485	3	0	0
1461	5707	1822	1823	77	1615	10	378	6
1462	5708	1822	1824	84	1658	10	200	3
1463	5709	127	1825	49	3964	32	357	6
1464	5711	1826	1827	46	468	4	119	2
1465	5712	1828	1829	93	1794	10	0	0
1466	5713	1830	1831	47	485	3	0	0
1467	5714	1832	1833	93	1292	8	81	1
1468	5715	1834	1835	93	1173	7	259	4
1469	5716	1836	1837	35	646	4	140	2
1470	5717	1838	1839	34	485	3	59	1
1471	5718	1840	1841	34	646	4	200	3
1472	5719	1842	130	36	162	1	0	0
1473	5720	1370	1843	25	0	0	0	0
1474	5721	1843	1844	24	162	1	0	0
1475	5722	1844	1845	35	0	0	0	0
1476	5723	1845	1846	28	0	0	0	0
1477	5724	1846	1847	30	0	0	0	0
1478	5725	1847	1842	33	340	1	59	1
1479	5726	1847	1848	38	867	4	242	3
1480	5727	1849	1850	65	1224	8	289	3
1481	5728	1851	1852	55	1012	6	59	1
1482	5729	1765	1853	32	808	5	81	1
1483	5730	1766	1854	27	162	1	0	0
1484	5731	1767	1855	58	1292	8	119	2
1485	5732	117	1856	55	646	4	81	1
1486	5733	135	1857	104	323	2	59	1
1487	5734	1857	134	293	485	3	0	0
1488	5736	1858	1795	48	0	0	0	0
1489	5737	1795	1797	26	162	1	0	0
1490	5738	1797	1799	45	0	0	0	0
1491	5739	1799	1801	31	0	0	0	0
1492	5740	1801	1803	40	162	1	59	1
1493	5741	1803	1805	32	0	0	0	0
1494	5742	1805	1807	36	0	0	0	0
1495	5743	1807	1809	31	0	0	0	0
1496	5744	1809	1811	37	0	0	0	0
1497	5745	1811	1813	29	0	0	0	0
1498	5746	1813	1815	39	0	0	0	0
1499	5747	1815	1859	95	969	6	119	2
1500	5748	1860	1861	92	1292	8	59	1
1501	5749	124	1820	50	0	0	0	0
1502	5750	1820	1819	21	0	0	0	0
1503	5751	1819	1756	81	323	2	119	2
1504	5752	1756	1817	5	0	0	0	0
1505	5753	1817	1860	82	485	3	0	0
1506	5754	1860	1754	86	485	3	0	0
1507	5755	1754	1849	81	731	3	0	0
1508	5756	1862	1822	52	162	1	59	1
1509	5757	1822	1760	84	443	2	0	0
1510	5758	907	1826	30	0	0	0	0
1511	5759	1826	1828	22	0	0	0	0
1512	5760	1828	1830	38	0	0	0	0
1513	5761	1830	1832	27	0	0	0	0
1514	5762	1832	1834	66	255	2	59	1
1515	5763	1863	1864	48	323	2	0	0
1516	5764	1864	1865	55	442	3	59	1
1517	5765	1865	135	180	969	6	119	2
1518	5766	1371	1836	27	0	0	0	0
1519	5767	1836	1791	22	162	1	0	0
1520	5768	1791	1840	43	0	0	0	0
1521	5769	1840	1866	14	0	0	0	0
1522	5770	1866	1838	52	0	0	0	0
1523	5771	1838	1793	7	0	0	0	0
1524	5772	1860	1867	66	1131	7	0	0
1525	5773	1868	1763	39	0	0	0	0
1526	5774	1763	1851	27	0	0	0	0
1527	5775	1851	1765	16	0	0	0	0
1528	5780	1868	1869	91	0	0	0	0
1529	5781	1870	1858	78	689	4	178	3
1530	5782	1858	1871	78	323	2	0	0
1531	5783	110	124	57	162	1	0	0
1532	5784	1862	1872	165	323	2	0	0
1533	5785	1872	126	69	0	0	0	0
1534	5786	127	128	8	0	0	0	0
1535	5787	907	111	50	0	0	0	0
1536	5788	1873	1874	182	187	2	0	0
1537	5792	1875	1876	49	646	4	102	1
1538	5793	1877	1878	46	646	4	59	1
1539	5794	1489	1879	97	808	5	59	1
1540	5795	1880	1881	42	646	4	119	2
1541	5796	1882	1883	46	689	4	200	3
1542	5797	1884	1885	416	646	4	0	0
1543	5798	1885	169	171	536	4	0	0
1544	5799	1886	1887	18	323	2	0	0
1545	5800	1888	1880	13	162	1	0	0
1546	5801	1880	1875	44	323	2	59	1
1547	5802	1875	1882	45	485	3	59	1
1548	5803	1882	1889	30	119	1	0	0
1549	5804	164	1890	170	1981	12	178	3
1550	5805	1890	1780	37	0	0	0	0
1551	5806	1891	1892	88	2160	6	102	1
1552	5807	1893	1894	40	646	4	59	1
1553	5808	1895	1893	31	162	1	0	0
1554	5809	1893	1896	37	646	4	0	0
1555	5810	8	1897	489	0	0	0	0
1556	5811	1898	1899	63	162	1	0	0
1557	5812	1900	1901	79	969	6	59	1
1558	5813	1902	1903	31	646	4	0	0
1559	5814	1904	1905	38	731	4	0	0
1560	5815	1904	1906	76	162	1	0	0
1561	5816	1906	1900	63	162	1	0	0
1562	5817	1902	1907	75	323	2	0	0
1563	5818	1908	1898	57	162	1	0	0
1564	5819	1898	1909	92	655	1	0	0
1565	5820	1910	1895	93	1131	7	119	2
1566	5821	1895	389	42	0	0	0	0
1567	5822	1897	387	182	204	1	0	0
1568	5862	1036	1030	131	0	0	0	0
1569	5863	1911	1912	18	323	2	102	1
1570	5864	1912	1913	31	162	1	0	0
1571	5865	1914	1915	152	1292	8	59	1
1572	5898	1916	1917	13	0	0	0	0
1573	5899	1918	1919	34	323	2	140	2
1574	5900	1920	1919	23	323	2	0	0
1575	5902	1921	1922	129	1335	8	140	2
1576	5915	512	1923	163	162	1	0	0
1577	5916	1924	1925	260	969	6	51	1
1578	5917	1926	669	299	0	0	0	0
1579	5918	1926	1927	402	816	3	0	0
1580	5919	3	1928	57	646	4	0	0
1581	5920	987	989	94	323	2	51	1
1582	5921	1457	1929	107	2244	2	0	0
1583	5922	94	97	73	0	0	0	0
1584	5923	94	1930	333	0	0	0	0
1585	5924	1930	1931	324	0	0	0	0
1586	5925	1927	989	332	162	1	0	0
1587	5933	125	1932	81	162	1	0	0
1588	5934	1933	1934	37	8300	8	841	3
1589	5961	1935	93	32	162	1	0	0
1590	5969	1936	1937	161	323	2	0	0
1591	5970	1938	1939	26	0	0	0	0
1592	5971	1939	1751	35	0	0	0	0
1593	5972	160	1940	143	162	1	0	0
1594	5976	110	1871	81	0	0	0	0
1595	5977	1941	1942	31	323	2	59	1
1596	5979	1844	1943	58	893	5	59	1
1597	5980	125	1862	14	0	0	0	0
1598	5981	1843	1944	38	731	4	0	0
1599	5982	1945	1946	8	6851	7	0	0
1600	5983	1946	1933	48	281	2	59	1
1601	5986	1947	1948	51	935	5	178	3
1602	5988	1900	1949	69	689	4	59	1
1603	5989	1949	1947	22	366	2	59	1
1604	5990	1906	1950	36	323	2	0	0
1605	5991	1950	1951	37	689	4	119	2
1606	5992	1952	1904	64	927	6	0	0
1607	5993	1906	1953	69	808	5	59	1
1608	5994	1907	1954	31	646	4	200	3
1609	5995	389	1868	220	0	0	0	0
1610	5997	1036	853	122	323	2	0	0
1611	6000	1955	1956	67	162	1	0	0
1612	6002	1957	1958	25	162	1	0	0
1613	6005	1959	1960	42	0	0	0	0
1614	6008	1961	1962	62	1284	2	327	1
1615	6010	1963	1964	94	1173	7	242	3
1616	6011	1965	1527	116	1131	7	81	1
1617	6012	1966	1967	79	1615	10	238	4
1618	6013	1968	1969	11	323	2	102	1
1619	6018	1970	1971	14	1012	6	140	4
1620	6020	1972	937	281	0	0	0	0
1621	6024	1973	1974	37	1003	7	29	1
1622	6025	1973	1975	16	162	1	0	0
1623	6026	384	1216	227	0	0	0	0
1624	6027	111	137	165	0	0	0	0
1625	6028	1976	1977	17	204	1	0	0
1626	6029	1977	1978	45	323	2	119	2
1627	6034	1979	1980	30	94	1	0	0
1628	6035	1981	1982	44	527	3	81	1
1629	6036	1983	1911	38	0	0	0	0
1630	6037	1922	1984	12	204	1	81	1
1631	6038	1985	1986	96	1131	7	0	0
1632	6039	1987	1923	174	162	1	0	0
1633	6040	1988	507	109	94	1	0	0
1634	6041	1242	1030	36	0	0	0	0
1635	6042	1986	1989	27	527	3	81	1
1636	6043	1990	1986	29	162	1	0	0
1637	6044	265	1982	56	0	0	0	0
1638	6045	1982	1991	104	0	0	0	0
1639	6048	1992	1911	80	969	6	280	4
1640	6049	1925	1246	74	485	3	0	0
1641	6050	509	665	51	162	1	140	1
1642	6051	1405	1993	92	2381	15	339	2
1643	6052	1994	776	252	0	0	0	0
1644	6053	1994	1995	167	0	0	0	0
1645	6054	507	1923	6	0	0	0	0
1646	6055	1996	1917	5	0	0	0	0
1647	6056	1997	1998	36	485	3	0	0
1648	6057	1999	2000	286	417	3	0	0
1649	6058	2001	1970	28	323	2	0	0
1650	6060	1413	2002	36	646	4	0	0
1651	6061	2003	1413	20	162	1	0	0
1652	6062	2004	2005	9	0	0	0	0
1653	6063	2006	2007	276	0	0	0	0
1654	6064	2008	113	165	323	2	0	0
1655	6066	152	2009	21	188	1	0	0
1656	6067	550	552	90	808	5	0	0
1657	6068	1528	2010	93	969	6	0	0
1658	6069	552	1528	26	0	0	0	0
1659	6070	2010	550	27	323	2	0	0
1660	6072	2011	2012	572	349	3	40	1
1661	6073	74	2009	39	374	2	0	0
1662	6074	1939	2013	34	485	3	0	0
1663	6075	148	2014	31	2618	2	0	0
1664	6076	147	145	96	0	0	0	0
1665	6077	1218	671	81	0	0	0	0
1666	6078	671	1787	40	0	0	0	0
1667	6079	2015	2016	52	485	3	0	0
1668	6080	153	2017	30	562	3	0	0
1669	6081	2018	152	16	374	2	0	0
1670	6082	170	2019	31	323	2	0	0
1671	6083	171	2020	42	323	2	59	1
1672	6084	1788	2021	152	238	2	0	0
1673	6085	2022	2023	65	1455	8	102	1
1674	6086	2024	2025	101	1454	9	200	3
1675	6087	778	2026	54	0	0	0	0
1676	6088	2027	2022	93	1292	8	59	1
1677	6090	1977	2028	92	1216	7	0	0
1678	6091	2029	136	51	0	0	0	0
1679	6092	1993	2030	11	0	0	0	0
1680	6093	2031	2032	9	0	0	0	0
1681	6095	2030	2033	16	4335	9	561	2
1682	6096	1934	1115	12	0	0	0	0
1683	6098	2034	2028	124	1190	6	200	3
1684	6099	2028	2035	14	323	2	59	1
1685	6100	907	2031	46	0	0	0	0
1686	6101	2031	2036	29	2041	5	102	1
1687	6102	137	662	44	0	0	280	1
1688	6103	662	2034	9	0	0	0	0
1689	6104	2034	2037	64	570	3	0	0
1690	6105	1116	2038	15	119	1	0	0
1691	6107	394	2039	51	527	3	0	0
1692	6108	165	2040	46	910	3	0	0
1693	6116	1987	2041	227	0	0	0	0
1694	6125	1472	2042	119	162	1	0	0
1695	6143	1257	2043	357	162	1	0	0
1696	6144	2044	1999	107	757	4	0	0
1697	6145	1999	2045	80	0	0	0	0
1698	6146	2045	2046	371	255	2	51	1
1699	6147	2047	2044	3	0	0	0	0
1700	6148	2047	2048	38	323	2	51	1
1701	6149	2049	1997	31	162	1	0	0
1702	6150	1997	2050	150	1734	11	121	3
1703	6151	1471	2051	41	0	0	0	0
1704	6152	2051	801	119	0	0	0	0
1705	6153	2051	2052	69	1182	5	51	1
1706	6154	2042	2053	348	0	0	0	0
1707	6155	2054	1788	178	0	0	0	0
1708	6157	2055	2056	48	527	3	0	0
1709	6158	2055	2057	20	298	2	59	1
1710	6159	2056	2058	35	0	0	0	0
1711	6160	2056	2059	10	527	3	81	1
1712	6161	2058	2060	49	561	1	0	0
1713	6162	2058	2061	16	485	3	0	0
1714	6163	2062	2063	18	0	0	0	0
1715	6164	2062	2064	16	646	4	81	1
1716	6165	2063	2065	7	527	3	0	0
1717	6166	2066	2067	32	485	3	0	0
1718	6167	2068	2067	36	0	0	0	0
1719	6168	2066	2068	26	204	1	0	0
1720	6169	1169	113	56	0	0	0	0
1721	6170	2069	2070	20	119	1	0	0
1722	6171	2070	2071	783	1216	7	102	2
1723	6176	2072	2073	28	162	1	81	1
1724	6177	2073	2074	26	689	4	0	0
1725	6182	2075	134	49	323	2	81	1
1726	6183	1924	2076	29	162	1	0	0
1727	6184	2077	2078	73	1292	8	280	4
1728	6186	1257	2004	126	255	2	0	0
1729	6191	2079	2080	43	1012	6	119	2
1730	6192	1919	2081	17	485	3	0	0
1731	6193	2082	2083	50	808	5	119	2
1732	6194	2080	2084	43	323	2	0	0
1733	6195	2081	1920	18	162	1	0	0
1734	6196	2085	2086	3	376	2	0	0
1735	6197	2086	2087	7	748	4	0	0
1736	6198	210	2088	544	0	0	0	0
1737	6199	2089	2049	79	850	5	29	1
1738	6200	2090	637	173	323	2	51	1
1739	6201	2091	2092	165	94	1	0	0
1740	6203	2093	2094	10	162	1	0	0
1741	6204	2083	2095	33	323	2	0	0
1742	6205	1958	2096	24	485	3	81	1
1743	6206	2029	2097	62	323	2	0	0
1744	6212	2067	2098	254	323	2	0	0
1745	6213	2098	2099	201	94	1	0	0
1746	6215	2101	1957	86	485	3	0	0
1747	6216	1957	819	46	0	0	0	0
1748	6217	556	2102	11	408	2	0	0
1749	6220	2103	1872	84	0	0	0	0
1750	6222	2104	2066	93	162	1	0	0
1751	6223	2105	2104	125	0	0	0	0
1752	6224	811	2106	11	0	0	0	0
1753	6240	2107	496	373	162	1	0	0
1754	6241	2107	1034	238	0	0	0	0
1755	6264	253	981	724	0	0	0	0
1756	6273	2108	2109	12	162	1	0	0
1757	6274	1959	2063	29	162	1	0	0
1758	6275	2088	2110	55	162	1	0	0
1759	6276	2103	909	118	0	0	0	0
1760	6278	2111	2112	15	323	2	0	0
1761	6279	2113	2114	18	0	0	0	0
1762	6280	1781	857	270	0	0	0	0
1763	6282	2115	2116	97	2432	2	0	0
1764	6284	2117	2118	188	2628	15	59	1
1765	6285	2023	2119	28	808	5	161	2
1766	6290	2025	2120	87	1190	6	0	0
1767	6291	1936	1034	93	0	0	0	0
1768	6302	139	503	177	655	1	0	0
1769	6305	2026	2120	7	0	0	0	0
1770	6306	2117	2027	69	0	0	0	0
1771	6307	2120	2027	66	0	0	0	0
1772	6308	2026	1529	23	0	0	0	0
1773	6309	1529	2010	37	162	1	0	0
1774	6311	2121	2122	38	2618	2	0	0
1775	6312	1886	1890	143	1479	10	81	1
1776	6313	2123	2124	7	0	0	0	0
1777	6314	2124	2125	65	323	2	0	0
1778	6315	2124	2126	31	485	3	0	0
1779	6316	75	2108	26	0	0	0	0
1780	6317	2127	2108	194	3868	25	59	1
1781	6318	75	2128	58	969	6	0	0
1782	6320	981	972	142	0	0	0	0
1783	6321	2129	2130	118	646	4	0	0
1784	6322	2130	2131	75	485	3	59	1
1785	6323	1983	2132	74	893	5	59	1
1786	6329	2133	2134	46	0	0	0	0
1787	6336	2135	2133	26	442	3	102	2
1788	6353	2069	2136	24	204	1	51	1
1789	6354	2136	398	120	417	3	51	1
1790	6355	2136	2070	29	0	0	0	0
1791	6356	2137	2069	41	162	1	51	1
1792	6414	739	200	151	740	5	125	2
1793	6415	2138	2139	13	0	0	0	0
1794	6421	1356	2140	61	323	2	0	0
1795	6422	2141	2140	39	323	2	0	0
1796	6423	2140	2142	55	825	4	59	1
1797	6424	2143	2144	65	782	4	59	1
1798	6425	2145	520	13	162	1	0	0
1799	6426	1356	2143	48	486	2	0	0
1800	6427	2146	2147	88	1717	9	178	3
1801	6428	2146	2148	97	1615	10	0	0
1802	6429	2148	733	29	162	1	59	1
1803	6430	2149	2150	35	485	3	0	0
1804	6431	1156	2151	655	485	3	51	1
1805	6444	2152	2153	39	485	3	0	0
1806	6451	2154	897	90	825	4	251	2
1807	6452	2155	2156	62	4046	4	0	0
1808	6455	2157	2158	100	969	6	0	0
1809	6456	2155	2154	15	0	0	0	0
1810	6458	2159	2160	36	162	1	59	1
1811	6464	734	2161	67	808	5	0	0
1812	6465	2161	2162	28	0	0	0	0
1813	6466	2163	2152	36	162	1	0	0
1814	6467	2152	2164	15	680	1	102	1
1815	6469	2165	2166	61	323	2	0	0
1816	6474	1355	2167	105	485	3	0	0
1817	6475	2167	1641	277	485	3	0	0
1818	6476	2168	1455	159	1683	4	0	0
1819	6477	1455	2169	126	646	4	119	2
1820	6478	2170	2159	53	281	2	59	1
1821	6483	2158	899	85	162	1	0	0
1822	6485	2171	2161	70	0	0	0	0
1823	6486	2171	2172	108	1428	9	178	3
1824	6517	2173	1094	448	366	2	40	1
1825	6518	2145	1688	56	893	5	161	2
1826	6523	203	517	49	672	5	0	0
1827	6539	2174	1261	119	323	2	51	1
1828	6540	2175	1396	133	162	1	0	0
1829	6541	2176	620	860	0	0	0	0
1830	6553	2177	2178	53	162	1	0	0
1831	6559	1654	1349	154	0	0	0	0
1832	6581	2177	1162	98	162	1	0	0
1833	6582	1162	723	82	162	1	0	0
1834	6583	723	920	256	162	1	0	0
1835	6604	2179	2139	271	0	0	0	0
1836	6605	628	2180	76	927	6	0	0
1837	6606	1462	628	52	323	2	0	0
1838	6617	1351	626	73	595	3	0	0
1839	6618	626	1261	28	162	1	0	0
1840	6619	1272	739	8	0	0	0	0
1841	6622	2175	1269	29	0	0	0	0
1842	6623	1695	2137	273	689	4	102	2
1843	6624	733	2149	79	204	1	59	1
1844	6648	959	2181	630	570	3	51	1
1845	6651	270	705	297	0	0	0	0
1846	6652	194	1678	49	0	0	0	0
1847	6653	1678	689	809	1216	7	51	1
1848	6654	625	1680	113	0	0	0	0
1849	6655	1680	1670	652	323	2	51	1
1850	6672	2182	2183	142	162	1	0	0
1851	6673	615	2184	259	162	1	0	0
1852	6674	2185	2186	169	162	1	0	0
1853	6675	2187	2188	151	162	1	0	0
1854	6676	2189	1397	98	94	1	0	0
1855	6677	2190	2191	98	204	1	0	0
1856	6678	2192	2193	169	162	1	0	0
1857	6680	2194	2195	292	162	1	0	0
1858	6688	2196	2197	171	162	1	0	0
1859	6694	630	2198	160	119	1	0	0
1860	6700	623	2199	290	162	1	0	0
1861	6701	704	2200	219	94	1	0	0
1862	6702	1333	2201	184	162	1	0	0
1863	6703	1645	2202	313	162	1	51	1
1864	6704	621	2203	215	162	1	0	0
1865	6705	1647	2204	270	162	1	0	0
1866	6706	1646	2205	87	162	1	85	1
1867	6707	266	2206	540	561	1	85	1
1868	6714	1649	2207	129	119	1	0	0
1869	6716	1463	2208	342	204	1	0	0
1870	6724	962	2209	261	162	1	51	1
1871	6733	1273	2210	132	162	1	51	1
1872	6734	841	2211	77	162	1	0	0
1873	6740	2212	2213	120	1505	10	204	4
1874	6741	2214	2215	421	0	0	0	0
1875	6742	2214	2216	556	162	1	0	0
1876	6743	1653	2215	64	0	0	0	0
1877	6751	2164	2163	181	1989	13	200	3
1878	6754	2217	202	453	323	2	0	0
1879	6760	2218	705	750	459	3	102	2
1880	6784	200	2138	251	2678	17	344	5
1881	6786	1995	2219	10	0	0	0	0
1882	6787	2219	1752	32	162	1	0	0
1883	6788	1909	2220	64	1122	1	0	0
1884	6789	2220	1242	17	0	0	0	0
1885	6790	1908	2221	11	0	0	0	0
1886	6791	2221	2222	46	162	1	0	0
1887	6794	882	2223	22	0	0	0	0
1888	6795	2223	2135	129	2474	12	191	2
1889	6796	1701	1417	213	808	5	0	0
1890	6807	1350	2192	515	485	3	0	0
1891	6808	2176	1270	381	0	0	0	0
1892	6814	242	601	20	0	0	0	0
1893	6815	599	214	44	0	0	0	0
1894	6816	2225	2226	421	323	2	0	0
1895	6820	199	1462	154	0	0	0	0
1896	6842	1301	630	189	0	0	0	0
1897	6843	2138	1633	794	1131	7	51	1
1898	6875	1675	2227	328	94	1	0	0
1899	6876	959	1338	57	162	1	0	0
1900	6909	1647	713	149	0	0	0	0
1901	6911	202	193	435	0	0	0	0
1902	6912	193	711	183	0	0	0	0
1903	6923	1648	754	237	162	1	0	0
1904	6924	2217	1650	414	646	4	0	0
1905	6925	2228	2176	155	0	0	0	0
1906	6940	2229	1299	2120	0	0	0	0
1907	6946	2230	463	45	485	3	178	3
1908	6947	2231	98	39	323	2	0	0
1909	6948	2232	2233	35	323	2	0	0
1910	6964	2234	599	142	2958	3	0	0
1911	6971	601	2224	21	0	0	0	0
1912	6972	600	2224	94	323	2	119	2
1913	6974	2235	2236	45	366	2	119	2
1914	6975	2236	2237	82	1216	7	527	7
1915	6976	2236	600	46	162	1	0	0
1916	6982	2238	2235	62	527	3	178	3
1917	7001	214	2239	56	1190	6	340	5
1918	7022	1353	1352	251	0	0	0	0
1919	7029	1414	2240	40	731	4	0	0
1920	7058	2241	2242	80	94	1	0	0
1921	7062	2243	2244	113	1615	10	595	10
1922	7063	2244	2245	76	969	6	357	6
1923	7066	1777	2246	68	23870	16	0	0
1924	7075	1069	2247	143	2746	17	773	13
1925	7084	2248	1197	36	323	2	59	1
1926	7085	1197	2249	95	1836	10	535	9
1927	7090	224	2250	75	969	6	357	6
1928	7091	2250	2251	78	1012	6	399	6
1929	7100	372	2252	91	850	5	233	5
1930	7101	2252	2253	39	1012	6	204	4
1931	7102	1909	1904	54	0	0	0	0
1932	7104	2009	2254	25	374	2	0	0
1933	7105	2254	1456	76	0	0	0	0
1934	7106	2231	2255	142	1981	12	200	3
1935	7107	1869	1870	161	0	0	0	0
1936	7109	2256	1494	85	1054	6	200	3
1937	7111	1994	2257	11	0	0	0	0
1938	7112	2257	2258	161	1292	8	59	1
1939	7113	2259	2260	442	162	1	0	0
1940	7114	2259	2261	197	2244	2	0	0
1941	7115	2228	2229	480	162	1	51	1
1942	7126	797	2262	62	867	4	102	2
1943	7127	2263	2264	93	1105	7	102	1
1944	7129	2265	2266	56	893	5	0	0
1945	7130	1642	2267	176	0	0	0	0
1946	7131	2267	2263	43	162	1	0	0
1947	7132	2263	2265	13	0	0	0	0
1948	7133	2265	1453	64	0	0	0	0
1949	7141	2241	2268	44	0	0	0	0
1950	7142	2269	2241	45	0	0	0	0
1951	7143	2270	2271	55	0	0	0	0
1952	7144	2272	2270	57	0	0	0	0
1953	7145	2273	2274	38	162	1	0	0
1954	7146	2275	2273	38	0	0	0	0
1955	7147	2276	553	54	0	0	0	0
1956	7148	553	2277	55	0	0	0	0
1957	7150	2273	1781	100	969	6	59	1
1958	7151	2274	2275	15	0	0	0	0
1959	7152	2276	2277	16	0	0	0	0
1960	7153	2271	2274	9	0	0	0	0
1961	7154	2272	2271	18	0	0	0	0
1962	7155	2269	2272	6	0	0	0	0
1963	7156	2268	2269	21	0	0	0	0
1964	7157	2277	2268	10	0	0	0	0
1965	7158	2275	2276	12	0	0	0	0
1966	7174	2278	157	72	655	1	0	0
1967	7193	714	2279	75	119	1	0	0
1968	7194	714	2280	120	825	4	155	3
1969	7195	580	715	29	502	2	51	1
1970	7196	715	572	71	323	2	51	1
1971	7199	1714	44	91	323	2	119	2
1972	7200	2281	2282	120	0	0	0	0
1973	7201	2283	2284	139	162	1	59	1
1974	7204	95	1415	104	0	0	0	0
1975	7205	1415	655	69	0	0	0	0
1976	7206	2285	2286	166	1046	4	51	1
1977	7207	643	2285	9	0	0	0	0
1978	7208	2285	2287	31	0	0	0	0
1979	7210	657	2288	141	0	0	0	0
1980	7211	2288	2289	79	1496	6	259	4
1981	7212	2288	1117	68	0	0	0	0
1982	7213	1117	1401	166	0	0	0	0
1983	7216	2259	1239	267	0	0	0	0
1984	7259	2290	2291	391	162	1	0	0
1985	7261	2292	740	321	646	4	102	2
1986	7265	421	2293	1020	94	1	0	0
1987	7282	2294	2295	65	485	3	0	0
1988	7283	2296	2294	314	485	3	0	0
1989	7288	2297	2298	39	162	1	0	0
1990	7294	2299	2291	332	0	0	0	0
1991	7296	688	272	255	442	3	0	0
1992	7303	1370	1235	12	0	0	0	0
1993	7304	1235	1009	140	0	0	0	0
1994	7315	689	595	109	323	2	0	0
1995	7318	817	201	63	0	0	0	0
1996	7339	567	1419	29	485	3	102	2
1997	7340	1419	346	33	162	1	51	1
1998	7362	1172	1231	40	0	0	0	0
1999	7373	2071	2300	241	0	0	0	0
2000	7374	699	2300	570	0	0	0	0
2001	7375	2300	2301	1249	204	1	0	0
2002	7382	1139	2178	62	0	0	0	0
2003	7383	1141	2302	195	0	0	0	0
2004	7384	1327	1141	293	340	1	0	0
2005	7385	1147	1625	84	0	0	0	0
2006	7386	2215	1147	94	0	0	0	0
2007	7392	379	2303	199	162	1	51	1
2008	7402	2304	1330	785	162	1	0	0
2009	7403	10	686	179	2244	2	0	0
2010	7404	686	33	237	0	0	0	0
2011	7410	157	2305	73	1216	6	0	0
2012	7411	154	156	127	281	2	0	0
2013	7412	2305	2306	61	2032	9	0	0
2014	7413	386	1460	76	1990	2	0	0
2015	7414	2307	2308	39	0	0	0	0
2016	7415	385	1458	10	0	0	0	0
2017	7416	2309	2162	35	485	3	0	0
2018	7417	2158	889	45	323	2	0	0
2019	7418	889	2155	73	1190	6	0	0
2020	7425	2310	886	178	3061	12	51	1
2021	7426	886	92	8	0	0	0	0
2022	7427	87	893	34	162	1	0	0
2023	7428	893	498	38	485	3	0	0
2024	7429	2311	891	63	2202	7	0	0
2025	7430	891	2312	40	1326	6	81	1
2026	7437	1009	133	16	0	0	0	0
2027	7456	2313	1771	28	0	0	0	0
2028	7457	2314	2313	213	9954	6	399	3
