791	7332	793	794	40	376	2	73	2	108	2	13	2	42	2	204	2
792	7333	794	792	34	435	1	93	1	93	1	14	1	45	1	255	1
793	7334	795	648	17	118	2	21	2	35	2	3	2	10	2	204	2
794	7335	572	789	57	0	0	0	0	0	0	0	0	0	0	0	0
795	7336	275	796	37	0	0	0	0	0	0	0	0	0	0	0	0
796	7337	797	128	847	0	0	0	0	0	0	0	0	0	0	0	0
797	7339	798	799	60	282	3	57	3	68	3	9	3	26	3	306	3
798	7340	764	800	54	138	1	24	1	27	1	3	1	12	1	102	1
799	7341	800	797	665	339	1	51	1	75	1	10	1	35	1	102	1
800	7342	797	796	262	109	1	30	1	34	1	3	1	12	1	102	1
801	7343	796	801	58	64	1	9	1	15	1	1	1	5	1	102	1
802	7346	13	798	27	0	0	0	0	0	0	0	0	0	0	0	0
803	7347	798	802	225	1650	16	320	16	392	16	61	16	162	16	1589	16
804	7348	803	800	139	0	0	0	0	0	0	0	0	0	0	0	0
805	7349	804	271	397	64	1	9	1	15	1	1	1	5	1	0	0
806	7350	805	272	327	63	1	9	1	16	1	1	1	5	1	0	0
807	7351	768	272	186	0	0	0	0	0	0	0	0	0	0	0	0
808	7353	806	582	296	186	2	36	2	50	2	6	2	20	2	204	2
809	7354	807	145	24	0	0	0	0	0	0	0	0	0	0	0	0
810	7355	767	808	261	0	0	0	0	0	0	0	0	0	0	0	0
811	7356	584	808	925	0	0	0	0	0	0	0	0	0	0	0	0
812	7358	668	125	78	0	0	0	0	0	0	0	0	0	0	0	0
813	7359	125	136	10	0	0	0	0	0	0	0	0	0	0	0	0
814	7360	136	807	146	0	0	0	0	0	0	0	0	0	0	0	0
815	7361	807	582	67	74	1	19	1	18	1	1	1	7	1	102	1
816	7364	809	514	305	0	0	0	0	0	0	0	0	0	0	0	0
817	7365	810	811	6	143	2	23	2	31	2	4	2	12	2	119	2
818	7366	811	812	27	466	6	106	6	149	6	17	6	44	6	297	5
819	7367	813	575	44	468	5	75	5	124	5	16	5	49	5	382	5
820	7368	757	814	67	61	1	9	1	18	1	1	1	5	1	0	0
821	7369	814	815	57	228	3	46	3	54	3	7	3	22	3	306	3
822	7370	640	816	96	656	7	159	7	131	7	24	7	67	7	671	7
823	7371	817	769	55	83	1	13	1	16	1	1	1	6	1	102	1
824	7376	680	818	153	123	1	31	1	35	1	3	1	12	1	59	1
825	7405	819	581	808	131	1	25	1	34	1	3	1	11	1	102	1
826	7410	581	820	799	120	2	33	2	43	2	4	2	13	2	204	2
827	7411	821	822	208	0	0	0	0	0	0	0	0	0	0	0	0
828	7412	822	823	151	264	1	46	1	66	1	8	1	24	1	59	1
829	7414	221	530	192	64	1	11	1	13	1	1	1	5	1	0	0
830	7415	823	776	52	125	1	22	1	28	1	3	1	10	1	59	1
831	7416	503	775	36	62	1	13	1	13	1	1	1	5	1	102	1
832	7417	221	824	81	957	8	251	8	198	8	36	8	88	8	816	8
833	7418	19	503	108	1049	6	243	6	349	6	41	6	120	6	467	5
834	7420	825	631	75	671	5	178	5	220	5	26	5	79	5	510	5
835	7421	532	826	132	336	2	78	2	70	2	11	2	32	2	204	2
836	7514	797	827	444	56	1	14	1	18	1	1	1	5	1	102	1
837	7515	828	829	462	121	2	19	2	32	2	3	2	12	2	204	2
838	7516	828	830	94	62	1	10	1	16	1	1	1	5	1	102	1
839	7517	517	831	571	256	2	52	2	64	2	8	2	28	2	102	1
840	7518	831	828	176	0	0	0	0	0	0	0	0	0	0	0	0
841	7520	785	774	32	123	1	21	1	29	1	3	1	12	1	0	0
842	7521	774	658	84	0	0	0	0	0	0	0	0	0	0	0	0
843	7522	63	589	258	0	0	0	0	0	0	0	0	0	0	0	0
844	7523	60	649	445	0	0	0	0	0	0	0	0	0	0	0	0
845	7524	832	638	32	389	2	73	2	101	2	13	2	36	2	204	2
846	7525	754	833	5	0	0	0	0	0	0	0	0	0	0	0	0
847	7526	833	834	122	204	2	39	2	54	2	6	2	20	2	204	2
848	7527	835	660	46	0	0	0	0	0	0	0	0	0	0	0	0
849	7528	783	609	319	196	2	42	2	66	2	7	2	21	2	204	2
850	7532	642	836	31	227	4	59	4	80	4	8	4	26	4	323	4
851	7533	809	837	381	0	0	0	0	0	0	0	0	0	0	0	0
852	7535	753	838	26	112	2	26	2	36	2	3	2	10	2	161	2
853	7536	839	840	99	986	13	217	13	232	13	33	13	88	13	314	2
854	7537	841	515	43	199	2	45	2	55	2	6	2	18	2	204	2
855	7538	770	842	72	461	5	130	5	120	5	18	5	54	5	510	5
856	7548	648	843	150	1069	9	230	9	361	9	42	9	126	9	833	9
857	7549	843	756	176	1849	13	345	13	562	13	71	13	216	13	1241	13
858	7550	756	781	77	128	2	20	2	25	2	3	2	11	2	204	2
859	7552	844	595	122	776	9	162	9	261	9	30	9	90	9	875	9
860	7554	649	647	55	0	0	0	0	0	0	0	0	0	0	0	0
861	7555	843	647	128	775	7	230	7	271	7	32	7	87	7	714	7
862	7556	781	832	71	690	6	160	6	164	6	26	6	74	6	612	6
863	7557	780	837	361	0	0	0	0	0	0	0	0	0	0	0	0
864	7558	837	829	125	195	2	48	2	54	2	6	2	20	2	204	2
865	7559	817	845	105	264	2	44	2	66	2	8	2	26	2	204	2
866	7560	843	769	160	614	7	167	7	215	7	23	7	62	7	629	7
867	7561	769	846	74	133	2	21	2	42	2	4	2	13	2	204	2
868	7562	846	847	9	0	0	0	0	0	0	0	0	0	0	0	0
869	7563	847	661	50	84	1	13	1	14	1	1	1	7	1	59	1
870	7564	661	848	35	0	0	0	0	0	0	0	0	0	0	0	0
871	7565	848	788	23	0	0	0	0	0	0	0	0	0	0	0	0
872	7566	849	848	101	806	9	221	9	188	9	30	9	82	9	875	9
873	7567	850	847	102	789	8	155	8	229	8	28	8	74	8	816	8
874	7568	851	643	44	134	1	22	1	32	1	3	1	13	1	102	1
875	7569	644	640	87	381	4	98	4	122	4	13	4	41	4	323	4
876	7570	574	114	47	124	1	29	1	35	1	3	1	13	1	102	1
877	7571	111	852	72	260	2	55	2	59	2	8	2	26	2	204	2
878	7572	852	839	45	182	3	39	3	37	3	5	3	18	3	714	4
879	7573	839	745	43	183	2	40	2	49	2	6	2	20	2	204	2
880	7574	745	757	36	132	1	23	1	35	1	3	1	11	1	102	1
881	7575	815	853	65	130	1	32	1	26	1	3	1	13	1	102	1
882	7576	853	743	79	60	1	10	1	18	1	1	1	5	1	102	1
883	7578	853	854	72	577	6	113	6	163	6	20	6	54	6	467	5
884	7580	51	855	36	1520	9	376	9	384	9	59	9	169	9	510	2
885	7581	603	53	78	0	0	0	0	0	0	0	0	0	0	0	0
886	7584	29	856	117	0	0	0	0	0	0	0	0	0	0	0	0
887	7585	857	858	78	743	10	148	10	190	10	26	10	66	10	637	10
888	7586	858	539	67	257	4	60	4	70	4	9	4	29	4	238	4
889	7587	852	15	101	411	6	93	6	96	6	14	6	42	6	306	3
890	7588	489	859	23	207	2	51	2	72	2	7	2	20	2	204	2
891	7589	859	587	64	128	1	29	1	31	1	3	1	13	1	59	1
892	7590	586	860	62	117	1	30	1	41	1	3	1	13	1	102	1
893	7591	860	856	36	0	0	0	0	0	0	0	0	0	0	102	1
894	7592	788	861	91	702	6	165	6	156	6	26	6	74	6	612	6
895	7593	861	862	68	641	6	143	6	197	6	25	6	74	6	612	6
896	7594	846	863	77	541	5	83	5	111	5	18	5	55	5	510	5
897	7595	863	864	64	711	6	141	6	148	6	23	6	65	6	527	6
898	7596	516	865	536	116	1	31	1	41	1	3	1	13	1	102	1
899	7597	865	809	217	141	1	20	1	27	1	3	1	13	1	102	1
900	7598	866	116	31	2536	22	609	22	589	22	96	22	284	22	0	0
901	7613	816	817	77	549	7	133	7	156	7	21	7	52	7	629	7
902	7614	803	583	1027	307	4	59	4	102	4	11	4	31	4	408	4
903	7619	529	687	230	0	0	0	0	0	0	0	0	0	0	0	0
904	7625	589	779	886	375	2	69	2	116	2	12	2	40	2	102	1
905	7627	790	34	3	0	0	0	0	0	0	0	0	0	0	0	0
906	7628	790	29	74	457	5	125	5	148	5	16	5	53	5	510	5
907	7634	71	867	584	605	6	157	6	166	6	22	6	63	6	569	6
908	7640	868	609	460	126	1	28	1	36	1	3	1	11	1	255	1
909	7641	624	868	270	57	1	13	1	18	1	1	1	5	1	59	1
910	7642	608	624	558	0	0	0	0	0	0	0	0	0	0	0	0
911	7643	621	505	79	127	1	30	1	31	1	3	1	13	1	59	1
912	7645	869	678	209	65	1	11	1	12	1	1	1	5	1	102	1
913	7646	678	218	122	116	1	23	1	34	1	3	1	12	1	102	1
914	7648	607	868	245	181	2	36	2	58	2	6	2	17	2	119	2
915	7649	870	871	146	76	1	18	1	18	1	1	1	6	1	59	1
916	7650	870	872	82	608	4	127	4	126	4	20	4	54	4	408	4
917	7651	873	874	37	1236	2	321	2	306	2	48	2	129	2	510	2
918	7653	875	669	141	0	0	0	0	0	0	0	0	0	0	0	0
919	7654	875	870	93	0	0	0	0	0	0	0	0	0	0	0	0
920	7656	876	623	95	2015	15	382	15	677	15	76	15	199	15	1258	14
921	7659	801	877	161	0	0	0	0	0	0	0	0	0	0	0	0
922	7660	877	752	247	322	3	80	3	84	3	10	3	31	3	204	2
923	7661	877	878	112	123	1	31	1	34	1	3	1	13	1	102	1
924	7662	600	879	39	343	2	72	2	67	2	11	2	34	2	161	2
925	7663	879	598	29	358	2	85	2	118	2	13	2	38	2	204	2
926	7666	808	880	298	60	1	11	1	17	1	1	1	5	1	102	1
927	7689	881	882	36	517	3	103	3	122	3	18	3	56	3	306	3
928	7690	882	559	3	0	0	0	0	0	0	0	0	0	0	0	0
929	7691	676	131	108	138	1	22	1	28	1	3	1	13	1	102	1
930	7692	537	883	72	402	4	66	4	102	4	14	4	37	4	365	4
931	7693	883	884	11	62	1	14	1	12	1	1	1	5	1	102	1
932	7694	49	885	37	165	3	41	3	54	3	5	3	16	3	0	0
933	7696	548	886	22	0	0	0	0	0	0	0	0	0	0	0	0
934	7698	220	497	56	356	3	93	3	93	3	13	3	41	3	204	2
935	7722	642	810	61	484	6	139	6	134	6	18	6	58	6	399	6
936	7723	31	248	8	0	0	0	0	0	0	0	0	0	0	0	0
937	7724	773	887	102	385	3	70	3	94	3	12	3	35	3	408	4
938	7725	598	888	43	231	2	66	2	76	2	8	2	27	2	204	2
939	7726	885	632	40	124	2	26	2	22	2	3	2	12	2	0	0
940	7727	113	110	41	138	1	25	1	27	1	3	1	11	1	102	1
941	7776	889	890	110	2175	15	385	15	502	15	77	15	194	15	1275	5
942	7777	792	246	63	1047	6	161	6	260	6	35	6	96	6	612	6
943	7779	891	35	51	650	3	138	3	126	3	21	3	69	3	306	3
944	7780	875	892	89	155	1	34	1	32	1	4	1	13	1	59	1
945	7782	593	873	58	478	6	84	6	153	6	17	6	50	6	629	7
946	7783	873	795	87	457	4	74	4	98	4	15	4	45	4	263	3
947	7784	771	889	11	0	0	0	0	0	0	0	0	0	0	0	0
948	7785	889	664	38	254	1	41	1	80	1	8	1	25	1	0	0
949	7786	675	893	33	275	1	43	1	54	1	8	1	28	1	102	1
950	7788	893	35	122	621	4	151	4	189	4	24	4	69	4	365	4
951	7899	456	521	755	60	1	10	1	18	1	1	1	5	1	59	1
952	7900	521	894	59	0	0	0	0	0	0	0	0	0	0	0	0
953	7901	460	695	99	0	0	0	0	0	0	0	0	0	0	0	0
954	7902	460	457	50	79	1	16	1	17	1	1	1	6	1	102	1
955	7903	458	895	124	854	9	140	9	221	9	30	9	90	9	773	8
956	7904	283	697	29	0	0	0	0	0	0	0	0	0	0	0	0
957	7905	894	896	233	132	1	23	1	33	1	3	1	13	1	59	1
958	8141	897	133	52	136	2	26	2	35	2	4	2	12	2	161	2
959	8142	133	724	81	231	2	65	2	81	2	8	2	23	2	119	2
960	8189	468	7	95	0	0	0	0	0	0	0	0	0	0	0	0
961	8191	381	898	74	275	4	73	4	98	4	10	4	29	4	263	3
962	8192	898	234	41	0	0	0	0	0	0	0	0	0	0	0	0
963	8195	400	899	117	323	3	73	3	85	3	11	3	35	3	263	3
964	8196	899	194	82	0	0	0	0	0	0	0	0	0	0	0	0
965	8197	47	900	48	362	3	85	3	110	3	13	3	42	3	306	3
966	8198	900	671	98	303	3	87	3	93	3	11	3	33	3	306	3
967	8199	670	901	107	404	2	67	2	90	2	13	2	38	2	204	2
968	8200	901	902	3	124	1	31	1	35	1	3	1	11	1	102	1
969	8201	412	903	39	0	0	0	0	0	0	0	0	0	0	255	1
970	8202	903	721	28	0	0	0	0	0	0	0	0	0	0	0	0
971	8532	904	905	176	0	0	0	0	0	0	0	0	0	0	0	0
972	8534	906	508	18	0	0	0	0	0	0	0	0	0	0	0	0
973	8535	904	907	222	128	1	21	1	25	1	3	1	11	1	102	1
974	8536	199	906	233	377	4	63	4	106	4	13	4	36	4	263	3
975	8537	420	509	534	64	1	11	1	13	1	1	1	5	1	102	1
976	8538	509	906	121	0	0	0	0	0	0	0	0	0	0	0	0
977	8713	906	908	1085	0	0	0	0	0	0	0	0	0	0	0	0
978	8714	909	905	781	384	3	88	3	113	3	14	3	39	3	263	3
979	8715	905	199	66	0	0	0	0	0	0	0	0	0	0	0	0
980	8716	908	233	270	0	0	0	0	0	0	0	0	0	0	0	0
981	8717	909	233	47	63	1	11	1	14	1	1	1	5	1	0	0
982	8718	42	910	582	262	2	55	2	55	2	8	2	28	2	102	1
983	8720	908	910	711	0	0	0	0	0	0	0	0	0	0	0	0
984	8721	910	354	217	263	1	45	1	64	1	8	1	28	1	102	1
985	8722	353	908	167	135	1	28	1	26	1	3	1	12	1	102	1
986	8723	243	168	763	699	4	191	4	227	4	27	4	80	4	306	3
987	10720	911	912	64	706	3	157	3	141	3	25	3	77	3	102	1
988	10732	207	913	40	0	0	0	0	0	0	0	0	0	0	0	0
989	10744	913	914	43	141	1	20	1	27	1	3	1	13	1	102	1
990	10745	914	915	158	151	2	34	2	33	2	4	2	16	2	161	2
991	10791	473	911	39	0	0	0	0	0	0	0	0	0	0	0	0
992	10792	911	916	83	1071	8	186	8	355	8	39	8	100	8	204	2
993	10793	437	912	9	0	0	0	0	0	0	0	0	0	0	0	0
994	10794	912	473	20	65	1	10	1	14	1	1	1	4	1	0	0
995	10795	234	917	32	176	2	37	2	60	2	6	2	19	2	204	2
996	10799	687	524	212	0	0	0	0	0	0	0	0	0	0	0	0
997	10802	823	174	14	0	0	0	0	0	0	0	0	0	0	0	0
998	10803	174	835	245	181	2	37	2	55	2	6	2	19	2	59	1
999	10804	519	177	1029	0	0	0	0	0	0	0	0	0	0	0	0
1000	10805	177	197	448	0	0	0	0	0	0	0	0	0	0	0	0
1001	10807	626	260	8	0	0	0	0	0	0	0	0	0	0	0	0
1002	10808	260	263	97	408	2	62	2	94	2	13	2	35	2	204	2
1003	10811	820	264	93	0	0	0	0	0	0	0	0	0	0	0	0
1004	10812	264	821	325	60	1	11	1	17	1	1	1	5	1	0	0
1005	10814	270	449	18	0	0	0	0	0	0	0	0	0	0	0	0
1006	10836	262	918	98	181	2	49	2	43	2	6	2	19	2	119	2
1007	11844	919	348	308	155	1	24	1	39	1	4	1	16	1	0	0
1008	11896	920	921	60	485	6	81	6	88	6	16	6	44	6	357	6
1009	12007	896	178	449	0	0	0	0	0	0	0	0	0	0	0	0
1010	12008	178	693	800	0	0	0	0	0	0	0	0	0	0	0	0
1011	12033	789	920	67	340	3	58	3	79	3	11	3	32	3	306	3
1012	12034	920	794	49	0	0	0	0	0	0	0	0	0	0	0	0
1013	12036	14	65	80	0	0	0	0	0	0	0	0	0	0	0	0
1014	12086	531	922	84	10804	21	2247	21	2208	21	401	21	1180	21	102	1
1015	12087	250	923	52	665	1	135	1	136	1	21	1	63	1	255	1
1016	12088	251	886	58	250	2	61	2	62	2	8	2	27	2	204	2
1017	12089	755	924	39	238	2	60	2	78	2	8	2	24	2	204	2
1018	12090	158	925	119	189	2	46	2	64	2	6	2	18	2	161	2
1019	12091	646	926	24	124	1	25	1	40	1	3	1	12	1	102	1
1020	12092	927	14	58	182	2	44	2	46	2	6	2	20	2	102	1
1021	12116	928	929	42	1191	9	314	9	386	9	48	9	135	9	833	9
1022	12117	929	572	64	1116	2	223	2	211	2	38	2	112	2	255	1
1023	-1	32	653	181	0	0	0	0	0	0	0	0	0	0	0	0
1024	-2	40	169	405	0	0	0	0	0	0	0	0	0	0	0	0
1025	-3	60	784	479	0	0	0	0	0	0	0	0	0	0	0	0
1026	-4	71	72	243	0	0	0	0	0	0	0	0	0	0	0	0
1027	-5	64	57	662	0	0	0	0	0	0	0	0	0	0	0	0
1028	-6	111	578	84	0	0	0	0	0	0	0	0	0	0	0	0
1029	-7	305	306	74	0	0	0	0	0	0	0	0	0	0	0	0
1030	-8	519	520	860	0	0	0	0	0	0	0	0	0	0	0	0
1031	-9	578	13	215	0	0	0	0	0	0	0	0	0	0	0	0
1032	-10	607	608	520	0	0	0	0	0	0	0	0	0	0	0	0
1033	-11	653	667	47	0	0	0	0	0	0	0	0	0	0	0	0
1034	-12	692	181	903	0	0	0	0	0	0	0	0	0	0	0	0
1035	-13	357	361	150	0	0	0	0	0	0	0	0	0	0	0	0
1036	-14	236	305	138	0	0	0	0	0	0	0	0	0	0	0	0
1037	-15	507	691	998	0	0	0	0	0	0	0	0	0	0	0	0
1038	-16	584	295	483	0	0	0	0	0	0	0	0	0	0	0	0
1039	-18	479	692	1672	0	0	0	0	0	0	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Norddjurs			
CenterNodeId:	754			
Radius:	6500			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	general	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0
-----------------------------------------				


