791	13276	239	751	51	1692	21	501	21	631	21	67	21	212	21	567	21
792	-13	545	543	1	0	0	0	0	0	0	0	0	0	0	0	0
793	-16	676	482	1	0	0	0	0	0	0	0	0	0	0	0	0
794	-19	698	275	1	0	0	0	0	0	0	0	0	0	0	0	0
795	-20	739	740	1	0	0	0	0	0	0	0	0	0	0	0	0
796	-21	49	52	731	0	0	0	0	0	0	0	0	0	0	0	0
797	-22	7	461	122	0	0	0	0	0	0	0	0	0	0	0	0
798	-25	159	236	435	0	0	0	0	0	0	0	0	0	0	0	0
799	-28	159	229	121	0	0	0	0	0	0	0	0	0	0	0	0
800	-31	180	181	378	0	0	0	0	0	0	0	0	0	0	0	0
801	-32	126	189	75	0	0	0	0	0	0	0	0	0	0	0	0
802	-33	234	231	32	0	0	0	0	0	0	0	0	0	0	0	0
803	-34	235	561	607	0	0	0	0	0	0	0	0	0	0	0	0
804	-35	235	361	650	0	0	0	0	0	0	0	0	0	0	0	0
805	-36	334	726	376	0	0	0	0	0	0	0	0	0	0	0	0
806	-39	168	446	361	0	0	0	0	0	0	0	0	0	0	0	0
807	-40	177	445	498	0	0	0	0	0	0	0	0	0	0	0	0
808	-42	282	357	383	0	0	0	0	0	0	0	0	0	0	0	0
809	-44	360	357	208	0	0	0	0	0	0	0	0	0	0	0	0
810	-45	374	368	340	0	0	0	0	0	0	0	0	0	0	0	0
811	-46	183	448	594	0	0	0	0	0	0	0	0	0	0	0	0
812	-47	449	656	50	0	0	0	0	0	0	0	0	0	0	0	0
813	-48	46	180	776	0	0	0	0	0	0	0	0	0	0	0	0
814	-49	471	535	38	0	0	0	0	0	0	0	0	0	0	0	0
815	-51	578	276	52	0	0	0	0	0	0	0	0	0	0	0	0
816	-52	238	51	397	0	0	0	0	0	0	0	0	0	0	0	0
817	-53	483	271	77	0	0	0	0	0	0	0	0	0	0	0	0
818	-55	342	52	220	0	0	0	0	0	0	0	0	0	0	0	0
819	-56	504	353	201	0	0	0	0	0	0	0	0	0	0	0	0
820	-58	239	157	355	0	0	0	0	0	0	0	0	0	0	0	0
821	-59	562	364	52	0	0	0	0	0	0	0	0	0	0	0	0
822	-62	561	214	174	0	0	0	0	0	0	0	0	0	0	0	0
823	-63	468	212	39	0	0	0	0	0	0	0	0	0	0	0	0
824	-65	259	714	245	0	0	0	0	0	0	0	0	0	0	0	0
825	-66	33	34	2	0	0	0	0	0	0	0	0	0	0	0	0
826	56	752	34	159	579	7	140	7	206	7	23	7	72	7	264	7
827	-73	33	752	1	0	0	0	0	0	0	0	0	0	0	0	0
828	-67	65	66	2	0	0	0	0	0	0	0	0	0	0	0	0
829	95	753	66	203	419	5	84	5	98	5	13	5	41	5	97	4
830	-74	65	753	1	0	0	0	0	0	0	0	0	0	0	0	0
831	-68	113	114	2	0	0	0	0	0	0	0	0	0	0	0	0
832	158	754	114	96	986	9	166	9	221	9	32	9	91	9	490	7
833	-75	113	754	1	0	0	0	0	0	0	0	0	0	0	0	0
834	-69	474	475	2	0	0	0	0	0	0	0	0	0	0	0	0
835	7720	755	475	74	331	3	78	3	78	3	10	3	30	3	92	3
836	-76	474	755	1	0	0	0	0	0	0	0	0	0	0	0	0
837	-54	500	501	73	0	0	0	0	0	0	0	0	0	0	0	0
838	8677	756	501	205	1517	16	405	16	412	16	56	16	152	16	760	15
839	-77	500	756	1	0	0	0	0	0	0	0	0	0	0	0	0
840	-70	568	569	2	0	0	0	0	0	0	0	0	0	0	0	0
841	9317	757	569	67	500	5	99	5	138	5	17	5	45	5	404	5
842	-78	568	757	1	0	0	0	0	0	0	0	0	0	0	0	0
843	-60	37	573	117	0	0	0	0	0	0	0	0	0	0	0	0
844	9800	758	573	158	4449	4	1062	4	1020	4	160	4	483	4	850	2
845	-79	37	758	1	0	0	0	0	0	0	0	0	0	0	0	0
846	-71	684	685	2	0	0	0	0	0	0	0	0	0	0	0	0
847	11484	759	685	63	600	5	101	5	121	5	20	5	51	5	103	5
848	-80	684	759	1	0	0	0	0	0	0	0	0	0	0	0	0
849	-72	686	687	2	0	0	0	0	0	0	0	0	0	0	0	0
850	11585	760	687	280	1173	13	228	13	261	13	43	13	123	13	372	13
851	-81	686	760	1	0	0	0	0	0	0	0	0	0	0	0	0
END				
-----------------------------------------				
InputUsedToGenerateTheGraph:				
County:	Odense			
CenterNodeId:	2803			
Radius:	4000			
HouseTypes:	Normal	Summer	Apartment	
NumberOfWasteFractions: 2				
IntervalsForWasteFraction:	paper	14.0	28.0	
IntervalsForWasteFraction:	general	3.5	7.0	14.0
-----------------------------------------				


