790	8207	750	403	46	0	0	0	0	0	0	0	0	0	0	0	0
791	8227	740	739	813	0	0	0	0	0	0	0	0	0	0	0	0
792	8246	593	471	290	0	0	0	0	0	0	0	0	0	0	0	0
793	8250	751	171	294	0	0	0	0	0	0	0	0	0	0	0	0
794	8278	750	742	537	0	0	0	0	0	0	0	0	0	0	0	0
795	8297	603	587	39	0	0	0	0	0	0	0	0	0	0	0	0
796	8331	410	736	288	0	0	0	0	0	0	0	0	0	0	0	0
797	8335	443	747	318	0	0	0	0	0	0	0	0	0	0	0	0
798	8340	63	184	76	0	0	0	0	0	0	0	0	0	0	0	0
799	8353	527	746	224	0	0	0	0	0	0	0	0	0	0	0	0
800	8354	743	455	146	0	0	0	0	0	0	0	0	0	0	0	0
801	8358	695	694	363	0	0	0	0	0	0	0	0	0	0	0	0
802	8373	752	693	12	0	0	0	0	0	0	0	0	0	0	0	0
803	8374	714	727	68	0	0	0	0	0	0	0	0	0	0	0	0
804	8392	753	749	148	0	0	0	0	0	0	0	0	0	0	0	0
805	8404	623	627	51	0	0	0	0	0	0	0	0	0	0	0	0
806	8413	745	429	489	0	0	0	0	0	0	0	0	0	0	0	0
807	8434	457	373	582	0	0	0	0	0	0	0	0	0	0	0	0
808	8458	734	733	30	0	0	0	0	0	0	0	0	0	0	0	0
809	8462	407	746	736	0	0	0	0	0	0	0	0	0	0	0	0
810	8494	60	70	74	0	0	0	0	0	0	0	0	0	0	0	0
811	8511	730	736	21	0	0	0	0	0	0	0	0	0	0	0	0
812	8521	748	732	253	0	0	0	0	0	0	0	0	0	0	0	0
813	8539	734	738	29	0	0	0	0	0	0	0	0	0	0	0	0
814	8552	444	8	876	0	0	0	0	0	0	0	0	0	0	0	0
815	8559	204	188	78	0	0	0	0	0	0	0	0	0	0	0	0
816	8569	349	358	58	0	0	0	0	0	0	0	0	0	0	0	0
817	8612	732	643	713	0	0	0	0	0	0	0	0	0	0	0	0
818	8613	752	691	397	0	0	0	0	0	0	0	0	0	0	0	0
819	8635	157	754	429	0	0	0	0	0	0	0	0	0	0	0	0
820	8649	744	681	202	0	0	0	0	0	0	0	0	0	0	0	0
821	8679	433	513	865	0	0	0	0	0	0	0	0	0	0	0	0
822	8681	753	748	77	0	0	0	0	0	0	0	0	0	0	0	0
823	8697	449	731	664	0	0	0	0	0	0	0	0	0	0	0	0
824	8708	739	751	270	0	0	0	0	0	0	0	0	0	0	0	0
825	8723	696	747	313	0	0	0	0	0	0	0	0	0	0	0	0
826	8729	754	186	512	0	0	0	0	0	0	0	0	0	0	0	0
827	8731	647	731	481	0	0	0	0	0	0	0	0	0	0	0	0
828	8739	564	744	29	0	0	0	0	0	0	0	0	0	0	0	0
829	8747	305	674	327	0	0	0	0	0	0	0	0	0	0	0	0
830	8795	513	526	2	0	0	0	0	0	0	0	0	0	0	0	0
831	8806	754	32	354	0	0	0	0	0	0	0	0	0	0	0	0
832	8817	13	488	899	0	0	0	0	0	0	0	0	0	0	0	0
833	8829	184	208	37	0	0	0	0	0	0	0	0	0	0	0	0
834	-2	4	3	288	0	0	0	0	0	0	0	0	0	0	0	0
835	-3	65	58	366	0	0	0	0	0	0	0	0	0	0	0	0
836	-4	87	89	493	0	0	0	0	0	0	0	0	0	0	0	0
837	-5	146	147	221	0	0	0	0	0	0	0	0	0	0	0	0
838	-6	98	566	387	0	0	0	0	0	0	0	0	0	0	0	0
839	-7	65	210	336	0	0	0	0	0	0	0	0	0	0	0	0
840	-9	210	213	47	0	0	0	0	0	0	0	0	0	0	0	0
841	-10	358	335	20	0	0	0	0	0	0	0	0	0	0	0	0
842	-12	399	624	87	0	0	0	0	0	0	0	0	0	0	0	0
843	-13	406	388	87	0	0	0	0	0	0	0	0	0	0	0	0
844	-14	430	455	997	0	0	0	0	0	0	0	0	0	0	0	0
845	-15	463	442	143	0	0	0	0	0	0	0	0	0	0	0	0
846	-16	547	739	860	0	0	0	0	0	0	0	0	0	0	0	0
847	-17	570	564	291	0	0	0	0	0	0	0	0	0	0	0	0
848	-18	87	373	969	0	0	0	0	0	0	0	0	0	0	0	0
849	-19	593	596	449	0	0	0	0	0	0	0	0	0	0	0	0
850	-20	284	612	265	0	0	0	0	0	0	0	0	0	0	0	0
851	-21	635	667	97	0	0	0	0	0	0	0	0	0	0	0	0
852	-22	653	649	165	0	0	0	0	0	0	0	0	0	0	0	0
853	-23	384	426	91	0	0	0	0	0	0	0	0	0	0	0	0
854	-25	673	674	178	0	0	0	0	0	0	0	0	0	0	0	0
855	-30	675	676	764	0	0	0	0	0	0	0	0	0	0	0	0
856	-34	681	678	700	0	0	0	0	0	0	0	0	0	0	0	0
857	-35	570	686	568	0	0	0	0	0	0	0	0	0	0	0	0
858	-36	689	752	517	0	0	0	0	0	0	0	0	0	0	0	0
859	-37	690	693	885	0	0	0	0	0	0	0	0	0	0	0	0
860	-40	680	741	144	0	0	0	0	0	0	0	0	0	0	0	0
861	-42	735	451	1268	0	0	0	0	0	0	0	0	0	0	0	0
862	-45	747	753	881	0	0	0	0	0	0	0	0	0	0	0	0
863	-46	751	117	1069	0	0	0	0	0	0	0	0	0	0	0	0
864	-49	750	743	579	0	0	0	0	0	0	0	0	0	0	0	0
865	-50	693	749	676	0	0	0	0	0	0	0	0	0	0	0	0
END					
-----------------------------------------					
InputUsedToGenerateTheGraph:					
County:	Syddjurs				
CenterNodeId:	4396				
Radius:	5500				
HouseTypes:	Normal	Summer	Apartment		
NumberOfWasteFractions: 2					
IntervalsForWasteFraction:	general	"233,333"	3.5	7.0	14.0
IntervalsForWasteFraction:	paper	7.0	14.0	28.0	
-----------------------------------------					


