NodeNumber,NodeId,x,y,latitude,longitude
1908,4291,592281,6260063,56.47598181836057,10.498156055211112
1909,4292,592683,6260568,56.48043840659685,10.504859362124783
1910,4293,592618,6260422,56.47913994040044,10.503752531656524
1911,2010,594117,6263301,56.50469929558283,10.52912069634915
1912,4294,594628,6263431,56.50576438043492,10.537466809188118
1913,4295,594647,6263401,56.50549113157069,10.53776447786922
1914,4296,595412,6263159,56.503163316360215,10.550099897341333
1915,4297,595686,6259344,56.468845463165415,10.553148990626825
1916,4298,595729,6259406,56.46939355182016,10.553869411926584
1917,4302,590745,6254920,56.43008919591636,10.471442067172038
1918,4304,590065,6254756,56.42874647154827,10.460363373788786
1919,4311,586780,6256863,56.44828596375096,10.407816490414842
1920,4312,586780,6256849,56.44816022169199,10.407811840313775
1921,4313,587930,6256136,56.44154345856975,10.426221625418808
1922,4314,587652,6256331,56.443346578895515,10.421779441807868
1923,4316,589018,6257540,56.45394939672852,10.444341001570512
1924,4317,589114,6257535,56.453886361003306,10.445896361160742
1925,4318,588259,6257464,56.453409446808934,10.432004705286115
1926,4319,588308,6257454,56.4533104604122,10.432796069696032
1927,4320,588207,6257454,56.45332935969009,10.431157924160475
1928,4321,588209,6257473,56.4534996337236,10.431196779598999
1929,4322,587617,6257573,56.45450812969176,10.421628441340495
1930,4324,587737,6257665,56.45531212022582,10.42360572896761
1931,4325,587959,6257818,56.456644936703476,10.42725813693985
1932,4326,588011,6257921,56.457560328047016,10.428136330190064
1933,4608,591627,6261699,56.490802684808955,10.48811765071816
1934,4328,589441,6260887,56.48393002774447,10.452349119648911
1935,4329,589732,6264988,56.520707006728095,10.458486044642443
1936,4330,589730,6264973,56.520572669113825,10.458448373363924
1937,4331,589756,6264986,56.520684466026594,10.458875302603293
1938,4332,589572,6264704,56.51818681198922,10.455788575588667
1939,4333,589554,6264706,56.518208200935085,10.455496822008405
1940,4334,589526,6265063,56.52141984860485,10.455164804034919
1941,4144,589546,6265011,56.52094901551533,10.455471861620623
1942,4335,589773,6265027,56.52104945442612,10.459165669327406
1943,4336,592511,6264065,56.51187921212851,10.503309788921033
1944,4337,592266,6264069,56.51196323300999,10.499331484666863
1945,4338,592263,6264141,56.51261046167155,10.499308283561893
1946,4339,583006,6259447,56.4721740598557,10.347432707990734
1947,4340,593212,6263657,56.50807662169379,10.514550463335967
1948,4341,593201,6263734,56.508770341671806,10.514399374941895
1949,4342,593824,6263713,56.508457965166734,10.524510734933276
1950,4343,594252,6264063,56.511515800813534,10.53158910443835
1951,4344,594353,6264068,56.51154046780634,10.533231497028542
1952,4345,594391,6264061,56.51146998109586,10.53384620574411
1953,4346,594814,6264042,56.51121431501976,10.540710195177544
1954,4347,594823,6263902,56.509955169095036,10.540805369825915
1955,4349,595016,6264062,56.511353195515554,10.543998614982621
1956,4350,595101,6263872,56.50962965070452,10.545309851300416
1957,4351,595136,6263859,56.50950582533218,10.545873585002377
1958,4352,594949,6264140,56.51206723049045,10.542938781393879
1959,4353,594984,6264154,56.51218590091525,10.543512415098268
1960,4354,595024,6264151,56.51215088329155,10.544161062088667
1961,4355,595126,6264075,56.511447726815724,10.545790119056361
1962,4356,583116,6259159,56.46956792646906,10.349126019994786
1963,4358,583164,6258555,56.46413447261452,10.349712414379757
1964,4359,583258,6258514,56.46374962964075,10.351224432040672
1965,4361,582360,6258648,56.46511091871602,10.336697255001724
1966,4362,582333,6258629,56.464944980178316,10.33625318759065
1967,4363,581643,6258487,56.46378955176174,10.325013562431407
1968,4364,581611,6258491,56.46383101949611,10.32449563052709
1969,4365,581377,6258521,56.46414092319188,10.320708452026928
1970,4366,581378,6258601,56.46485930076322,10.320749620776498
1971,4367,581577,6258824,56.466827864452085,10.324048087585732
1972,4368,581467,6258831,56.466909759915694,10.322265438663088
1973,4369,581413,6258833,56.46693705255562,10.32138986902728
1974,4370,578666,6260505,56.48242139447294,10.277321167714602
1975,4371,578847,6260476,56.482130660089894,10.280250514326676
1976,4373,587160,6256563,56.44552144190883,10.413878973395455
1977,4374,587428,6256426,56.444241384319156,10.418179038382293
1978,4375,587394,6256331,56.44339443659045,10.41759594298253
1979,4376,592063,6258290,56.46010078324276,10.493992705548616
1980,4377,591711,6258475,56.46183090498495,10.488347645384575
1981,4378,589367,6258122,56.459110571774566,10.450200754245554
1982,4379,589449,6258106,56.45895132220468,10.45152544319507
1983,4380,587260,6257224,56.451439758589295,10.415721348218819
1984,4381,587156,6257415,56.45317446168712,10.414098347485304
1985,4383,585702,6258325,56.46161418151648,10.39081392512048
1986,4384,595112,6259385,56.4693298497896,10.543850759405467
1987,4385,595177,6259356,56.46905628126809,10.544894822639863
1988,4386,595121,6259182,56.46750489154344,10.543922784664572
1989,4387,594779,6259539,56.47077999957337,10.538503678614287
1990,4388,594847,6259677,56.472005700704585,10.539657212419531
1991,4389,595042,6260095,56.475720475048824,10.542973668871646
1992,7737,594600,6260867,56.48274275071273,10.536080954458788
1993,4391,594962,6260067,56.475485134321325,10.541665233643734
1994,4392,594299,6258738,56.46368244881856,10.530425757060273
1995,4393,594318,6258834,56.46454082986384,10.530768684321947
1996,4394,594177,6258955,56.46565572533385,10.528524856638922
1997,4395,595227,6259333,56.46883962040991,10.545697685238936
1998,4396,595339,6259283,56.468367932493265,10.547496619386587
1999,4397,595232,6259248,56.46807522630333,10.545747788101892
2000,4398,595400,6259126,56.466945577852464,10.548428935184996
2001,4399,594247,6260005,56.475071841943645,10.530039823321042
2002,4400,594503,6259710,56.47237117319698,10.53408726033458
2003,4401,594128,6260006,56.47510460589681,10.528109072379124
2004,4402,591503,6259758,56.47339424821314,10.485423262744824
2005,4403,591507,6259896,56.47463288138357,10.485536585632602
2006,4404,593220,6259235,56.46836064370268,10.513098595976395
2007,4405,593227,6259225,56.4682694481271,10.513208598727713
2008,4406,593059,6259221,56.46826671864637,10.510481361987445
2009,4407,591851,6259889,56.474503094372565,10.491116527834462
2010,4408,591845,6259775,56.473480405995154,10.49097901951184
2011,4409,582254,6262822,56.50261943629526,10.336294513929024
2012,4410,582444,6262821,56.50257721963518,10.339379975627484
2013,4411,582363,6262862,56.502959649660916,10.338077431097563
2014,4412,582324,6262882,56.5031461064053,10.33745035260076
2015,4413,582512,6262806,56.50243058017105,10.340479603835211
2016,4414,582412,6262637,56.50093017915169,10.33880202677382
2017,4415,582472,6262758,56.5020064649639,10.339814765385041
2018,4416,582467,6262731,56.501764833479086,10.339725010256554
2019,4417,582445,6262738,56.501831558895006,10.339369934238059
2020,4419,581800,6262499,56.49979742037513,10.328819628127196
2021,4420,582150,6263252,56.50649975591642,10.334741148306982
2022,4421,582222,6263217,56.50617282307772,10.335899560985384
2023,4422,582248,6263157,56.50562937520986,10.336302906981881
2024,4423,582178,6263260,56.50656672253251,10.33519846746992
2025,4425,581928,6262999,56.5042660574698,10.331055653507663
2026,4426,582158,6263074,56.50489960531976,10.334814908424478
2027,4427,581763,6254807,56.43071543101451,10.32580891290968
2028,4428,581802,6254805,56.43069071055616,10.326440491413855
2029,4429,581513,6254803,56.43072273868396,10.321755070103533
2030,4430,581550,6254004,56.423539789114756,10.322105795933362
2031,4431,581160,6252748,56.41232563808252,10.315395511299974
2032,4432,581152,6252726,56.41212940908399,10.315259072699167
2033,4436,582748,6255441,56.43623828607976,10.341976641612622
2034,4438,580773,6262708,56.501851935755596,10.312206092548934
2035,4439,580804,6262821,56.50286156527662,10.312744626966452
2036,4440,582870,6262219,56.49709542180788,10.346107011043715
2037,4441,582744,6262211,56.497045725814324,10.344058413197738
2038,4442,582778,6262249,56.497381056230076,10.344622600448464
2039,4443,582850,6262410,56.49881445295532,10.345843001878626
2040,4444,582259,6262178,56.49683430316956,10.336172285707468
2041,4445,584635,6261635,56.49153621796823,10.374577989383234
2042,4446,581902,6262022,56.495495372555524,10.330326081280509
2043,4447,581850,6261868,56.49412121634043,10.329433317668824
2044,4448,582204,6262054,56.495730167498415,10.335240033277218
2045,4449,582170,6261982,56.495089413291005,10.334665227357558
2046,4450,584672,6254704,56.42927749856793,10.372930746111365
2047,4452,584822,6254669,56.42893621059461,10.375350810425472
2048,4453,584441,6254948,56.43151042038566,10.369265131826195
2049,4454,584441,6254848,56.43061224565844,10.36923284749225
2050,4455,584443,6254760,56.42982149403105,10.369236858201505
2051,4456,584255,6254774,56.42998083008475,10.36619394216819
2052,4457,584258,6254635,56.42873182984358,10.366197798421389
2053,4458,584350,6254769,56.4299189562009,10.36773225819338
2054,4459,584352,6254637,56.42873300711746,10.36772211200591
2055,4460,584517,6254577,56.42816459185076,10.370377249332462
2056,4461,584536,6254654,56.42885278445399,10.370710102754758
2057,4462,584556,6254730,56.42953181517525,10.371058854695685
2058,4463,584578,6254813,56.43027335863836,10.371442302383802
2059,4464,584603,6254906,56.431104180469816,10.371877630385155
2060,4466,584816,6254646,56.42873070885386,10.375246097468246
2061,4467,584784,6254514,56.42755086837415,10.374684622945127
2062,4468,584468,6254588,56.42827216065168,10.369586560836629
2063,4469,584622,6254551,56.42791225757755,10.372070780964386
2064,4471,587054,6258347,56.46156409763061,10.412754698678356
2065,4473,589318,6254526,56.42682265824408,10.448176969639475
2066,4478,590466,6255872,56.43869300179476,10.467249068006629
2067,4306,591132,6255625,56.43634647699602,10.477960640485781
2068,4481,593612,6256113,56.44024389941649,10.518339779378454
2069,4484,579034,6256107,56.442856899933275,10.281963146081806
2070,4485,579100,6256096,56.44274703770106,10.283030060163087
2071,4486,579101,6256402,56.44549537463904,10.283138896701121
2072,4487,579103,6256359,56.44510881163022,10.283158313906066
2073,4488,578994,6256347,56.44501928972309,10.281387058090308
2074,4489,578934,6256340,56.44496645742808,10.280411939123828
2075,4483,578834,6256196,56.44368976113274,10.278746826427362
2076,4490,578915,6256148,56.443245081882445,10.280045843087828
2077,4491,578935,6256199,56.443699821041065,10.280385566618728
2078,4492,580750,6256435,56.44551242609827,10.309890571281773
2079,4496,592094,6257944,56.45698722894064,10.494373537180001
2080,4495,591812,6257650,56.45440172961332,10.489696020200972
2081,4498,594356,6259207,56.46788315865685,10.531520032197704
2082,4499,594471,6259317,56.46884804076801,10.533425701532774
2083,4500,594567,6259319,56.46884675364328,10.534984038655667
2084,4501,594534,6259674,56.47204163943693,10.534577240211522
2085,4502,585249,6260153,56.47811473232747,10.384062137896084
2086,4503,585157,6260080,56.47747570840459,10.382545122853577
2087,4504,595172,6261792,56.490934942680916,10.545702858554025
2088,4505,594474,6263455,56.50601085635008,10.53497442330779
2089,4506,594509,6263460,56.50604873550366,10.535544673310703
2090,4507,579172,6256419,56.44563615997337,10.284295448900382
2091,4508,581215,6256956,56.45011218646611,10.317593296994998
2092,4509,592418,6264192,56.51303808480597,10.501844228954011
2093,4510,592478,6264188,56.51299037359666,10.5028174616971
2094,4511,594015,6264022,56.511194983642696,10.52772460596942
2095,4512,594020,6264019,56.51116704180046,10.527804738350278
2096,4513,594109,6263983,56.510825937782876,10.529237367540443
2097,4514,594105,6264022,56.51117699645496,10.52918649896329
2098,4515,594185,6263972,56.51071194386291,10.530467860887295
2099,4516,594182,6264022,56.511161593766886,10.530437228295249
2100,4517,594011,6263960,56.51063896050304,10.52763723398634
2101,4518,594012,6263949,56.51053996971709,10.527649503053132
2102,4519,593977,6263959,56.51063676975078,10.527084609786197
2103,4520,593794,6264031,56.511319908376336,10.524138083378949
2104,4521,594832,6264077,56.51152502151009,10.541015327614591
2105,4522,594854,6264099,56.511718168758634,10.54138069989952
2106,4523,594576,6263950,56.510435953585386,10.536810877021649
2107,4524,594634,6263976,56.51065780000261,10.53776241831298
2108,4525,593788,6263982,56.5108810342368,10.524022962705919
2109,4526,594074,6264072,56.51163224386729,10.52870103455288
2110,4527,594289,6263935,56.510358823515716,10.53214372937901
2111,4528,594416,6263972,56.510665659588895,10.534219996985684
2112,4529,594509,6263933,56.510296735864316,10.53571643021801
2113,4530,594518,6263912,56.51010632817842,10.535854988300956
2114,4531,594434,6264054,56.51139848811271,10.534542128629797
2115,4532,594484,6264063,56.511469281495984,10.535357561298389
2116,4533,594527,6263865,56.50968241513532,10.535984101041828
2117,4534,595121,6263979,56.51058656844796,10.54567381101155
2118,4535,595115,6264000,56.51077638053338,10.545584029495082
2119,4536,595217,6264005,56.51080066031642,10.547242638811374
2120,4537,595139,6263859,56.509505218930315,10.54592231221481
2121,4538,589554,6264966,56.520543335022104,10.455586348969236
2122,4539,589554,6264962,56.5205074098897,10.4555849715297
2123,4540,589542,6264622,56.51745605659304,10.455272943060248
2124,4541,589544,6264772,56.518802869120854,10.455357076285424
2125,4542,589460,6264866,56.51966308972157,10.454024656270217
2126,4543,584635,6266843,56.53831240091788,10.376272310033157
2127,4544,585213,6267130,56.54078569375669,10.385762379777367
2128,4545,584629,6267110,56.540711558357685,10.37626176854558
2129,4546,584699,6267156,56.54111210324442,10.377414758820242
2130,4547,584767,6267199,56.5414860532823,10.378534279524713
2131,4548,584802,6267141,56.540958810875196,10.37908434675364
2132,4549,584775,6267122,56.54079303117502,10.378639203819239
2133,4550,584849,6267172,56.541228758101056,10.379858556833806
2134,4551,584618,6257936,56.45831608761538,10.373101907117546
2135,4552,584658,6257963,56.458551413968046,10.3737595334837
2136,4553,583345,6257720,56.45660273488796,10.352382458938528
2137,4554,584555,6257846,56.45751903534072,10.372050788082117
2138,4555,580053,6251422,56.400604342486474,10.297053901818675
2139,4556,580396,6250678,56.393863478342716,10.30238152460121
2140,4557,580510,6250909,56.395918926877314,10.30429867765288
2141,4561,582554,6251426,56.400210007605956,10.337565179859306
2142,4562,582686,6251329,56.399315686777854,10.339672620830603
2143,4731,583064,6252011,56.40537504245301,10.346011236279407
2144,4564,580544,6259902,56.47668799495699,10.307619620333568
2145,4565,581667,6260343,56.48045570533491,10.325983991687586
2146,4566,581722,6260296,56.480024023018814,10.32686199560078
2147,4567,583418,6264668,56.51899481154444,10.35579062737286
2148,4134,579181,6266543,56.53656803842092,10.28751811799109
2149,4568,579201,6266414,56.5354060059414,10.287803907440624
2150,4569,584573,6266810,56.53802716618453,10.3752536960317
2151,4570,584075,6267424,56.54363118422976,10.367357023855332
2152,4571,585680,6254763,56.42962554902641,10.389289088195907
2153,4572,585686,6254758,56.42957955164924,10.38938470716923
2154,4573,586302,6255324,56.43455094458957,10.39955646154673
2155,4574,586469,6255503,56.43612808886821,10.402322971892787
2156,2688,580986,6252772,56.4125710685382,10.312583676688776
2157,4575,580047,6268119,56.5505767646383,10.302081394185699
2158,4577,584203,6267806,56.54703923590609,10.369561968311707
2159,4578,584247,6267760,56.54661819843695,10.370262469816813
2160,4579,584296,6267706,56.5461244077577,10.37104165523276
2161,4580,582314,6269682,56.56422349896488,10.33944212112028
2162,4581,582286,6269689,56.56429127687781,10.338988857272554
2163,4582,582183,6269665,56.564093750447576,10.337305713407423
2164,4583,582058,6269699,56.56442098259177,10.335283060874158
2165,4584,581558,6269879,56.56612477864343,10.327205936340913
2166,4585,582082,6269777,56.56511735975341,10.335698168479965
2167,4591,595191,6264162,56.51221592433879,10.546877755968236
2168,4592,595201,6264078,56.51145950428168,10.547009458695868
2169,4593,583733,6258579,56.46424932211367,10.3589517893315
2170,4594,578716,6261935,56.495257292725455,10.278564769081244
2171,4595,578750,6261849,56.49447915774099,10.279090867567355
2172,4596,594836,6264038,56.51117395860836,10.541066087167934
2173,4597,594532,6264068,56.51150454737476,10.536139057061852
2174,4600,588848,6254972,56.43091707764947,10.440710731242492
2175,4602,584739,6267098,56.540583964464986,10.37804612095997
2176,4603,579783,6270799,56.57469292478567,10.298612727462169
2177,4604,579846,6270855,56.57518519519903,10.299655122262378
2178,4605,579761,6270799,56.57469666277763,10.29825474166293
2179,4606,588408,6255618,56.436801733422584,10.433796853938114
2180,4268,589253,6256810,56.447348551863584,10.44790314841041
2181,4611,583406,6255222,56.4341554463312,10.35257464239737
2182,4612,583440,6255213,56.43406860077186,10.353122966647895
2183,4613,583800,6255118,56.43315155328111,10.358928691526694
2184,4614,584018,6255059,56.43258287546424,10.362443769703177
2185,5195,583559,6254833,56.43063446543372,10.354930737595328
2186,4616,584014,6255019,56.43222431658606,10.36236607650254
2187,4617,584004,6254954,56.43164228111658,10.362183091480777
2188,4618,583998,6254906,56.431212223702246,10.362070412833264
2189,3033,584455,6254305,56.42573265035718,10.369284487354642
2190,4619,584587,6254280,56.425484476799305,10.371415853373605
2191,4620,584739,6254255,56.42523267772541,10.37387134530028
2192,4621,584821,6254243,56.42511017305328,10.37519648678201
2193,4623,584540,6255041,56.43232800232245,10.370900022897226
2194,4624,584549,6255081,56.432685659881315,10.371058851067888
2195,4625,584606,6255211,56.43384307195703,10.37202492957728
2196,4626,584614,6255241,56.43411108985964,10.372164327606292
2197,4627,584555,6255291,56.434570749732586,10.37122401624491
2198,4628,584400,6255285,56.43454460145749,10.368709263918527
2199,4630,584623,6254901,56.431055686880825,10.37220021706604
2200,4631,584089,6254786,56.430118209768416,10.363506973645755
2201,4632,584165,6254781,56.430059757031756,10.364737313469156
2202,4633,585196,6255512,56.43644043662188,10.381687684245021
2203,4634,585150,6255540,56.43670022561036,10.380951031233861
2204,4635,585056,6255079,56.43257661026332,10.379277102550414
2205,4636,581151,6252796,56.41275831897465,10.31526456290766
2206,4637,580821,6250651,56.39354849121767,10.309255998505735
2207,4560,583329,6250822,56.394648946739686,10.349926032799312
2208,4638,584489,6254666,56.4289689792446,10.369952142607216
2209,4639,584644,6254626,56.42858194417576,10.37245164294816
2210,4640,584793,6254759,56.42974977580465,10.374909915176776
2211,4641,584685,6254785,56.430002687243544,10.373167692245392
2212,4642,584351,6254610,56.428490678363744,10.367697196651498
2213,4643,584642,6255163,56.43340549453199,10.37259300341091
2214,4644,584663,6255159,56.43336580137473,10.372932143506157
2215,4645,584620,6255063,56.432511265776895,10.372204000373634
2216,4646,584540,6255224,56.43397166036259,10.370959180403164
2217,4647,584512,6255089,56.43276413981406,10.370461632864233
2218,4648,584525,6255155,56.43335460685323,10.37069370660843
2219,4649,584468,6254673,56.42903560935602,10.369614007059978
2220,4650,584360,6255225,56.434012847636446,10.368041439508637
2221,4651,584344,6255164,56.433467820348156,10.367762381532277
2222,4652,584446,6255139,56.43322503921393,10.369407855769538
2223,4653,584321,6255237,56.434127597458584,10.367413060838983
2224,4654,584166,6254703,56.429359000984135,10.364728425687927
2225,4655,584112,6254703,56.429368625389216,10.363853110978805
2226,4656,584166,6254640,56.42879314965532,10.364708155367154
2227,4657,584258,6254612,56.428525249311626,10.366190390269836
2228,4658,584055,6254789,56.43015121024335,10.362956802417369
2229,4659,584446,6254576,56.42816831534395,10.369226088454084
2230,4660,584446,6254529,56.4277461730042,10.369210916936463
2231,4661,579701,6255617,56.43834351874076,10.29262964939939
2232,4662,579188,6255955,56.44146580951546,10.28441432669732
2233,4663,579021,6256053,56.442374046688386,10.281736013761586
2234,4664,579551,6255026,56.43306044902566,10.290017768026063
2235,4665,578939,6255399,56.43651350650652,10.280208843554222
2236,4666,579173,6256077,56.442564135492454,10.284208054465553
2237,4667,579043,6256151,56.44325060235634,10.282122395734534
2238,4668,578997,6256336,56.44491998491774,10.281432382992282
2239,4669,579076,6256340,56.444942678967635,10.282714711732167
2240,4670,579051,6256278,56.44438998174212,10.28229053917558
2241,4671,585120,6254721,56.429349622783285,10.380198086765851
2242,4672,585113,6254665,56.42884790915813,10.380066400039155
2243,4673,585083,6254726,56.42940120126249,10.37959996449396
2244,4674,584950,6254922,56.43118556966753,10.37750776241313
2245,4675,584919,6255137,56.43312221642598,10.377075054683802
2246,4676,584941,6255104,56.43282186140064,10.377420979390811
2247,4677,584995,6255170,56.433404933789824,10.37831781872413
2248,4678,584825,6255155,56.4333007893222,10.375557054123767
2249,4679,584821,6255221,56.43389430166757,10.375513616617287
2250,4682,584996,6255409,56.43555138192383,10.37841171352623
2251,4685,584792,6255861,56.439647810962775,10.375251040888308
2252,4686,577707,6256447,56.4461312308807,10.260545711817914
2253,4688,580183,6258231,56.46174073814714,10.3012470274228
2254,4689,579050,6256528,56.44663565974542,10.282349951246058
2255,4690,579059,6256645,56.44768505015046,10.282531309933796
2256,4691,579197,6256493,56.44629663442911,10.28472330170136
2257,4692,579047,6256186,56.443564303830456,10.282197845814666
2258,4693,579068,6256918,56.45013563747191,10.282759893863856
2259,4695,580279,6256523,56.4463832189028,10.302279491360466
2260,4696,580650,6257433,56.454493509852476,10.308577001985153
2261,4697,580660,6257370,56.453925937796946,10.308719750612788
2262,4698,578056,6257971,56.45976231770097,10.266661004753024
2263,4699,578586,6258100,56.4608329702535,10.275298061475887
2264,4701,578995,6258400,56.46345923237552,10.282024251600994
2265,4702,580588,6257623,56.4562106760677,10.307629957357266
2266,4703,580624,6257598,56.455979974604546,10.30820620670856
2267,4704,580620,6257641,56.45636688160265,10.308154597270578
2268,4705,579562,6258654,56.465645314640746,10.291300996769857
2269,4706,579538,6258519,56.46443679668672,10.290870442612597
2270,4707,579663,6258715,56.46617615892127,10.29295838846735
2271,4709,578613,6251310,56.39984007473792,10.27369536359498
2272,4710,578596,6252376,56.409417854887415,10.273739794333649
2273,4711,578599,6252393,56.409570051895216,10.273793500874197
2274,4719,582547,6251472,56.400624398167494,10.337466287883657
2275,4722,581134,6252426,56.40943790804722,10.314874487631538
2276,4723,581152,6252428,56.40945278041024,10.315166732255792
2277,4724,580865,6251438,56.40060981131198,10.310211353940423
2278,4725,580969,6252440,56.409591963537565,10.31220558430718
2279,4726,581131,6252443,56.40959111688314,10.314831149418673
2280,4727,581683,6251362,56.39978650691212,10.323437298808633
2281,4728,581637,6251065,56.39712681103053,10.322599718475992
2282,4729,582351,6252311,56.40819441929563,10.334555287054503
2283,4730,582000,6252461,56.40960275887001,10.328915779739217
2284,4732,583858,6252003,56.40516294079393,10.358870986613608
2285,7831,583910,6252654,56.41100087157279,10.35992189123102
2286,4734,585048,6256808,56.448107403163355,10.379709958912674
2287,4735,585077,6256833,56.448326716115005,10.380188404406956
2288,4736,585216,6257345,56.452900242083466,10.38260965622766
2289,4737,581260,6252725,56.412101861288036,10.31700863443029
2290,4738,581322,6252659,56.41149838236457,10.317992694028675
2291,4741,584920,6254720,56.42937666020917,10.376955874835689
2292,4742,584907,6254649,56.42874129625671,10.376722106547703
2293,4743,584937,6254729,56.42945443735229,10.377234357828128
2294,4745,585600,6254075,56.423460663624155,10.3877672303006
2295,4746,585015,6254954,56.43146128258793,10.378571827508432
2296,2786,584008,6250912,56.3953371276751,10.360951151654792
2297,4749,584333,6255302,56.434709267191145,10.367628561762993
2298,4750,584712,6254878,56.43083314398601,10.373635474780716
2299,4751,585191,6254751,56.429606266741644,10.381358725272415
2300,4752,585168,6254757,56.429664306982,10.380987859842884
2301,4753,585197,6254594,56.4281950563326,10.381404849318104
2302,4755,585559,6255165,56.43325812911774,10.387459245041038
2303,4756,585551,6255129,56.43293623882202,10.387317780129102
2304,4757,585492,6255186,56.43345888431303,10.38637997063898
2305,4758,585412,6255155,56.43319493519388,10.385072955441977
2306,4759,585427,6255203,56.43362334146947,10.385331800493077
2307,4760,584125,6255033,56.43233029200719,10.364169973145255
2308,4761,584136,6255095,56.43288520078542,10.36436823784601
2309,4762,584483,6255133,56.43316452779563,10.370005729530439
2310,4763,584458,6254675,56.42905536199252,10.369452559223257
2311,4764,579370,6256528,56.44658193210676,10.287539516542191
2312,4765,585584,6255028,56.43202310741228,10.387819688066033
2313,215,585604,6255112,56.432773941431385,10.388171392743557
2314,4768,581188,6254921,56.431838615786525,10.316523311879966
2315,4774,587186,6254368,56.42580209112949,10.413568700670567
2316,4776,587707,6254395,56.42594809871694,10.42202192589653
2317,7930,586629,6254372,56.42594054411495,10.404542318498725
2318,4781,586549,6253589,56.418922598439835,10.402986740787204
2319,4783,585422,6255214,56.43372304489114,10.385254337616322
2320,4784,587448,6253538,56.4182989301527,10.417537765378382
2321,4785,585778,6254382,56.42618573589537,10.390752690309606
2322,4786,581113,6252557,56.41061815327365,10.314574829585215
2323,4787,581101,6252588,56.41089865484414,10.314390006712667
2324,4788,584650,6254938,56.43138317008894,10.372649867227912
2325,4789,584641,6254909,56.43112431362538,10.372494589466715
2326,4790,584650,6255003,56.43196698277111,10.37267090480576
2327,4791,584652,6255022,56.432137277031764,10.372709475709964
2328,4792,584454,6254998,56.43195718198762,10.36949201250372
2329,4793,584406,6255000,56.43198373093491,10.368714548953564
2330,4795,584536,6255458,56.43607410281951,10.370969984139574
2331,4796,584647,6254625,56.42857242454539,10.372499946799564
2332,4797,578966,6256079,56.44261678775658,10.28085201051945
2333,4798,581528,6251044,56.396957003535,10.320827809984786
2334,4799,585653,6255099,56.43264829073398,10.388961465056658
2335,4800,585702,6255086,56.43252263502934,10.389751532083116
2336,4801,580019,6257857,56.458409344888544,10.298471698402654
2337,4802,582413,6263001,56.50419936320261,10.33893348708914
2338,4803,587286,6254149,56.42381664836476,10.415116412339529
2339,4804,581080,6252549,56.4105519623579,10.314037690386453
2340,4805,581130,6252560,56.41064218001142,10.314851191042509
2341,4806,581006,6252531,56.41040298139131,10.312833184338476
2342,4807,581047,6252541,56.410485769106856,10.313500553019205
2343,4808,581748,6251491,56.40093394061352,10.324530358036125
2344,4809,583867,6251752,56.402906905370806,10.358936436440485
2345,4810,583854,6251950,56.4046876139749,10.358789226147255
2346,4811,583950,6254958,56.431687814923535,10.36130900730553
2347,4812,583949,6254975,56.43184068295915,10.361298253373128
2348,4813,583947,6254940,56.431526676474626,10.361254598293897
2349,4814,583978,6255180,56.433676787989626,10.361834188043254
2350,4815,584747,6254300,56.42563542006868,10.374015582305798
2351,4818,584650,6255016,56.43208374530028,10.372675112415768
2352,4819,584659,6255038,56.43227972934965,10.37282812949618
2353,4820,584956,6254963,56.43155274020101,10.377618341271296
2354,4821,584861,6254991,56.43182131645085,10.376087439969492
2355,4822,586166,6254383,56.42612406661555,10.39704170929674
2356,4824,585080,6255016,56.43200643750547,10.379645666983768
2357,4825,585745,6254503,56.4272785127516,10.390257482451878
2358,4826,586547,6253430,56.41749488449012,10.402901762251195
2359,4828,580145,6258143,56.46095678686791,10.300603507979696
2360,4829,580402,6257842,56.45820946942779,10.304680219826599
2361,4830,581127,6252594,56.41094808242158,10.314813117588637
2362,4831,581150,6252562,56.41065670883189,10.315175848703904
2363,4832,581171,6252533,56.41039262376397,10.315507100532809
2364,4833,581159,6252531,56.4103767215071,10.31531205928159
2365,4834,585313,6254882,56.43076083702173,10.383379011931046
2366,4835,585326,6254808,56.43009384203715,10.38356560208515
2367,4836,585330,6254807,56.43008413733056,10.383630114707524
2368,4837,585349,6255050,56.43226325361834,10.384017394084962
2369,4838,585333,6254966,56.43151168426367,10.383730617228657
2370,4840,585085,6254702,56.429185279740615,10.379624576939483
2371,4841,585020,6255399,56.43545724218112,10.378797551628821
2372,4842,585462,6254547,56.42772501998611,10.385684852088168
2373,4843,585349,6254709,56.42920049654643,10.383906123193677
2374,4844,585407,6254556,56.42781580816415,10.384796312107134
2375,4845,585683,6255150,56.433100911099345,10.389464496903328
2376,4846,585253,6255122,56.432927283896944,10.382484643159174
2377,4847,597201,6264066,56.51094292156147,10.579491013791486
2378,4848,597284,6264000,56.510333041094,10.580814488466933
2379,4851,597124,6264062,56.51092289482783,10.578238827787397
2380,4852,597039,6264067,56.51098533214861,10.576860056950558
2381,4853,596984,6264107,56.51135590098755,10.575981610854603
2382,4854,596958,6264136,56.511621701265845,10.575570099436648
2383,4855,597200,6264105,56.51129337858616,10.57948933873531
2384,4856,597123,6264100,56.51126437111388,10.578236767934207
2385,4857,585100,6255449,56.43589190942728,10.380110786044137
2386,4859,584720,6255068,56.43253823685656,10.373826700866312
2387,4860,584731,6255110,56.43291349496146,10.374018627282744
2388,4861,584919,6254640,56.428658302381436,10.376913695132243
2389,4862,584880,6254492,56.427336020617574,10.376233518520154
