3309	6249	3882	3105	110	434	3	178	3	260	2
3310	6250	3882	3883	238	2336	18	903	18	771	17
3311	6251	3884	3105	273	2723	12	880	12	1020	4
3312	6252	3885	3104	98	128	1	34	1	81	1
3313	6253	3885	3886	90	3545	43	1377	43	1896	23
3314	6254	3886	3887	121	3987	19	1205	19	339	7
3315	6255	3107	3888	132	1237	9	336	9	501	9
3316	6256	3887	1307	102	1005	2	355	2	81	1
3317	6257	3889	1316	234	5844	59	2226	59	6252	67
3318	6258	3890	3891	163	4748	52	1778	52	5327	59
3319	6259	3892	3850	145	1055	10	450	10	431	10
3320	6260	3892	3476	173	1110	10	352	10	281	10
3321	6261	3479	3843	72	706	7	221	7	189	7
3322	6262	3893	3387	91	294	2	114	2	161	2
3323	6263	3894	3895	19	249	2	66	2	86	2
3324	6264	3896	3892	110	1330	11	379	11	587	11
3325	6265	2354	3896	215	2860	23	804	23	573	22
3326	6266	3897	3898	106	1121	9	358	9	426	9
3327	6267	3899	3900	139	1329	10	414	10	657	10
3328	6268	3388	3899	102	873	6	266	6	334	6
3329	6269	3901	3902	179	277	3	106	3	16	3
3330	6270	3902	3899	52	488	4	158	4	97	4
3331	6271	3903	3902	131	2476	20	831	20	1077	18
3332	6272	3512	3893	166	1554	14	486	14	378	14
3333	6273	3904	3893	17	130	1	32	1	81	1
3334	6274	460	3904	87	979	9	305	9	350	9
3335	6275	552	3851	95	769	7	251	7	264	7
3336	6328	757	3905	34	176	2	45	2	11	2
3337	6329	755	757	51	0	0	0	0	0	0
3338	6330	3906	2934	49	86	1	25	1	5	1
3339	6331	783	755	72	0	0	0	0	0	0
3340	6332	3906	3907	64	1663	9	496	9	500	9
3341	6333	864	3908	73	2031	17	672	17	620	17
3342	6335	3909	3910	15	0	0	0	0	0	0
3343	6336	3889	3890	67	1726	16	544	16	2615	28
3344	6337	3890	3911	62	1397	10	499	10	507	10
3345	6338	3911	3912	84	1850	9	496	9	843	8
3346	6339	3911	3913	166	5124	75	1818	75	6465	80
3347	6340	3914	1572	61	1965	4	755	4	255	1
3348	6341	3915	3911	153	3810	43	1124	43	3326	30
3349	6342	3916	3889	100	3996	32	1388	32	4497	40
3350	6343	3917	3916	78	3084	16	869	16	761	11
3351	6344	3915	3916	120	3565	46	1305	46	6110	56
3352	6345	1573	3889	108	905	8	285	8	625	10
3353	6346	1579	3915	181	3401	37	943	37	4271	34
3354	6347	1577	3915	82	2346	10	663	10	994	8
3355	6348	1215	1709	12	305	2	103	2	0	0
3356	6349	1216	3918	72	852	3	279	3	5	1
3357	6350	1588	3919	105	3018	30	997	30	1714	17
3358	6351	3919	3196	85	2621	20	941	20	2021	12
3359	6352	3919	3920	47	3047	11	960	11	1020	4
3360	6353	3851	2301	90	1000	8	275	8	270	8
3361	6354	550	3903	107	0	0	0	0	0	0
3362	6355	3921	550	63	344	3	132	3	16	3
3363	6356	3921	2001	117	693	6	217	6	259	6
3364	6357	274	2001	324	2728	32	1125	32	1224	31
3365	6358	3922	3921	94	840	7	240	7	415	7
3366	6359	3922	3923	60	1644	14	490	14	528	14
3367	6360	2352	3922	44	675	3	201	3	162	2
3368	6361	3924	2352	26	236	2	87	2	161	2
3369	6362	3924	3925	67	1899	16	515	16	459	15
3370	6363	3926	2331	104	0	0	0	0	0	0
3371	6364	2350	3927	111	703	5	190	5	323	4
3372	6365	3928	3924	70	908	7	342	7	415	7
3373	6366	3927	3929	58	403	3	167	3	242	3
3374	6367	3929	3903	220	2685	25	899	25	1573	26
3375	6368	2755	3930	185	2137	17	881	17	835	15
3376	6369	3930	3929	115	779	7	301	7	339	7
3377	6370	3930	3927	69	1047	8	279	8	409	6
3378	6371	3931	3932	93	2994	38	1129	38	2032	20
3379	6372	3931	3933	140	2739	26	1030	26	765	3
3380	6373	3913	3934	84	2648	12	954	12	1394	10
3381	6374	3891	3913	64	596	4	178	4	97	4
3382	6375	3935	3936	87	482	2	198	2	86	2
3383	6376	3937	3938	85	3540	22	1314	22	1790	18
3384	6377	3938	3931	81	2693	6	1047	6	1356	6
3385	6378	3937	3939	48	1509	7	574	7	1036	7
3386	6379	3935	3937	81	2543	24	968	24	1744	17
3387	6380	3913	3935	106	3028	53	1038	53	3237	35
3388	6381	3940	3912	115	3181	13	1135	13	1020	4
3389	6382	3932	3941	129	3244	24	947	24	2076	18
3390	6383	3942	3932	122	2414	5	986	5	765	3
3391	6384	3943	3944	133	3165	23	1077	23	1929	12
3392	6385	3941	3945	118	0	0	0	0	0	0
3393	6386	3946	3943	133	0	0	0	0	0	0
3394	6387	3946	3947	101	605	2	245	2	260	2
3395	6388	3940	3946	151	586	5	214	5	0	0
3396	6389	3940	3948	98	238	2	85	2	81	1
3397	6390	3945	3949	324	3577	36	1097	36	2346	20
3398	6440	3950	3951	11	0	0	0	0	0	0
3399	6441	3952	3953	12	0	0	0	0	0	0
3400	6442	2366	3954	26	1061	3	299	3	0	0
3401	6443	1439	1716	6	0	0	0	0	0	0
3402	6444	3955	1473	206	122	1	40	1	81	1
3403	6445	2757	1738	87	1128	9	317	9	275	9
3404	6446	1736	3956	42	7225	4	2581	4	935	3
3405	6447	273	1745	274	3169	30	1101	30	1745	30
3406	6448	2372	2374	54	0	0	0	0	0	0
3407	6449	1817	3957	171	1955	14	561	14	1050	13
3408	6450	3957	3958	175	2781	20	866	20	1246	17
3409	6451	3959	3960	80	1018	8	351	8	646	8
3410	6452	3159	3961	82	2040	9	723	9	1075	9
3411	6453	3962	3963	78	854	7	268	7	490	7
3412	6454	3959	424	89	914	7	336	7	339	7
3413	6455	3957	3959	111	984	7	266	7	565	7
3414	6456	424	3962	76	1026	7	326	7	490	7
3415	6457	3736	424	180	3105	17	1026	17	1453	18
3416	6458	3964	1761	104	938	7	312	7	415	7
3417	6459	3958	3965	153	2152	17	653	17	1061	15
3418	6460	3966	3958	214	2781	20	917	20	1077	18
3419	6461	3967	1760	59	682	5	211	5	328	5
3420	6462	1760	3965	99	791	6	306	6	404	5
3421	6463	3968	3966	90	1352	7	476	7	489	7
3422	6464	3969	670	56	1175	7	347	7	576	9
3423	6465	3970	3971	5	0	0	0	0	0	0
3424	6466	3751	3972	96	2022	8	749	8	1087	7
3425	6467	3972	3973	20	1227	3	473	3	765	3
3426	6470	3375	1138	99	1018	10	334	10	869	9
3427	6471	3969	3194	51	729	2	291	2	510	2
3428	6472	3974	3969	14	0	0	0	0	0	0
3429	6473	1823	3974	83	3187	18	997	18	2040	8
3430	6474	3974	3185	131	3160	46	1327	46	4607	44
3431	6475	3194	3975	68	1624	13	459	13	500	9
3432	6476	3193	1823	6	0	0	0	0	0	0
3433	6477	1135	1139	122	3645	36	1058	36	4707	39
3434	6478	1138	1135	74	3472	21	1246	21	1627	15
3435	6479	3976	3977	276	5851	40	2190	40	2738	34
3436	6480	3977	3835	63	2711	13	883	13	2601	17
3437	6481	3977	1608	88	8864	22	2864	22	1914	15
3438	6482	875	3977	68	3098	9	1113	9	752	5
3439	6483	3978	3831	107	585	5	214	5	103	5
3440	6484	3838	3978	102	3230	14	1077	14	2112	14
3441	6485	1608	3978	96	3760	18	1014	18	2192	17
3442	6486	3901	3387	51	243	2	80	2	161	2
3443	6487	3901	3903	85	538	5	210	5	178	5
3444	6488	269	3928	92	554	5	194	5	172	4
3445	6489	3928	3979	67	1653	16	651	16	389	16
3446	6490	271	3980	206	1796	15	610	15	985	15
3447	6491	3513	3980	218	2474	24	773	24	798	22
3448	6492	3980	1741	195	3313	21	1252	21	1582	19
3449	6493	270	3981	126	852	7	228	7	490	7
3450	6494	1741	3982	82	623	6	244	6	259	6
3451	6495	2756	271	11	0	0	0	0	0	0
3452	6496	272	1747	217	2193	20	867	20	1002	18
3453	6497	274	272	6	0	0	0	0	0	0
3454	6521	3983	3984	81	1639	12	580	12	512	11
3455	6522	3862	3983	246	1815	17	676	17	771	17
3456	6523	3985	3983	111	1210	6	405	6	758	6
3457	6524	2285	3986	130	1162	11	453	11	512	11
3458	6525	3987	3988	44	128	1	34	1	81	1
3459	6526	3746	3988	116	953	9	297	9	275	9
3460	6527	3989	3746	327	3393	32	965	32	2046	30
3461	6528	3864	3744	288	2837	27	976	27	1752	27
3462	6529	3864	3990	346	4659	28	1616	28	2719	22
3463	6530	3990	3744	160	1965	17	798	17	991	16
3464	6531	3749	3991	101	1340	10	488	10	807	10
3465	6533	3532	3749	76	730	5	205	5	253	5
3466	6535	3747	3532	210	2613	24	966	24	804	23
3467	6536	3988	3992	49	369	3	107	3	167	3
3468	6537	3993	3994	66	361	3	124	3	86	2
3469	6538	3949	3990	126	1180	10	401	10	431	10
3470	6554	3966	1761	152	1728	14	559	14	980	14
3471	6555	1761	1760	103	1177	9	404	9	651	9
3472	6556	3962	3966	103	1361	10	552	10	651	9
3473	6557	3738	3995	247	2857	26	898	26	1250	22
3474	6558	3995	1767	124	1444	11	545	11	888	11
3475	6559	3996	3995	101	1234	10	500	10	657	10
3476	6560	3995	3997	115	1168	10	337	10	582	10
3477	6561	3737	3997	299	2489	35	988	35	1753	35
3478	6562	3998	3964	59	811	7	320	7	415	7
3479	6563	2376	3964	96	873	8	258	8	270	8
3480	6564	2375	3968	78	692	5	192	5	253	5
3481	6565	3997	2375	142	1040	9	405	9	350	9
3482	6566	3370	1767	174	1145	10	453	10	506	10
3483	6567	3968	3999	60	1022	8	389	8	571	8
3484	6570	4001	4002	120	7672	16	2932	16	441	4
3485	6571	4000	4003	84	2210	17	757	17	611	11
3486	6572	4004	4005	52	522	2	150	2	255	1
3487	6573	3366	4006	78	603	6	213	6	259	6
3488	6574	4007	3976	26	317	3	117	3	92	3
3489	6575	3831	3883	261	2560	22	764	22	1024	22
3490	6576	1139	4008	46	0	0	0	0	0	0
3491	6578	4008	4007	77	2065	9	596	9	594	8
3492	6579	4009	873	30	830	3	301	3	341	3
3493	6580	2761	4010	181	5862	8	2236	8	425	1
3494	6581	4011	1901	38	0	0	0	0	0	0
3495	6582	1901	4009	138	3579	24	1402	24	1598	22
3496	6583	1902	1904	79	392	3	135	3	242	3
3497	6584	4012	3443	98	1161	11	446	11	281	10
3498	6585	4013	3442	75	406	5	147	5	27	5
3499	6586	4014	3444	75	730	7	197	7	259	6
3500	6587	3884	694	109	0	0	0	0	0	0
3501	6588	3883	695	72	365	4	128	4	22	4
3502	6589	696	4015	173	0	0	0	0	0	0
3503	6590	1916	1905	75	232	2	83	2	11	2
3504	6591	4016	4017	75	804	7	267	7	259	6
3505	6592	1905	4016	57	366	3	119	3	242	3
3506	6593	4016	4015	108	756	4	239	4	323	4
3507	6594	3478	4018	73	983	7	275	7	415	7
3508	6597	4018	4019	90	1090	8	364	8	345	8
3509	6598	4020	4018	121	1236	12	337	12	217	12
3510	6599	4021	4019	122	1285	13	509	13	297	13
3511	6600	2330	4022	174	1414	10	397	10	576	9
3512	6609	3840	2332	91	879	8	260	8	420	8
3513	6610	4019	3840	89	1061	8	308	8	270	8
3514	6611	4023	3894	155	1717	16	646	16	690	16
3515	6612	4024	3747	81	1359	12	537	12	616	12
3516	6613	4025	4024	133	1372	10	456	10	657	10
3517	6614	4024	3569	152	1255	11	462	11	437	11
3518	6615	4026	3575	96	4224	10	1701	10	844	8
3519	6616	4025	3880	232	1397	9	363	9	495	8
3520	6617	4025	4026	120	2251	13	622	13	1063	11
3521	6618	4026	3879	187	3701	33	1500	33	2222	18
3522	6619	3571	3880	103	0	0	0	0	0	0
3523	6620	3949	4025	69	1512	7	613	7	414	7
3524	6655	3368	4027	131	3339	12	1277	12	185	20
3525	6656	3996	4028	120	991	8	335	8	339	7
3526	6657	3741	3996	201	1901	13	581	13	818	12
3527	6658	2117	2116	74	788	6	309	6	334	6
3528	6659	2113	2117	65	1052	9	326	9	495	8
3529	6660	4029	2113	77	862	7	252	7	339	7
3530	6661	3369	4029	146	495	4	143	4	248	4
3531	6662	4030	650	64	674	5	176	5	404	5
3532	6663	4031	4032	73	665	5	228	5	328	5
3533	6664	2116	3371	86	996	7	339	7	339	7
3534	6665	3372	4001	88	0	0	0	0	0	0
3535	6666	4000	4004	72	0	0	0	0	0	0
3536	6667	3720	4033	184	2888	49	1087	49	1248	49
3537	6668	4027	4034	284	2828	29	793	29	987	29
3538	6669	4035	4004	49	0	0	0	0	0	0
3539	6670	615	4036	204	2233	18	870	18	701	18
3540	6671	4037	3155	151	1251	12	432	12	292	12
3541	6672	4037	439	198	2056	20	783	20	325	18
3542	6673	615	4037	96	913	9	371	9	125	9
3543	6674	4027	615	154	3070	13	1053	13	405	19
3544	6675	4038	3475	186	3000	12	1086	12	161	2
3545	6676	3383	4038	227	1344	3	526	3	0	0
3546	6677	4038	4039	266	303	2	105	2	161	2
3547	6678	4040	4039	98	0	0	0	0	0	0
3548	6679	4041	2901	333	0	0	0	0	0	0
3549	6680	3379	4040	121	0	0	0	0	0	0
3550	6682	4042	4043	336	1671	4	539	4	591	3
3551	6683	4044	4042	73	2537	6	863	6	833	6
3552	6684	4042	3551	172	1412	4	450	4	591	3
3553	6685	4045	4044	12	0	0	0	0	0	0
3554	6686	4045	4046	129	3250	14	921	14	1866	8
3555	6687	3198	4047	14	0	0	0	0	0	0
3556	6688	4048	4045	189	3452	24	1391	24	2112	15
3557	6689	4049	4050	71	2726	17	1070	17	1585	11
3558	6690	4046	4050	85	1591	7	441	7	682	6
3559	6691	4046	1562	142	2555	16	973	16	1424	9
3560	6692	1912	4051	64	0	0	0	0	0	0
3561	6693	4052	1912	183	2898	16	886	16	1616	8
3562	6694	4043	4052	5	0	0	0	0	0	0
3563	6695	4043	3564	155	3768	23	1349	23	1994	17
3564	6696	4052	4053	76	2702	20	936	20	917	12
3565	6697	4053	4054	58	411	4	125	4	97	4
3566	6698	4055	4056	65	1397	6	533	6	932	6
3567	6714	3397	614	12	0	0	0	0	0	0
3568	6715	2377	2378	47	0	0	0	0	0	0
3569	6716	2378	4057	45	257	3	75	3	16	3
3570	6717	2378	4058	45	0	0	0	0	0	0
3571	6718	4059	2377	45	356	4	137	4	22	4
3572	6719	4060	4061	51	427	5	126	5	16	3
3573	6720	4062	4063	52	386	4	107	4	22	4
3574	6721	4062	2389	86	679	6	188	6	33	6
3575	6722	2391	4062	40	0	0	0	0	0	0
3576	6723	4058	2379	39	0	0	0	0	0	0
3577	6724	2379	4060	20	0	0	0	0	0	0
3578	6725	4060	2391	19	0	0	0	0	0	0
3579	6726	4064	4065	216	2681	21	762	21	1395	21
3580	6727	4066	4067	103	773	7	298	7	415	7
3581	6728	4067	4068	87	864	7	241	7	189	7
3582	6729	4067	453	95	321	3	113	3	92	3
3583	6730	449	3739	63	121	1	41	1	5	1
3584	6731	3740	4069	122	1885	13	784	13	993	12
3585	6732	4070	4071	50	880	9	268	9	125	9
3586	6733	4070	4072	60	1825	6	555	6	833	6
3587	6734	4073	4074	23	0	0	0	0	0	0
3588	6735	4074	4075	32	88	1	23	1	5	1
3589	6736	1913	3468	217	2495	15	966	15	1275	5
3590	6737	1913	4011	229	3785	21	1002	21	2183	21
3591	6738	3213	4076	33	214	2	58	2	81	1
3592	6739	4077	3468	150	2954	16	956	16	1356	6
3593	6740	4011	4077	14	0	0	0	0	0	0
3594	6741	4077	4078	67	0	0	0	0	0	0
3595	6742	4078	3467	69	2935	6	1145	6	1020	4
3596	6743	3467	3463	138	2413	9	1019	9	765	3
3597	6744	4079	460	101	363	3	122	3	167	3
3598	6745	4079	4023	40	201	2	71	2	86	2
3599	6746	3511	460	162	1995	16	606	16	615	16
3600	6747	4080	4079	142	1950	16	600	16	690	16
3601	6748	4023	4081	121	1348	11	539	11	662	11
3602	6749	4081	4082	39	213	2	59	2	81	1
3603	6750	4081	3484	183	1594	14	557	14	754	14
3604	6751	3488	3484	156	2316	18	634	18	927	18
3605	6752	4080	3488	101	909	8	366	8	270	8
3606	6753	3487	4080	113	1614	13	554	13	673	13
3607	6754	3894	4083	45	289	2	119	2	161	2
3608	6755	3479	4084	82	872	8	259	8	194	8
3609	6787	2024	4066	174	1979	15	588	15	760	15
3610	6788	2025	4085	133	1328	12	440	12	442	12
3611	6789	4086	2025	232	2627	27	816	27	1653	27
3612	6790	451	4087	124	859	7	348	7	490	7
3613	6791	453	4088	75	325	2	126	2	86	2
3614	6792	2022	3590	190	1876	16	725	16	840	16
3615	6793	462	2021	276	2169	16	687	16	1239	20
3616	6794	463	4089	310	3425	34	980	34	2057	32
3617	6795	2022	4089	44	571	4	203	4	248	4
3618	6796	4089	2023	95	2153	14	593	14	506	10
3619	6797	465	462	6	0	0	0	0	0	0
3620	6799	4090	4091	147	2046	18	666	18	475	18
3621	6800	4090	4092	261	3037	24	856	24	1093	21
3622	6801	4093	4090	21	129	1	33	1	81	1
3623	6802	4093	4094	102	1437	14	518	14	228	14
3624	6805	4095	4096	191	3280	34	950	34	1795	40
3625	6806	4095	3327	329	3055	60	1071	60	2055	40
3626	6807	3327	4097	135	5195	33	1873	33	2968	29
3627	6816	4098	4099	70	2613	7	1033	7	1020	4
3628	6817	392	4100	331	3105	40	1167	40	961	38
3629	6818	391	4100	339	3587	35	1165	35	1237	29
3630	6827	4100	4097	71	130	1	32	1	0	0
3631	6828	396	4101	133	964	3	337	3	0	0
3632	6829	396	4102	71	0	0	0	0	0	0
3633	6830	4103	4095	150	1970	4	750	4	1020	4
3634	6831	3938	4104	167	2930	12	1049	12	1429	10
3635	6832	4105	4104	195	3668	15	1458	15	1284	11
3636	6833	4106	4107	171	2577	45	1032	45	2816	28
3637	6834	4108	4106	61	2035	9	813	9	1262	7
3638	6839	2065	2346	156	1178	5	327	5	403	5
3639	6840	2088	280	94	1505	7	450	7	678	6
3640	6841	280	2064	174	3638	15	1437	15	1908	15
3641	6852	4110	3856	96	1060	2	300	2	336	2
3642	6853	4111	2283	114	1502	13	572	13	523	13
3643	6854	4112	3989	109	1653	11	600	11	751	9
3644	6855	4111	400	26	0	0	0	0	0	0
3645	6856	4113	3863	70	1209	3	491	3	416	3
3646	6857	4114	4115	28	121	1	41	1	81	1
3647	6858	4115	3985	118	1977	7	590	7	422	4
3648	6859	2285	3862	74	438	4	157	4	248	4
3649	6860	3989	2287	148	2414	11	782	11	756	10
3650	6865	917	932	144	90	1	21	1	5	1
3651	6866	917	3415	181	0	0	0	0	0	0
3652	6867	4116	4117	33	2670	42	882	42	1983	40
3653	6868	4116	4118	134	2967	30	1120	30	2016	16
3654	6869	4118	1971	199	3105	31	1093	31	1735	18
3655	6870	1971	921	141	582	4	192	4	166	3
3656	6871	4119	3251	238	3596	45	1053	45	1424	40
3657	6872	4120	920	199	3033	27	1073	27	1046	26
3658	6873	1569	4117	241	1394	9	400	9	675	9
3659	6874	1973	1045	218	0	0	0	0	0	0
3660	6875	1557	924	69	0	0	0	0	0	0
3661	6877	4121	4122	111	830	7	250	7	189	7
3662	6878	3028	3010	68	612	5	238	5	253	5
3663	6879	3048	4123	49	882	7	283	7	339	7
3664	6880	53	4124	74	560	5	146	5	178	5
3665	6881	4125	4126	146	854	7	260	7	339	7
3666	6882	70	4125	120	924	9	275	9	275	9
3667	6883	62	4127	94	1055	10	399	10	426	9
3668	6884	4128	72	94	844	9	355	9	275	9
3669	6885	28	4129	162	0	0	0	0	0	0
3670	6886	29	2546	174	854	4	302	4	97	4
3671	6887	3667	4130	1402	997	8	312	8	345	8
3672	6888	4130	256	272	1284	4	348	4	0	0
3673	6889	3128	40	165	404	3	123	3	242	3
3674	6890	1678	254	161	1220	10	378	10	657	10
3675	6891	183	203	49	125	1	37	1	81	1
3676	6892	4131	4132	57	0	0	0	0	0	0
3677	6893	2399	2400	162	645	5	239	5	253	5
3678	6894	4133	1525	609	127	1	35	1	5	1
3679	6897	3050	2695	53	0	0	0	0	0	0
3680	6898	4134	4135	58	570	3	221	3	166	3
3681	6899	6	4136	110	0	0	0	0	0	0
3682	6900	80	4137	168	1093	10	403	10	350	9
3683	6908	4138	2638	310	0	0	0	0	0	0
3684	6909	177	166	69	0	0	0	0	0	0
3685	6911	4139	4140	58	155	1	49	1	0	0
3686	6913	5	2810	222	273	2	93	2	86	2
3687	6916	177	4141	44	723	2	297	2	0	0
3688	6917	4142	1014	22	209	2	63	2	86	2
3689	6918	2944	4143	20	0	0	0	0	0	0
3690	6919	2950	4144	92	1426	12	478	12	668	12
3691	6920	2256	2974	244	0	0	0	0	0	0
3692	6921	4145	2966	71	896	8	328	8	345	8
3693	6922	1968	926	480	1269	6	525	6	86	2
3694	6923	927	4146	180	91	1	20	1	5	1
3695	6924	932	4119	30	0	0	0	0	0	0
3696	6925	4147	928	93	1665	14	579	14	679	14
3697	6926	930	1892	27	0	0	0	0	0	0
3698	6927	940	639	12	0	0	0	0	0	0
3699	6928	1277	4148	116	1286	13	457	13	372	13
3700	6929	1271	4149	50	284	3	99	3	16	3
3701	6931	951	4150	128	1054	9	383	9	350	9
3702	6932	936	304	187	775	8	305	8	189	7
3703	6933	936	624	73	211	2	61	2	86	2
3704	6966	3141	2970	48	0	0	0	0	0	0
3705	6967	4131	2970	60	463	4	183	4	248	4
3706	6969	4151	1397	179	0	0	0	0	0	0
3707	6970	2976	4152	27	403	3	124	3	242	3
3708	6971	4153	2976	27	646	5	247	5	248	4
3709	6972	1458	4154	62	626	5	173	5	178	5
3710	6973	1457	1152	310	711	4	292	4	81	1
3711	6974	1457	3362	93	151	1	53	1	5	1
3712	6975	1185	4155	44	212	2	60	2	11	2
3713	6976	4155	1188	157	1229	11	438	11	831	10
3714	6977	4155	4156	111	1038	9	390	9	420	8
3715	6978	1458	4157	43	487	5	168	5	178	5
3716	6979	4158	4159	36	830	5	216	5	178	5
3717	6980	4160	4161	34	435	3	135	3	167	3
3718	6981	4162	4163	20	1204	10	352	10	205	10
3719	6983	2829	3800	371	2467	20	763	20	787	20
3720	6984	4164	4165	324	0	0	0	0	0	0
3721	6985	4166	4167	223	6058	2	1960	2	765	3
3722	7043	2834	4168	47	306	2	102	2	81	1
3723	7045	4169	2060	271	0	0	0	0	0	0
3724	7046	4170	4171	18	0	0	0	0	0	0
3725	7047	4172	2832	108	233	2	90	2	0	0
3726	7048	4173	4172	103	5254	3	2006	3	1530	6
3727	7049	4174	4172	107	0	0	0	0	0	0
3728	7050	4175	4174	78	0	0	0	0	0	0
3729	7051	3722	4175	83	0	0	0	0	0	0
3730	7052	4176	2601	294	0	0	0	0	0	0
3731	7053	2601	2084	212	0	0	0	0	0	0
3732	7054	4177	4178	41	235	2	88	2	161	2
3733	7055	4179	4177	55	161	2	60	2	11	2
3734	7056	3149	4180	75	1089	10	399	10	281	10
3735	7057	4181	4182	70	1116	10	431	10	195	8
3736	7058	4183	4181	29	241	3	91	3	16	3
3737	7059	1880	3147	9	0	0	0	0	0	0
3738	7060	1880	4184	9	400	4	144	4	22	4
3739	7061	4185	4186	56	1009	8	351	8	409	6
3740	7062	3145	4179	36	240	2	75	2	11	2
3741	7063	1636	1634	88	0	0	0	0	0	0
3742	7064	1652	4187	49	747	6	222	6	484	6
3743	7065	3028	1864	48	335	3	99	3	16	3
3744	7066	864	4188	87	0	0	0	0	0	0
3745	7087	1290	2029	119	2118	19	687	19	1660	18
3746	7088	2029	3628	202	3186	13	1312	13	2542	18
3747	7089	2029	3630	123	1743	9	569	9	496	8
3748	7090	3084	4189	133	1895	15	528	15	378	14
3749	7091	4190	688	45	638	5	204	5	328	5
3750	7092	1292	4191	147	3364	14	922	14	2064	13
3751	7093	4191	1293	118	1307	10	427	10	657	10
3752	7094	4192	4191	82	1455	5	483	5	578	5
3753	7095	4193	4194	189	4093	63	1156	63	2526	39
3754	7096	4194	4195	84	2618	12	1077	12	1530	6
3755	7097	1329	4195	206	5751	67	1658	67	5017	91
3756	7098	4196	4197	202	4510	20	1585	20	2011	20
3757	7099	4192	4198	184	4649	28	1759	28	2999	29
3758	7100	4198	4199	77	2144	14	713	14	600	9
3759	7101	4195	4199	163	5087	55	1556	55	5677	53
3760	7102	4195	4200	91	1335	5	425	5	341	3
3761	7103	3101	4200	206	4073	54	1112	54	5068	56
3762	7104	4200	1290	104	3125	12	964	12	1343	8
3763	7105	4200	4201	166	4495	66	1730	66	6646	85
3764	7106	4199	4201	91	3453	11	1166	11	1018	8
3765	7107	4201	1291	103	3500	11	1243	11	1423	9
3766	7108	1293	3081	84	602	5	240	5	403	5
3767	7109	3081	4202	43	122	1	40	1	5	1
3768	7110	3097	4203	144	2652	19	923	19	2034	14
3769	7111	4204	4205	82	986	9	391	9	350	9
3770	7112	4206	4204	260	4393	29	1396	29	2431	28
3771	7113	4207	4205	222	3254	26	1090	26	1596	26
3772	7114	4208	4209	88	658	5	235	5	404	5
3773	7115	3614	2472	314	4205	34	1681	34	2615	34
3774	7116	4210	2470	184	1740	9	538	9	849	9
3775	7117	3615	4210	80	3049	7	895	7	1611	7
3776	7118	4210	4211	181	3708	18	1142	18	1383	11
3777	7119	4212	4211	81	2815	12	883	12	2126	10
3778	7120	4213	4212	56	124	1	38	1	81	1
3779	7121	4214	4213	132	3779	17	1321	17	1677	14
3780	7122	4215	4214	120	3647	15	1194	15	328	5
3781	7123	4215	3612	82	2004	9	682	9	1018	8
3782	7124	3613	3612	78	2729	8	909	8	1275	5
3783	7125	4214	4216	140	3507	19	1134	19	1015	16
3784	7126	4216	4212	173	4446	33	1674	33	3757	42
3785	7127	4072	4213	124	1164	10	392	10	356	10
3786	7128	4213	1111	83	1312	8	439	8	519	8
3787	7129	4217	4218	81	566	5	182	5	253	5
3788	7130	4075	4219	216	2299	15	889	15	859	15
3789	7131	4075	4217	112	1527	11	590	11	936	11
3790	7132	4055	4072	55	1947	6	629	6	658	6
3791	7133	4053	4215	74	3790	18	1353	18	2503	18
3792	7134	4215	4055	106	3177	12	963	12	1440	12
3793	7135	4216	3615	10	0	0	0	0	0	0
3794	7136	4211	4220	107	7986	11	2764	11	2040	8
3795	7137	4220	2493	152	3940	21	1432	21	1704	19
3796	7138	4220	4221	80	636	3	265	3	86	2
3797	7139	4221	4222	98	1374	12	403	12	292	12
3798	7140	4223	4224	63	1013	8	407	8	345	8
3799	7141	4224	4225	143	1943	17	675	17	690	16
3800	7142	4226	4225	158	1113	10	443	10	350	9
3801	7143	4227	2491	102	2028	13	769	13	866	12
3802	7144	4221	4226	87	631	6	177	6	108	6
3803	7146	388	4229	80	0	0	0	0	0	0
3804	7150	4228	4230	37	0	0	0	0	0	0
3805	7151	4231	4232	289	159	1	45	1	0	0
3806	7152	4231	2865	101	1762	4	618	4	0	0
3807	7196	4233	4234	72	2651	17	1044	17	931	3
3808	7197	4234	1302	115	7432	12	2236	12	425	1
3809	7198	4203	4234	101	7037	7	2143	7	935	3
3810	7199	4233	4209	6	0	0	0	0	0	0
3811	7200	4205	4233	89	1277	8	355	8	820	8
3812	7201	1293	3095	8	0	0	0	0	0	0
3813	7202	4235	1302	96	0	0	0	0	0	0
3814	7203	602	4236	119	1173	11	349	11	211	11
3815	7204	4237	602	119	1113	9	460	9	576	9
3816	7205	4237	4238	80	92	1	19	1	5	1
3817	7206	4238	4239	232	2157	19	810	19	626	18
3818	7207	4239	4236	84	414	3	156	3	167	3
3819	7208	4239	4240	5	0	0	0	0	0	0
3820	7209	4241	4240	191	1516	14	584	14	679	14
3821	7210	4240	4242	229	2283	21	701	21	793	21
3822	7211	4241	4242	183	2088	16	598	16	615	16
3823	7212	4243	4241	92	506	5	200	5	178	5
3824	7213	3826	4244	262	3161	13	882	13	1275	5
3825	7214	4243	4245	100	805	7	309	7	334	6
3826	7215	4243	2265	242	5547	34	2177	34	2807	33
3827	7216	4245	2267	262	2991	27	1149	27	734	24
3828	7217	4245	4246	75	865	8	317	8	420	8
3829	7218	4246	3885	275	3129	43	1043	43	1516	43
3830	7219	4246	4247	70	533	5	207	5	178	5
3831	7220	4247	4248	65	731	7	230	7	189	7
